1672099200000,1228.12000000,1233.73000000,1228.11000000,1230.29000000,7718.96910000,1672099499999,9508563.70759500,6825,4118.78820000,5072852.67176200,0
1672099500000,1230.29000000,1232.46000000,1229.38000000,1229.63000000,1862.81440000,1672099799999,2293006.04072400,2207,1018.03930000,1253008.57056600,0
1672099800000,1229.63000000,1230.24000000,1228.71000000,1229.01000000,1063.21210000,1672100099999,1307060.22570700,1731,657.61310000,808393.45995000,0
1672100100000,1229.00000000,1229.58000000,1225.82000000,1227.09000000,1854.92240000,1672100399999,2277137.26653900,2456,751.20440000,922061.58968200,0
1672100400000,1227.09000000,1227.94000000,1225.80000000,1226.47000000,1839.91130000,1672100699999,2257414.44652500,2201,1046.89260000,1284317.34581900,0
1672100700000,1226.47000000,1227.86000000,1226.21000000,1227.17000000,678.90260000,1672100999999,832975.80792900,1110,409.07770000,501886.56960500,0
1672101000000,1227.18000000,1227.24000000,1225.22000000,1225.23000000,1243.17060000,1672101299999,1524469.06980300,1340,628.48800000,770707.82098900,0
1672101300000,1225.24000000,1226.14000000,1223.61000000,1223.79000000,1345.25360000,1672101599999,1647905.26007000,1768,655.35900000,802772.97906500,0
1672101600000,1223.80000000,1224.34000000,1222.92000000,1223.39000000,1598.86670000,1672101899999,1956374.84748100,1891,581.65890000,711739.39780400,0
1672101900000,1223.39000000,1224.03000000,1221.79000000,1221.96000000,1713.13830000,1672102199999,2094551.20708500,1930,751.59050000,918951.72613900,0
1672102200000,1221.96000000,1223.62000000,1221.94000000,1223.61000000,1565.91660000,1672102499999,1914990.58676000,1418,1255.05320000,1534795.50483500,0
1672102500000,1223.61000000,1224.63000000,1223.61000000,1224.62000000,1024.65860000,1672102799999,1254126.50253700,1289,819.12560000,1002542.34584100,0
1672102800000,1224.62000000,1225.72000000,1223.81000000,1225.43000000,2024.09100000,1672103099999,2479043.65649100,1989,1114.34100000,1364780.33819800,0
1672103100000,1225.42000000,1225.92000000,1225.08000000,1225.62000000,597.04580000,1672103399999,731638.90650300,992,463.44620000,567915.27416300,0
1672103400000,1225.62000000,1226.21000000,1225.31000000,1225.53000000,933.85300000,1672103699999,1144525.14973700,1394,648.33700000,794569.45757600,0
1672103700000,1225.52000000,1226.02000000,1224.08000000,1224.09000000,787.13220000,1672103999999,964369.41418700,1465,393.57710000,482201.56533800,0
1672104000000,1224.08000000,1224.09000000,1222.59000000,1223.42000000,838.61590000,1672104299999,1025861.32616100,1449,378.79430000,463281.38003700,0
