1667606400000,1644.78000000,1648.84000000,1641.08000000,1641.70000000,4443.66860000,1667606699999,7307754.92985700,3559,2572.21810000,4229417.19329700,0
1667606700000,1641.69000000,1642.24000000,1636.42000000,1636.92000000,4202.15130000,1667606999999,6889050.88914000,4168,1600.49930000,2623537.91286400,0
1667607000000,1636.92000000,1639.94000000,1635.15000000,1636.47000000,2593.13300000,1667607299999,4246403.06018700,2784,944.48210000,1546452.51616000,0
1667607300000,1636.48000000,1641.60000000,1636.47000000,1641.20000000,1299.35030000,1667607599999,2130747.94311500,2408,714.69610000,1171828.13549400,0
1667607600000,1641.21000000,1641.72000000,1640.06000000,1641.45000000,1515.16100000,1667607899999,2486522.04137600,1865,550.57790000,903488.66144900,0
1667607900000,1641.45000000,1644.25000000,1640.00000000,1643.69000000,1564.12340000,1667608199999,2568611.89764200,2067,1003.84350000,1648608.06713800,0
1667608200000,1643.70000000,1646.25000000,1642.96000000,1645.87000000,922.79980000,1667608499999,1517227.46011200,1970,484.97560000,797381.41844000,0
1667608500000,1645.88000000,1659.41000000,1645.78000000,1656.78000000,5485.55530000,1667608799999,9076031.51066500,7928,3487.48560000,5770044.55581300,0
1667608800000,1656.77000000,1664.20000000,1654.25000000,1659.07000000,10730.17640000,1667609099999,17805145.90208800,9798,6611.06130000,10969484.62755200,0
1667609100000,1659.08000000,1666.97000000,1659.07000000,1659.89000000,5984.87330000,1667609399999,9955241.24520100,5760,3401.52640000,5657174.68810700,0
1667609400000,1659.89000000,1661.24000000,1656.04000000,1656.56000000,1927.26250000,1667609699999,3196130.59360600,2940,910.09740000,1509342.15694900,0
1667609700000,1656.56000000,1659.47000000,1656.03000000,1658.28000000,2067.32760000,1667609999999,3427537.78869600,3001,1199.87430000,1989173.85978000,0
1667610000000,1658.28000000,1659.39000000,1652.03000000,1653.99000000,3300.02290000,1667610299999,5462615.82802400,4102,1651.30140000,2733426.43343600,0
1667610300000,1653.99000000,1654.49000000,1649.41000000,1651.84000000,1795.68210000,1667610599999,2964826.25946500,2928,818.28130000,1350702.72405400,0
1667610600000,1651.83000000,1654.71000000,1651.23000000,1654.28000000,1086.13610000,1667610899999,1795516.32243500,1785,634.74980000,1049172.84987500,0
1667610900000,1654.27000000,1654.28000000,1651.28000000,1651.85000000,1214.00170000,1667611199999,2006331.53265700,1801,640.68400000,1058716.49342900,0
1667611200000,1651.84000000,1653.66000000,1651.84000000,1652.85000000,832.88190000,1667611499999,1376646.74425200,1461,409.88570000,677475.99507100,0
1667611500000,1652.85000000,1654.53000000,1652.54000000,1654.52000000,698.82850000,1667611799999,1155437.00989000,1370,393.61850000,650831.98190700,0
1667611800000,1654.52000000,1654.99000000,1651.86000000,1652.98000000,834.40020000,1667612099999,1379563.02979400,1424,477.34900000,789289.43793900,0
1667612100000,1652.98000000,1653.87000000,1648.69000000,1651.02000000,1757.21230000,1667612399999,2900782.09257000,1890,438.26020000,723813.63638700,0
1667612400000,1651.01000000,1651.71000000,1649.19000000,1649.55000000,843.70520000,1667612699999,1392030.05924100,1262,345.56530000,570148.12981300,0
1667612700000,1649.55000000,1651.50000000,1649.13000000,1651.49000000,848.29630000,1667612999999,1400111.27373100,1400,526.64160000,869169.10338100,0
1667613000000,1651.48000000,1652.36000000,1651.07000000,1651.25000000,850.60770000,1667613299999,1404947.98946200,1153,431.24110000,712227.37321600,0
1667613300000,1651.24000000,1654.08000000,1651.24000000,1653.72000000,1011.66030000,1667613599999,1672328.20657200,1481,711.45370000,1176004.34025500,0
1667613600000,1653.73000000,1654.83000000,1653.00000000,1653.97000000,982.84470000,1667613899999,1625621.20110700,1673,595.25750000,984515.31336000,0
1667613900000,1653.98000000,1655.28000000,1652.69000000,1654.86000000,685.86830000,1667614199999,1134386.90895600,1144,345.72570000,571866.97393400,0
1667614200000,1654.87000000,1655.73000000,1651.94000000,1652.68000000,2116.95360000,1667614499999,3501223.92625600,1920,696.03850000,1151639.31579500,0
1667614500000,1652.69000000,1652.80000000,1651.36000000,1651.37000000,672.08000000,1667614799999,1110423.01556000,1079,403.63790000,666879.04401700,0
1667614800000,1651.36000000,1652.25000000,1650.48000000,1651.07000000,963.95390000,1667615099999,1591510.80681100,1297,597.59680000,986600.28753200,0
1667615100000,1651.08000000,1653.20000000,1651.07000000,1651.55000000,1792.09170000,1667615399999,2960777.65544600,1474,442.27480000,730620.67957000,0
