1659916800000,7.20880000,7.24570000,7.18630000,7.24080000,66590.56000000,1659917699999,480607.43965300,1213,36250.96000000,261698.26269800,0
1659917700000,7.23630000,7.27990000,7.23300000,7.24230000,75745.83000000,1659918599999,549771.98828800,1202,38126.91000000,276826.60203000,0
1659918600000,7.24300000,7.24310000,7.20000000,7.22390000,65325.49000000,1659919499999,471289.74470400,1078,23792.51000000,171691.57283300,0
1659919500000,7.22640000,7.24230000,7.17820000,7.19580000,55257.60000000,1659920399999,398719.55347300,894,19993.41000000,144198.93404300,0
1659920400000,7.19680000,7.22520000,7.18890000,7.21220000,40059.44000000,1659921299999,288526.19582100,727,18248.73000000,131461.98840800,0
1659921300000,7.21220000,7.22800000,7.18860000,7.21520000,39435.11000000,1659922199999,284172.83421500,908,16145.95000000,116323.32283800,0
1659922200000,7.21660000,7.21660000,7.18630000,7.19470000,24016.85000000,1659923099999,172817.11721900,512,10430.62000000,75064.65913000,0
1659923100000,7.19750000,7.21850000,7.18590000,7.21670000,16977.03000000,1659923999999,122181.11594400,412,9087.72000000,65424.08392500,0
1659924000000,7.21450000,7.22720000,7.20360000,7.22700000,18642.68000000,1659924899999,134514.58342000,396,11942.98000000,86183.90008900,0
1659924900000,7.22720000,7.27000000,7.21900000,7.26880000,41036.78000000,1659925799999,297154.35000200,838,25413.19000000,184068.05178400,0
1659925800000,7.26610000,7.29480000,7.25800000,7.26630000,42855.98000000,1659926699999,311826.68629600,980,24580.80000000,178868.87982000,0
1659926700000,7.26650000,7.29520000,7.26650000,7.29190000,44073.99000000,1659927599999,321106.15441500,882,21452.81000000,156315.55508900,0
1659927600000,7.29410000,7.30830000,7.28170000,7.29690000,56156.93000000,1659928499999,409793.39113900,953,31262.12000000,228092.97922900,0
1659928500000,7.29710000,7.30310000,7.28170000,7.28810000,21815.79000000,1659929399999,159066.86074200,542,10791.43000000,78686.92184600,0
1659929400000,7.28730000,7.29930000,7.26610000,7.28670000,43469.82000000,1659930299999,316507.87603500,716,11108.05000000,80868.09896000,0
