1671062400000,1307.45000000,1308.50000000,1307.11000000,1307.39000000,851.61520000,1671062699999,1113658.59420100,1349,421.08660000,550651.97131300,0
1671062700000,1307.38000000,1309.69000000,1306.73000000,1309.53000000,1070.21800000,1671062999999,1399895.00274600,1582,741.87760000,970522.99912900,0
1671063000000,1309.54000000,1310.06000000,1308.17000000,1309.93000000,1529.14730000,1671063299999,2001950.76752000,1634,753.35150000,986320.63316200,0
1671063300000,1309.93000000,1311.14000000,1309.55000000,1309.90000000,983.20250000,1671063599999,1288400.74861300,1508,523.97310000,686623.88987900,0
1671063600000,1309.91000000,1309.94000000,1307.66000000,1307.66000000,720.67040000,1671063899999,943466.72553900,1410,313.79490000,410841.37049700,0
1671063900000,1307.67000000,1310.08000000,1306.81000000,1309.55000000,2304.06690000,1671064199999,3013577.63605000,2030,1106.14040000,1446826.93642800,0
1671064200000,1309.55000000,1310.21000000,1307.92000000,1308.13000000,664.21070000,1671064499999,869526.66337100,1353,285.06640000,373169.31799700,0
1671064500000,1308.14000000,1308.57000000,1307.04000000,1307.42000000,647.85030000,1671064799999,847208.75368200,1272,265.97610000,347818.36822500,0
1671064800000,1307.43000000,1308.85000000,1307.15000000,1308.61000000,459.14180000,1671065099999,600557.58393800,912,190.45230000,249098.93651200,0
1671065100000,1308.61000000,1308.62000000,1307.02000000,1307.03000000,667.57440000,1671065399999,872898.19966800,840,329.48370000,430823.39173400,0
1671065400000,1307.03000000,1307.03000000,1305.47000000,1305.71000000,1007.08300000,1671065699999,1315518.80364600,1367,377.33380000,492867.23679900,0
1671065700000,1305.71000000,1305.71000000,1303.89000000,1304.80000000,1485.73510000,1671065999999,1938803.35945400,1478,551.61430000,719885.64067000,0
1671066000000,1304.80000000,1306.64000000,1304.47000000,1306.35000000,487.40650000,1671066299999,636485.31363600,899,298.67440000,390009.31712100,0
1671066300000,1306.36000000,1306.50000000,1305.25000000,1305.52000000,260.66830000,1671066599999,340401.96273000,668,101.49140000,132543.53269500,0
1671066600000,1305.52000000,1308.56000000,1305.51000000,1308.44000000,641.60770000,1671066899999,838814.72668700,954,421.08140000,550463.95666500,0
1671066900000,1308.44000000,1308.78000000,1306.83000000,1307.32000000,695.46330000,1671067199999,909516.74668000,1101,357.13180000,467062.34681900,0
1671067200000,1307.33000000,1307.44000000,1305.55000000,1305.65000000,669.73320000,1671067499999,874987.55482500,1221,269.12870000,351589.27079600,0
1671067500000,1305.65000000,1307.32000000,1305.36000000,1307.29000000,524.32750000,1671067799999,684958.18499400,1230,300.68350000,392794.50402100,0
1671067800000,1307.30000000,1307.68000000,1304.45000000,1304.45000000,1166.45500000,1671068099999,1523577.10402900,1374,311.56100000,406975.68276200,0
1671068100000,1304.45000000,1305.56000000,1301.44000000,1303.50000000,2811.10290000,1671068399999,3664282.02528200,3359,1366.23570000,1780869.33160300,0
1671068400000,1303.50000000,1304.70000000,1288.00000000,1289.56000000,12381.06820000,1671068699999,16044487.77210000,7948,6080.48870000,7877306.97594000,0
1671068700000,1289.56000000,1292.26000000,1285.00000000,1290.48000000,17157.20720000,1671068999999,22115387.90482600,14859,8436.32540000,10873422.83410800,0
1671069000000,1290.49000000,1290.84000000,1281.12000000,1283.71000000,8490.46310000,1671069299999,10913759.76603500,8168,3686.33570000,4737799.73890000,0
1671069300000,1283.71000000,1287.40000000,1283.49000000,1286.01000000,4364.97490000,1671069599999,5610224.91145700,4746,2147.03790000,2759379.78535300,0
