1669939200000,1276.40000000,1276.41000000,1273.97000000,1274.12000000,1083.81920000,1669939499999,1382477.14324900,1935,482.98250000,616150.94547100,0
1669939500000,1274.12000000,1276.65000000,1274.11000000,1275.22000000,985.85560000,1669939799999,1257678.25393300,2340,515.85100000,657999.53117500,0
1669939800000,1275.22000000,1276.22000000,1274.53000000,1275.29000000,706.36270000,1669940099999,900913.05784800,1723,287.10290000,366121.22635200,0
1669940100000,1275.29000000,1275.53000000,1273.82000000,1275.47000000,893.75200000,1669940399999,1139211.01111900,1727,455.98850000,581256.86725600,0
1669940400000,1275.47000000,1275.47000000,1274.37000000,1274.70000000,526.95860000,1669940699999,671813.15193300,1466,219.57140000,279885.24934100,0
1669940700000,1274.71000000,1275.35000000,1273.94000000,1273.95000000,1382.08670000,1669940999999,1761666.08404100,1586,271.61120000,346194.43654300,0
1669941000000,1273.94000000,1276.50000000,1273.86000000,1275.77000000,759.32130000,1669941299999,967895.10601200,1080,422.34480000,538350.24987000,0
1669941300000,1275.77000000,1280.30000000,1275.36000000,1278.83000000,1609.24610000,1669941599999,2057304.27948500,2539,946.08940000,1209481.38615900,0
1669941600000,1278.83000000,1280.69000000,1278.48000000,1280.24000000,1259.27720000,1669941899999,1611518.75047900,1563,815.47730000,1043523.68390300,0
1669941900000,1280.23000000,1280.24000000,1278.03000000,1278.65000000,937.90790000,1669942199999,1199530.65851400,1470,414.58880000,530223.94031300,0
1669942200000,1278.64000000,1280.04000000,1277.45000000,1280.03000000,874.17300000,1669942499999,1117753.83880900,1239,579.59050000,741071.86243500,0
1669942500000,1280.03000000,1283.40000000,1278.88000000,1282.60000000,2514.46360000,1669942799999,3220801.19789800,2670,1578.03310000,2021216.71141200,0
1669942800000,1282.59000000,1284.75000000,1280.63000000,1282.87000000,2086.01210000,1669943099999,2675137.50670300,2626,1109.23210000,1422332.93265600,0
1669943100000,1282.86000000,1283.44000000,1281.34000000,1281.93000000,1036.35500000,1669943399999,1329172.79594300,1667,395.91950000,507713.35869800,0
1669943400000,1281.94000000,1283.21000000,1280.45000000,1283.04000000,870.33540000,1669943699999,1115521.80862100,1760,532.21450000,682210.25634400,0
1669943700000,1283.04000000,1283.87000000,1281.13000000,1281.14000000,812.40230000,1669943999999,1041951.53683400,1550,545.74810000,700062.45091100,0
1669944000000,1281.14000000,1281.32000000,1279.29000000,1279.71000000,863.49480000,1669944299999,1105258.72815600,1776,360.35620000,461220.35486100,0
1669944300000,1279.72000000,1281.50000000,1279.71000000,1281.19000000,859.44800000,1669944599999,1100868.92875900,1494,548.98070000,703149.00079900,0
1669944600000,1281.18000000,1281.39000000,1280.52000000,1280.83000000,766.65640000,1669944899999,982073.62821300,1447,251.13950000,321719.33093100,0
1669944900000,1280.84000000,1280.84000000,1278.21000000,1278.21000000,1199.41820000,1669945199999,1534682.06582700,1936,371.78120000,475844.70332700,0
1669945200000,1278.21000000,1278.97000000,1277.11000000,1277.11000000,809.54730000,1669945499999,1034731.18551300,1574,350.97430000,448601.02527100,0
1669945500000,1277.11000000,1277.12000000,1267.64000000,1269.97000000,6023.78110000,1669945799999,7659110.05134000,7747,2102.13710000,2671575.83419500,0
1669945800000,1269.97000000,1272.67000000,1266.14000000,1272.49000000,3073.69900000,1669946099999,3900797.57071900,3931,1373.25230000,1743654.31496600,0
1669946100000,1272.48000000,1273.20000000,1271.14000000,1272.67000000,1446.91270000,1669946399999,1840620.08308200,1853,485.54470000,617675.37399300,0
1669946400000,1272.66000000,1274.42000000,1272.17000000,1273.89000000,1115.56430000,1669946699999,1420723.94439600,1903,586.41520000,746806.17747300,0
1669946700000,1273.88000000,1274.63000000,1271.41000000,1272.11000000,1277.22930000,1669946999999,1626181.79136900,2122,659.77210000,840057.22420100,0
1669947000000,1272.11000000,1272.47000000,1265.24000000,1267.42000000,5249.71790000,1669947299999,6655222.46008600,4900,2687.71940000,3406309.85629700,0
1669947300000,1267.43000000,1270.19000000,1266.20000000,1269.62000000,2288.95490000,1669947599999,2902648.41880700,2912,1096.85380000,1390962.17752000,0
1669947600000,1269.62000000,1271.27000000,1269.54000000,1271.05000000,1074.65740000,1669947899999,1365224.53101000,1710,548.52490000,696800.79738200,0
1669947900000,1271.05000000,1272.14000000,1270.74000000,1271.50000000,620.46310000,1669948199999,788955.42909800,1305,309.66360000,393731.30650800,0
1669948200000,1271.51000000,1271.99000000,1270.14000000,1271.98000000,477.55580000,1669948499999,607051.21560900,1445,274.73170000,349231.64618200,0
1669948500000,1271.98000000,1273.50000000,1271.71000000,1272.89000000,903.55860000,1669948799999,1149838.33716400,1385,668.67540000,850920.79593700,0
