1654473600000,6.09700000,6.12540000,6.08040000,6.10410000,40747.97000000,1654474499999,248679.19324700,1029,18545.13000000,113200.25386600,0
1654474500000,6.10380000,6.14500000,6.10000000,6.12630000,34604.82000000,1654475399999,211815.70023600,886,16959.93000000,103795.64091000,0
1654475400000,6.12680000,6.15930000,6.12680000,6.15920000,33883.40000000,1654476299999,208270.40347100,795,16722.72000000,102806.88251400,0
1654476300000,6.15920000,6.22490000,6.14620000,6.20400000,101945.06000000,1654477199999,631456.36551200,2119,64123.61000000,397171.67905600,0
1654477200000,6.20590000,6.23980000,6.20300000,6.23450000,83776.85000000,1654478099999,521594.30373500,1578,46143.56000000,287272.40355200,0
1654478100000,6.23310000,6.30440000,6.23310000,6.29250000,146617.91000000,1654478999999,918592.19342300,3001,92132.96000000,577155.75150100,0
1654479000000,6.29370000,6.34930000,6.29190000,6.32230000,113358.90000000,1654479899999,716263.42147100,2449,54321.48000000,343286.65939700,0
1654479900000,6.32190000,6.36720000,6.30530000,6.34330000,152173.15000000,1654480799999,963455.86442500,2501,80761.14000000,511086.76369200,0
1654480800000,6.34500000,6.36280000,6.30450000,6.30890000,97713.20000000,1654481699999,618370.85668100,2111,43063.91000000,272611.68081100,0
1654481700000,6.30890000,6.30950000,6.26010000,6.28420000,82251.70000000,1654482599999,516616.65859900,1853,36861.64000000,231597.05212000,0
1654482600000,6.28420000,6.30800000,6.25840000,6.26680000,90565.97000000,1654483499999,569277.98807800,1741,44246.39000000,278117.47848500,0
1654483500000,6.26570000,6.28220000,6.25070000,6.25630000,60953.89000000,1654484399999,381680.92181500,1170,22380.89000000,140172.74830300,0
1654484400000,6.25710000,6.32660000,6.25710000,6.32250000,98101.23000000,1654485299999,617540.05783100,1903,55301.02000000,347895.81114100,0
1654485300000,6.32190000,6.34000000,6.30420000,6.31200000,89864.63000000,1654486199999,567986.31242600,1912,41865.67000000,264671.45750600,0
1654486200000,6.31250000,6.33000000,6.29830000,6.32760000,77612.66000000,1654487099999,489819.65225400,1440,39723.05000000,250645.41779600,0
1654487100000,6.32840000,6.36400000,6.32190000,6.34450000,91704.08000000,1654487999999,581184.20112700,2132,55536.91000000,352034.94934000,0
1654488000000,6.34480000,6.37460000,6.31290000,6.36400000,152717.60000000,1654488899999,968815.59030200,2379,92293.51000000,585480.53435700,0
1654488900000,6.36410000,6.37550000,6.34380000,6.37330000,58451.65000000,1654489799999,371923.65174700,1444,24877.79000000,158297.25766800,0
1654489800000,6.37260000,6.43500000,6.36000000,6.39170000,131800.75000000,1654490699999,843579.91428900,2788,65690.74000000,420364.75321100,0
1654490700000,6.39230000,6.41290000,6.38030000,6.39650000,67108.52000000,1654491599999,429126.21485400,1254,22922.08000000,146557.81021400,0
1654491600000,6.39430000,6.42880000,6.39200000,6.39290000,55671.94000000,1654492499999,356917.68707100,1341,29983.10000000,192228.69224500,0
1654492500000,6.39210000,6.41790000,6.38220000,6.38720000,90661.73000000,1654493399999,579870.85550600,1647,45790.48000000,292860.00031400,0
1654493400000,6.38730000,6.39000000,6.35960000,6.35960000,49194.83000000,1654494299999,313762.83535700,1275,18882.91000000,120421.20171400,0
1654494300000,6.35960000,6.36990000,6.33690000,6.35020000,81576.50000000,1654495199999,518227.36000700,2011,31063.48000000,197334.62382700,0
1654495200000,6.35020000,6.36130000,6.33750000,6.34170000,62233.68000000,1654496099999,395148.74367100,1165,35479.62000000,225313.84132500,0
1654496100000,6.33990000,6.37480000,6.33600000,6.36850000,58641.35000000,1654496999999,372649.16061000,1308,31223.17000000,198365.87773900,0
1654497000000,6.36610000,6.38150000,6.35480000,6.36510000,61287.71000000,1654497899999,390288.02152600,1207,24215.62000000,154243.53979400,0
1654497900000,6.36510000,6.44370000,6.36510000,6.41990000,122860.31000000,1654498799999,787923.12226200,2613,56195.73000000,360497.86461900,0
1654498800000,6.42220000,6.43750000,6.40380000,6.41170000,50694.77000000,1654499699999,325266.92990600,1236,25521.58000000,163770.69940100,0
1654499700000,6.41190000,6.41840000,6.38970000,6.41290000,45587.44000000,1654500599999,291923.28681900,1262,24252.01000000,155305.28895900,0
1654500600000,6.41300000,6.41830000,6.36570000,6.36600000,71307.43000000,1654501499999,455452.19799700,1490,33223.71000000,212186.66684300,0
1654501500000,6.36560000,6.39040000,6.36400000,6.38820000,52643.66000000,1654502399999,335840.26250100,1343,27875.07000000,177859.78381500,0
1654502400000,6.38740000,6.42000000,6.38110000,6.40220000,53143.30000000,1654503299999,340120.55842700,1506,25745.62000000,164775.06653800,0
1654503300000,6.40220000,6.42280000,6.38310000,6.42280000,56936.73000000,1654504199999,364982.96494700,1048,39705.96000000,254632.95190800,0
1654504200000,6.42290000,6.43000000,6.40520000,6.40840000,32332.20000000,1654505099999,207518.60654200,1039,16578.73000000,106417.99441300,0
1654505100000,6.40900000,6.42210000,6.39580000,6.42110000,49065.98000000,1654505999999,314437.99703600,1055,22404.91000000,143563.36824300,0
1654506000000,6.42200000,6.43480000,6.39000000,6.39420000,55753.26000000,1654506899999,356918.17979100,1199,21135.63000000,135387.50287500,0
1654506900000,6.39370000,6.42430000,6.38380000,6.40870000,56147.39000000,1654507799999,359536.87634300,1118,27893.27000000,178693.91072000,0
1654507800000,6.40920000,6.42500000,6.39200000,6.39800000,93161.03000000,1654508699999,596647.51646800,1356,44350.52000000,284027.98628600,0
1654508700000,6.39830000,6.42250000,6.39780000,6.41990000,38240.79000000,1654509599999,245031.57619600,945,14468.23000000,92707.01602500,0
1654509600000,6.42070000,6.42500000,6.39610000,6.41100000,57820.20000000,1654510499999,370473.03470700,1078,21810.38000000,139728.31767300,0
1654510500000,6.41100000,6.41100000,6.39510000,6.39920000,42136.35000000,1654511399999,269737.61658900,950,20064.79000000,128439.14874300,0
1654511400000,6.39930000,6.42440000,6.39830000,6.42240000,77319.61000000,1654512299999,495494.76985100,1191,39859.76000000,255454.62523400,0
1654512300000,6.42240000,6.44250000,6.40470000,6.40960000,62137.99000000,1654513199999,399060.32446100,1356,37119.42000000,238433.28660800,0
1654513200000,6.40950000,6.43880000,6.34430000,6.37460000,85900.33000000,1654514099999,548623.38369900,1902,34198.78000000,218509.38971000,0
1654514100000,6.37430000,6.39560000,6.35620000,6.37150000,78225.99000000,1654514999999,498445.09703100,1368,33510.46000000,213570.51115800,0
1654515000000,6.37280000,6.38530000,6.32280000,6.34330000,68168.26000000,1654515899999,432823.14582800,1521,36950.94000000,234636.26470200,0
1654515900000,6.34130000,6.35000000,6.32000000,6.33000000,68503.51000000,1654516799999,433686.49558800,1406,23580.73000000,149303.18801100,0
1654516800000,6.33010000,6.35950000,6.32930000,6.33700000,53440.72000000,1654517699999,338992.62400000,1082,32366.49000000,205291.02819100,0
1654517700000,6.33560000,6.34090000,6.29390000,6.31810000,79176.50000000,1654518599999,499953.79008600,1697,30095.76000000,190106.48938000,0
1654518600000,6.31780000,6.34120000,6.31530000,6.32990000,52295.21000000,1654519499999,330785.05629800,1066,29478.89000000,186449.42530800,0
1654519500000,6.32850000,6.33510000,6.29320000,6.30750000,149985.07000000,1654520399999,946006.18313900,1872,61411.08000000,387475.65755000,0
1654520400000,6.30710000,6.31390000,6.27670000,6.30490000,64994.27000000,1654521299999,409503.48342200,1431,28735.90000000,181002.13874300,0
1654521300000,6.30500000,6.32230000,6.28230000,6.31810000,75671.10000000,1654522199999,476584.99998700,1473,40137.24000000,252875.90965800,0
1654522200000,6.31870000,6.33420000,6.25800000,6.31930000,184916.36000000,1654523099999,1165439.56761500,3337,81182.35000000,512385.13027600,0
1654523100000,6.31960000,6.32340000,6.28000000,6.31390000,63034.09000000,1654523999999,397024.85092600,1695,33423.25000000,210509.15580600,0
1654524000000,6.31470000,6.36150000,6.30550000,6.34250000,97795.62000000,1654524899999,620180.24151000,2043,54778.82000000,347383.78269700,0
1654524900000,6.34520000,6.39040000,6.32920000,6.37600000,80554.37000000,1654525799999,512128.81645700,1887,41804.82000000,265770.85387700,0
1654525800000,6.37640000,6.38840000,6.33520000,6.34730000,80790.73000000,1654526699999,513855.61705100,1612,35077.65000000,223155.81565400,0
1654526700000,6.34630000,6.35170000,6.28500000,6.30920000,95778.97000000,1654527599999,604312.52441000,2052,32023.01000000,201945.37185800,0
1654527600000,6.31100000,6.32670000,6.25910000,6.27220000,99450.51000000,1654528499999,625432.29824100,1947,36725.14000000,230863.67186500,0
