1664150400000,5.66000000,5.74000000,5.64000000,5.72000000,20858.70000000,1664151299999,118587.83550000,459,13875.29000000,78918.80090000,0
1664151300000,5.71000000,5.73000000,5.67000000,5.68000000,35511.34000000,1664152199999,202639.34940000,453,16517.68000000,94303.20330000,0
1664152200000,5.67000000,5.68000000,5.57000000,5.58000000,51673.64000000,1664153099999,289852.86860000,932,21938.41000000,123006.41680000,0
1664153100000,5.59000000,5.62000000,5.58000000,5.58000000,34321.85000000,1664153999999,192044.50120000,538,16599.14000000,92895.12560000,0
1664154000000,5.59000000,5.66000000,5.57000000,5.64000000,187150.74000000,1664154899999,1053202.51870000,2117,124333.45000000,699956.43010000,0
1664154900000,5.64000000,5.65000000,5.57000000,5.59000000,159629.99000000,1664155799999,894188.93940000,1420,43043.06000000,241673.22040000,0
1664155800000,5.60000000,5.65000000,5.59000000,5.65000000,8844.83000000,1664156699999,49685.54280000,219,4041.59000000,22688.29440000,0
1664156700000,5.65000000,5.67000000,5.64000000,5.67000000,26576.97000000,1664157599999,150269.18590000,388,16268.54000000,92036.33930000,0
1664157600000,5.66000000,5.68000000,5.65000000,5.68000000,21305.84000000,1664158499999,120749.24580000,344,14253.38000000,80790.07300000,0
1664158500000,5.68000000,5.71000000,5.67000000,5.70000000,15008.28000000,1664159399999,85521.14190000,249,6956.03000000,39629.33460000,0
1664159400000,5.70000000,5.70000000,5.68000000,5.70000000,18099.15000000,1664160299999,103075.06500000,230,10471.79000000,59646.14460000,0
1664160300000,5.69000000,5.70000000,5.66000000,5.67000000,22437.85000000,1664161199999,127420.62190000,286,11225.20000000,63753.45770000,0
1664161200000,5.67000000,5.68000000,5.64000000,5.66000000,26067.44000000,1664162099999,147733.87280000,320,18394.57000000,104283.91280000,0
1664162100000,5.66000000,5.71000000,5.66000000,5.67000000,21039.50000000,1664162999999,119519.60070000,273,10170.76000000,57762.95870000,0
1664163000000,5.68000000,5.68000000,5.65000000,5.65000000,12960.68000000,1664163899999,73449.16860000,197,7302.54000000,41403.13620000,0
1664163900000,5.65000000,5.67000000,5.64000000,5.66000000,12561.07000000,1664164799999,71025.91520000,182,7228.92000000,40886.34140000,0
1664164800000,5.66000000,5.68000000,5.64000000,5.65000000,18951.16000000,1664165699999,107071.15050000,165,3914.57000000,22159.13610000,0
1664165700000,5.65000000,5.69000000,5.65000000,5.69000000,14797.06000000,1664166599999,83912.99060000,144,11324.58000000,64244.74060000,0
