1646006400000,9.78000000,9.83000000,9.66000000,9.80000000,56699.82000000,1646007299999,552577.99210000,1100,28430.27000000,277118.15440000,0
1646007300000,9.80000000,9.82000000,9.63000000,9.67000000,31713.82000000,1646008199999,308138.69780000,748,14616.58000000,142101.52560000,0
1646008200000,9.66000000,9.70000000,9.57000000,9.69000000,37958.86000000,1646009099999,365256.31900000,852,21433.45000000,206323.27200000,0
1646009100000,9.70000000,9.73000000,9.57000000,9.61000000,43905.47000000,1646009999999,423166.00190000,874,24401.74000000,235155.22970000,0
1646010000000,9.62000000,9.76000000,9.62000000,9.76000000,35437.84000000,1646010899999,343338.56000000,830,21615.83000000,209414.51890000,0
1646010900000,9.76000000,9.89000000,9.72000000,9.87000000,63688.23000000,1646011799999,625167.36630000,1452,39313.92000000,386114.07650000,0
1646011800000,9.87000000,10.20000000,9.83000000,10.17000000,255617.03000000,1646012699999,2564131.92110000,6201,155404.19000000,1560137.31540000,0
1646012700000,10.16000000,10.21000000,10.00000000,10.02000000,87877.10000000,1646013599999,889588.84530000,2087,46589.34000000,471821.79790000,0
1646013600000,10.02000000,10.14000000,9.94000000,9.95000000,104290.22000000,1646014499999,1048235.77690000,2046,53064.70000000,533703.33590000,0
1646014500000,9.96000000,9.98000000,9.84000000,9.88000000,91428.06000000,1646015399999,905188.94850000,2138,41885.03000000,414881.34190000,0
1646015400000,9.87000000,9.89000000,9.76000000,9.76000000,59942.92000000,1646016299999,589201.60240000,1438,25348.87000000,249305.75220000,0
1646016300000,9.77000000,9.78000000,9.64000000,9.76000000,101060.45000000,1646017199999,979875.05370000,2275,48158.70000000,467015.33120000,0
1646017200000,9.77000000,9.80000000,9.68000000,9.71000000,39072.28000000,1646018099999,380520.17830000,766,12684.43000000,123538.47130000,0
1646018100000,9.71000000,9.75000000,9.61000000,9.73000000,63090.09000000,1646018999999,610646.38250000,1112,36221.41000000,350856.65080000,0
1646019000000,9.74000000,9.81000000,9.69000000,9.79000000,43522.10000000,1646019899999,424925.58050000,793,24894.28000000,243084.39300000,0
1646019900000,9.80000000,9.80000000,9.70000000,9.71000000,26535.72000000,1646020799999,258641.92070000,562,10103.14000000,98538.58100000,0
1646020800000,9.71000000,9.88000000,9.68000000,9.84000000,82786.29000000,1646021699999,808702.68520000,1173,50702.80000000,495224.15960000,0
1646021700000,9.84000000,9.84000000,9.74000000,9.74000000,30030.72000000,1646022599999,294195.49210000,640,14623.35000000,143283.58260000,0
1646022600000,9.74000000,9.80000000,9.48000000,9.52000000,203689.81000000,1646023499999,1951244.37960000,4705,78706.96000000,753501.75100000,0
