1665273600000,6.52000000,6.55000000,6.50000000,6.54000000,18590.21000000,1665274499999,121277.65980000,252,10034.16000000,65422.62280000,0
1665274500000,6.54000000,6.55000000,6.51000000,6.52000000,7704.07000000,1665275399999,50285.88860000,144,2035.67000000,13278.88350000,0
1665275400000,6.52000000,6.52000000,6.49000000,6.50000000,7933.97000000,1665276299999,51619.12940000,133,2923.15000000,19017.38600000,0
1665276300000,6.50000000,6.51000000,6.49000000,6.50000000,3538.12000000,1665277199999,22984.54230000,77,2520.27000000,16372.93480000,0
1665277200000,6.49000000,6.54000000,6.49000000,6.53000000,7391.36000000,1665278099999,48146.56640000,143,3867.72000000,25199.45540000,0
1665278100000,6.54000000,6.54000000,6.52000000,6.53000000,5450.62000000,1665278999999,35615.81700000,88,3853.85000000,25189.23710000,0
1665279000000,6.53000000,6.54000000,6.51000000,6.52000000,2758.77000000,1665279899999,18002.32140000,67,1176.99000000,7682.33700000,0
1665279900000,6.52000000,6.53000000,6.51000000,6.52000000,7896.44000000,1665280799999,51459.59030000,118,4267.01000000,27813.65510000,0
1665280800000,6.52000000,6.53000000,6.52000000,6.52000000,5700.92000000,1665281699999,37195.03650000,87,2871.86000000,18738.73460000,0
1665281700000,6.53000000,6.53000000,6.50000000,6.51000000,7185.93000000,1665282599999,46789.05250000,126,1964.15000000,12795.25230000,0
1665282600000,6.52000000,6.54000000,6.51000000,6.52000000,5942.76000000,1665283499999,38817.21510000,87,5051.42000000,33001.70960000,0
1665283500000,6.52000000,6.54000000,6.52000000,6.53000000,3548.22000000,1665284399999,23158.08110000,77,1424.04000000,9299.03860000,0
1665284400000,6.53000000,6.54000000,6.52000000,6.53000000,27800.61000000,1665285299999,181493.12120000,278,9515.85000000,62145.13020000,0
1665285300000,6.52000000,6.54000000,6.52000000,6.53000000,9619.84000000,1665286199999,62813.78090000,124,5474.09000000,35747.49720000,0
1665286200000,6.53000000,6.54000000,6.51000000,6.53000000,6270.00000000,1665287099999,40888.03220000,100,1874.98000000,12242.00610000,0
1665287100000,6.53000000,6.55000000,6.51000000,6.54000000,6356.91000000,1665287999999,41495.10720000,107,2827.69000000,18467.12940000,0
1665288000000,6.54000000,6.55000000,6.49000000,6.50000000,73455.53000000,1665288899999,478548.42200000,612,24629.35000000,160381.51800000,0
1665288900000,6.50000000,6.50000000,6.49000000,6.49000000,5412.68000000,1665289799999,35159.02740000,107,3059.71000000,19880.42930000,0
1665289800000,6.49000000,6.52000000,6.49000000,6.51000000,8665.79000000,1665290699999,56327.16450000,139,5605.35000000,36439.77010000,0
1665290700000,6.52000000,6.52000000,6.50000000,6.52000000,3514.44000000,1665291599999,22893.99600000,63,1510.94000000,9843.14130000,0
1665291600000,6.52000000,6.53000000,6.51000000,6.53000000,1927.55000000,1665292499999,12573.89560000,48,891.22000000,5817.45600000,0
1665292500000,6.52000000,6.54000000,6.52000000,6.54000000,4074.25000000,1665293399999,26623.05460000,85,2909.52000000,19018.69250000,0
1665293400000,6.54000000,6.55000000,6.53000000,6.54000000,4073.32000000,1665294299999,26648.78310000,80,1988.68000000,13012.93230000,0
1665294300000,6.53000000,6.55000000,6.53000000,6.55000000,9317.71000000,1665295199999,60968.92220000,100,3779.21000000,24747.32600000,0
1665295200000,6.55000000,6.57000000,6.55000000,6.56000000,9872.45000000,1665296099999,64747.28160000,189,7253.81000000,47575.90040000,0
1665296100000,6.55000000,6.56000000,6.54000000,6.54000000,7650.54000000,1665296999999,50099.43980000,136,2350.90000000,15398.37840000,0
1665297000000,6.54000000,6.55000000,6.52000000,6.53000000,6912.29000000,1665297899999,45135.11410000,111,837.77000000,5478.19800000,0
1665297900000,6.53000000,6.55000000,6.53000000,6.54000000,7948.00000000,1665298799999,51988.01270000,79,5766.34000000,37725.45570000,0
1665298800000,6.54000000,6.56000000,6.54000000,6.56000000,8511.19000000,1665299699999,55795.48110000,135,6605.89000000,43308.88460000,0
1665299700000,6.55000000,6.56000000,6.54000000,6.55000000,2503.44000000,1665300599999,16397.58440000,55,1007.61000000,6602.27210000,0
1665300600000,6.56000000,6.56000000,6.54000000,6.55000000,9322.69000000,1665301499999,61145.30170000,86,8662.51000000,56821.53760000,0
1665301500000,6.56000000,6.56000000,6.54000000,6.55000000,9058.76000000,1665302399999,59301.91270000,64,1336.12000000,8750.92720000,0
1665302400000,6.55000000,6.56000000,6.54000000,6.55000000,2733.47000000,1665303299999,17902.60690000,47,2031.97000000,13309.41960000,0
1665303300000,6.55000000,6.56000000,6.53000000,6.53000000,4122.44000000,1665304199999,26963.18070000,99,1008.85000000,6597.15580000,0
1665304200000,6.53000000,6.54000000,6.51000000,6.52000000,4590.19000000,1665305099999,29944.78060000,105,3045.23000000,19870.24190000,0
1665305100000,6.51000000,6.52000000,6.51000000,6.52000000,3054.20000000,1665305999999,19902.73700000,86,1779.44000000,11598.57430000,0
1665306000000,6.52000000,6.52000000,6.50000000,6.50000000,4377.61000000,1665306899999,28493.13990000,64,759.85000000,4952.89400000,0
1665306900000,6.51000000,6.51000000,6.49000000,6.51000000,5781.05000000,1665307799999,37602.77260000,91,3961.32000000,25769.59430000,0
1665307800000,6.51000000,6.52000000,6.50000000,6.52000000,2604.71000000,1665308699999,16972.73170000,68,2308.30000000,15043.66600000,0
1665308700000,6.53000000,6.53000000,6.51000000,6.53000000,3144.33000000,1665309599999,20514.37730000,79,1120.81000000,7315.26550000,0
1665309600000,6.53000000,6.53000000,6.51000000,6.53000000,1942.95000000,1665310499999,12665.81010000,53,948.27000000,6184.74800000,0
1665310500000,6.53000000,6.54000000,6.52000000,6.52000000,5610.39000000,1665311399999,36593.35950000,66,767.91000000,5016.26360000,0
1665311400000,6.52000000,6.56000000,6.51000000,6.56000000,32690.87000000,1665312299999,213757.76770000,346,24965.85000000,163285.05310000,0
1665312300000,6.57000000,6.58000000,6.54000000,6.57000000,23189.24000000,1665313199999,151978.65150000,315,14379.07000000,94269.50150000,0
1665313200000,6.57000000,6.59000000,6.56000000,6.59000000,19194.38000000,1665314099999,126171.87430000,300,11220.44000000,73815.94700000,0
1665314100000,6.59000000,6.63000000,6.59000000,6.61000000,46362.69000000,1665314999999,306594.70730000,684,32807.00000000,216922.49340000,0
1665315000000,6.62000000,6.62000000,6.59000000,6.60000000,27136.79000000,1665315899999,179126.68250000,443,7365.71000000,48640.68100000,0
1665315900000,6.60000000,6.61000000,6.56000000,6.58000000,14334.14000000,1665316799999,94296.12770000,239,5007.78000000,32976.81360000,0
1665316800000,6.58000000,6.59000000,6.56000000,6.57000000,5166.14000000,1665317699999,33970.07460000,84,2964.79000000,19499.60620000,0
1665317700000,6.58000000,6.62000000,6.58000000,6.60000000,23051.26000000,1665318599999,152076.96950000,255,14827.69000000,97791.52570000,0
1665318600000,6.60000000,6.63000000,6.59000000,6.61000000,21764.33000000,1665319499999,143945.75570000,297,12022.39000000,79590.52990000,0
1665319500000,6.61000000,6.62000000,6.60000000,6.61000000,3903.41000000,1665320399999,25801.30220000,66,3233.83000000,21375.84770000,0
1665320400000,6.61000000,6.62000000,6.60000000,6.60000000,9358.30000000,1665321299999,61801.48290000,119,2100.78000000,13886.30940000,0
1665321300000,6.60000000,6.63000000,6.59000000,6.62000000,66679.61000000,1665322199999,441065.43130000,367,61380.76000000,406006.96900000,0
1665322200000,6.62000000,6.62000000,6.57000000,6.58000000,54942.63000000,1665323099999,362051.76820000,563,15150.06000000,99926.71520000,0
1665323100000,6.59000000,6.59000000,6.57000000,6.58000000,22719.01000000,1665323999999,149409.52010000,203,4848.67000000,31908.92530000,0
1665324000000,6.57000000,6.60000000,6.57000000,6.60000000,4427.61000000,1665324899999,29147.77510000,84,2858.26000000,18826.43270000,0
