1667001600000,4.97200000,5.03100000,4.96700000,5.02800000,35689.46000000,1667002499999,178422.08940000,757,19503.97000000,97491.43146000,0
1667002500000,5.02600000,5.07600000,5.00700000,5.05500000,147314.79000000,1667003399999,741800.38647000,1745,107731.32000000,542409.64175000,0
1667003400000,5.05400000,5.10700000,5.02500000,5.04100000,224192.25000000,1667004299999,1138218.61273000,3118,124711.44000000,633771.72767000,0
1667004300000,5.03900000,5.09500000,5.03600000,5.06600000,46949.31000000,1667005199999,237865.06360000,914,28253.63000000,143206.47977000,0
1667005200000,5.06400000,5.09400000,5.05700000,5.07700000,39677.09000000,1667006099999,201531.65163000,752,19781.56000000,100448.29499000,0
1667006100000,5.07700000,5.08400000,5.04700000,5.05400000,32109.27000000,1667006999999,162496.32197000,637,11771.39000000,59575.57177000,0
1667007000000,5.05400000,5.08000000,5.05100000,5.08000000,25964.14000000,1667007899999,131584.30258000,434,19909.25000000,100889.28789000,0
1667007900000,5.08100000,5.08700000,5.05900000,5.06100000,42447.13000000,1667008799999,215371.54629000,701,18518.50000000,93984.89588000,0
1667008800000,5.06100000,5.07500000,5.04800000,5.06700000,47818.42000000,1667009699999,242086.43169000,690,31280.27000000,158419.97743000,0
1667009700000,5.06800000,5.09300000,5.05400000,5.07200000,67663.43000000,1667010599999,343311.23337000,1274,35254.49000000,178858.58296000,0
1667010600000,5.07200000,5.07400000,5.03800000,5.05600000,48919.95000000,1667011499999,247170.69847000,834,21226.84000000,107245.95650000,0
1667011500000,5.05700000,5.09000000,5.05600000,5.08700000,34806.85000000,1667012399999,176543.12825000,617,16169.56000000,82015.18603000,0
1667012400000,5.08700000,5.11200000,5.07300000,5.09800000,75311.23000000,1667013299999,383782.85175000,1321,47621.98000000,242736.35628000,0
1667013300000,5.09800000,5.11000000,5.04600000,5.07700000,104863.17000000,1667014199999,532358.44076000,1663,41863.22000000,212720.63888000,0
1667014200000,5.07800000,5.11000000,5.07300000,5.08400000,48276.02000000,1667015099999,246016.38576000,883,25607.46000000,130526.52018000,0
1667015100000,5.08200000,5.08300000,5.05600000,5.05900000,66304.42000000,1667015999999,336131.33810000,797,21760.90000000,110327.55450000,0
1667016000000,5.05800000,5.08700000,5.05100000,5.06700000,42476.07000000,1667016899999,215128.63299000,643,23699.60000000,120027.24484000,0
1667016900000,5.06700000,5.07900000,5.05600000,5.05600000,38627.13000000,1667017799999,195793.89295000,456,24641.00000000,124921.05310000,0
1667017800000,5.05600000,5.05700000,5.02700000,5.02800000,70898.62000000,1667018699999,357230.42376000,901,17091.83000000,86128.18002000,0
