1651449600000,7.12000000,7.15000000,7.08000000,7.13000000,48312.96000000,1651450499999,344244.28310000,709,33201.65000000,236639.39040000,0
1651450500000,7.14000000,7.19000000,7.14000000,7.17000000,22297.00000000,1651451399999,159864.38680000,652,11519.64000000,82562.93330000,0
1651451400000,7.17000000,7.20000000,7.14000000,7.17000000,11705.58000000,1651452299999,83931.85470000,332,5645.14000000,40503.07750000,0
1651452300000,7.17000000,7.17000000,7.12000000,7.15000000,9084.58000000,1651453199999,64871.74700000,217,3406.74000000,24337.15680000,0
1651453200000,7.15000000,7.18000000,7.15000000,7.18000000,5471.81000000,1651454099999,39221.10270000,129,2747.31000000,19683.80170000,0
1651454100000,7.17000000,7.18000000,7.14000000,7.14000000,10564.01000000,1651454999999,75649.31980000,194,2655.88000000,19047.51960000,0
1651455000000,7.14000000,7.14000000,7.08000000,7.09000000,21318.78000000,1651455899999,151336.62780000,445,7083.98000000,50273.37070000,0
1651455900000,7.09000000,7.10000000,7.04000000,7.04000000,17010.99000000,1651456799999,120224.71200000,373,5388.50000000,38060.91560000,0
1651456800000,7.04000000,7.06000000,7.02000000,7.02000000,17162.89000000,1651457699999,120796.91000000,399,10455.12000000,73596.92880000,0
1651457700000,7.02000000,7.04000000,7.00000000,7.03000000,6527.33000000,1651458599999,45820.69490000,284,3946.22000000,27702.99010000,0
1651458600000,7.04000000,7.05000000,7.02000000,7.03000000,12063.56000000,1651459499999,84918.81240000,239,6049.80000000,42616.89380000,0
1651459500000,7.02000000,7.06000000,7.02000000,7.06000000,3259.87000000,1651460399999,22949.07270000,148,2929.21000000,20621.34070000,0
1651460400000,7.06000000,7.07000000,7.03000000,7.04000000,20196.73000000,1651461299999,142586.97300000,373,8426.60000000,59520.92140000,0
1651461300000,7.03000000,7.06000000,7.03000000,7.03000000,4414.36000000,1651462199999,31106.75320000,116,3224.09000000,22730.98870000,0
1651462200000,7.03000000,7.04000000,7.01000000,7.03000000,10619.95000000,1651463099999,74653.53800000,277,2810.40000000,19765.56300000,0
1651463100000,7.03000000,7.03000000,7.00000000,7.01000000,2859.99000000,1651463999999,20055.10590000,103,1404.10000000,9849.43390000,0
1651464000000,7.01000000,7.03000000,6.99000000,7.01000000,21127.26000000,1651464899999,148004.19810000,396,12352.10000000,86587.43150000,0
1651464900000,7.01000000,7.01000000,6.99000000,7.00000000,9051.36000000,1651465799999,63313.60000000,133,2101.99000000,14715.01890000,0
1651465800000,7.00000000,7.01000000,6.99000000,7.01000000,7900.67000000,1651466699999,55343.88680000,114,5948.12000000,41682.40360000,0
1651466700000,7.01000000,7.11000000,7.01000000,7.10000000,35009.91000000,1651467599999,246743.09850000,643,28869.48000000,203381.48450000,0
1651467600000,7.11000000,7.11000000,7.05000000,7.07000000,15144.56000000,1651468499999,107118.32590000,382,4019.36000000,28422.12900000,0
1651468500000,7.07000000,7.08000000,7.04000000,7.06000000,8170.82000000,1651469399999,57681.94130000,178,3368.44000000,23778.85630000,0
1651469400000,7.06000000,7.08000000,7.06000000,7.07000000,5487.53000000,1651470299999,38779.12620000,152,4062.73000000,28707.99110000,0
1651470300000,7.07000000,7.09000000,7.07000000,7.09000000,7742.27000000,1651471199999,54781.08430000,184,2079.02000000,14732.32980000,0
1651471200000,7.10000000,7.12000000,7.08000000,7.08000000,13313.05000000,1651472099999,94533.04240000,377,5267.25000000,37408.67500000,0
1651472100000,7.08000000,7.09000000,7.06000000,7.08000000,3893.26000000,1651472999999,27553.89100000,114,1895.12000000,13414.47450000,0
1651473000000,7.09000000,7.09000000,7.05000000,7.06000000,16131.54000000,1651473899999,114041.74580000,250,5655.78000000,39987.35030000,0
1651473900000,7.06000000,7.08000000,7.01000000,7.02000000,8794.32000000,1651474799999,61906.71700000,222,3473.84000000,24470.40980000,0
1651474800000,7.02000000,7.04000000,7.02000000,7.03000000,7217.96000000,1651475699999,50710.94530000,181,2173.49000000,15280.56590000,0
1651475700000,7.04000000,7.05000000,7.02000000,7.04000000,4241.06000000,1651476599999,29834.57710000,125,1765.68000000,12420.16790000,0
1651476600000,7.03000000,7.06000000,7.02000000,7.06000000,4944.72000000,1651477499999,34788.49640000,177,3289.56000000,23154.87700000,0
1651477500000,7.05000000,7.05000000,6.97000000,6.99000000,17787.91000000,1651478399999,124715.05750000,411,5458.06000000,38213.11230000,0
1651478400000,6.99000000,7.01000000,6.97000000,7.00000000,11761.73000000,1651479299999,82245.15450000,317,5352.53000000,37430.84040000,0
1651479300000,6.99000000,7.00000000,6.93000000,6.94000000,13415.58000000,1651480199999,93336.66660000,397,5361.61000000,37299.44790000,0
1651480200000,6.95000000,6.95000000,6.90000000,6.95000000,25215.02000000,1651481099999,174479.67320000,681,16117.17000000,111574.41440000,0
1651481100000,6.95000000,6.95000000,6.93000000,6.93000000,11079.28000000,1651481999999,76857.34320000,261,3962.69000000,27492.38390000,0
1651482000000,6.93000000,6.94000000,6.91000000,6.92000000,5585.31000000,1651482899999,38655.05740000,196,2526.76000000,17495.70720000,0
1651482900000,6.91000000,6.93000000,6.91000000,6.92000000,4561.07000000,1651483799999,31539.29960000,119,3197.45000000,22109.75430000,0
1651483800000,6.92000000,6.96000000,6.92000000,6.93000000,9998.20000000,1651484699999,69343.58750000,280,7401.24000000,51313.52980000,0
