1670630400000,286.10000000,287.40000000,285.70000000,287.00000000,25188.30600000,1670644799999,7220312.02910000,15532,12411.67400000,3558323.38900000,0
1670644800000,286.90000000,287.60000000,286.50000000,287.30000000,14919.56000000,1670659199999,4282749.23940000,12287,8853.81600000,2541677.58510000,0
1670659200000,287.40000000,288.00000000,285.70000000,287.60000000,22113.50800000,1670673599999,6346338.54210000,17900,11228.94600000,3223446.02040000,0
1670673600000,287.70000000,289.40000000,287.00000000,289.30000000,23320.11600000,1670687999999,6715972.25630000,18435,13680.41600000,3939458.96620000,0
1670688000000,289.30000000,289.90000000,287.60000000,288.20000000,41064.04900000,1670702399999,11836971.32100000,23246,20908.24400000,6027275.63240000,0
1670702400000,288.10000000,288.70000000,287.60000000,288.20000000,22317.09400000,1670716799999,6432109.51030000,16554,10792.80300000,3111064.70370000,0
