1671494400000,1167.82000000,1168.65000000,1165.94000000,1166.42000000,1250.96670000,1671494699999,1460203.91932500,2239,421.37740000,491880.95979400,0
1671494700000,1166.43000000,1166.66000000,1165.07000000,1165.07000000,718.95970000,1671494999999,838140.62102300,1508,317.27340000,369878.29398600,0
1671495000000,1165.07000000,1165.68000000,1163.12000000,1164.33000000,1765.59630000,1671495299999,2055384.00745400,2218,601.95110000,700786.10386600,0
1671495300000,1164.33000000,1168.83000000,1164.32000000,1168.59000000,2498.31790000,1671495599999,2914846.09076600,2717,1305.45540000,1522543.00127300,0
1671495600000,1168.59000000,1175.27000000,1168.01000000,1174.56000000,3998.31570000,1671495899999,4685004.90904300,4490,2173.32840000,2546668.64085600,0
1671495900000,1174.56000000,1174.78000000,1169.92000000,1170.16000000,1646.23770000,1671496199999,1930668.27596500,2220,697.22550000,817728.63930800,0
1671496200000,1170.15000000,1170.65000000,1168.49000000,1169.26000000,783.74760000,1671496499999,916652.05110800,1422,356.42850000,416887.37683200,0
1671496500000,1169.26000000,1172.12000000,1169.05000000,1172.00000000,1246.38820000,1671496799999,1459761.37804200,2228,538.19650000,630273.57655500,0
1671496800000,1171.99000000,1173.91000000,1171.87000000,1172.00000000,1358.37190000,1671497099999,1593699.57734900,1566,905.19360000,1061982.92936900,0
1671497100000,1172.01000000,1172.49000000,1170.97000000,1171.43000000,616.49650000,1671497399999,722393.70277900,1122,378.54880000,443547.39656600,0
1671497400000,1171.43000000,1172.50000000,1170.78000000,1172.37000000,912.17200000,1671497699999,1068788.97490000,1066,516.02990000,604696.23153500,0
1671497700000,1172.37000000,1173.16000000,1171.86000000,1172.17000000,522.75200000,1671497999999,612934.14278900,886,278.11970000,326092.20689000,0
1671498000000,1172.17000000,1174.88000000,1171.63000000,1173.99000000,1148.56360000,1671498299999,1347590.05197300,1408,682.89840000,801215.03355300,0
