1654128000000,5.14000000,5.15000000,5.09000000,5.12000000,41603.99000000,1654128899999,213155.11670000,559,28218.37000000,144688.67290000,0
1654128900000,5.12000000,5.13000000,5.07000000,5.10000000,50393.78000000,1654129799999,257169.39590000,514,24367.10000000,124381.78470000,0
1654129800000,5.11000000,5.11000000,5.04000000,5.08000000,39682.14000000,1654130699999,201236.62180000,545,20364.34000000,103324.08910000,0
1654130700000,5.07000000,5.11000000,5.05000000,5.09000000,19251.26000000,1654131599999,97816.22990000,240,11738.34000000,59620.14840000,0
1654131600000,5.09000000,5.13000000,5.07000000,5.13000000,9929.07000000,1654132499999,50769.56570000,240,3565.98000000,18240.54800000,0
1654132500000,5.13000000,5.15000000,5.12000000,5.14000000,13014.56000000,1654133399999,66825.57440000,205,9779.64000000,50251.91330000,0
1654133400000,5.14000000,5.17000000,5.13000000,5.14000000,20751.51000000,1654134299999,106782.00700000,303,10148.20000000,52239.83130000,0
1654134300000,5.15000000,5.17000000,5.14000000,5.14000000,10020.28000000,1654135199999,51673.74910000,140,4425.50000000,22829.75900000,0
1654135200000,5.14000000,5.15000000,5.11000000,5.13000000,11144.68000000,1654136099999,57160.17450000,139,5310.58000000,27228.90110000,0
1654136100000,5.13000000,5.15000000,5.12000000,5.14000000,8958.26000000,1654136999999,46011.25360000,91,2610.29000000,13413.67990000,0
1654137000000,5.13000000,5.18000000,5.13000000,5.17000000,25738.22000000,1654137899999,132754.17840000,263,17889.72000000,92260.75780000,0
1654137900000,5.16000000,5.17000000,5.14000000,5.14000000,12354.85000000,1654138799999,63619.71050000,173,4826.80000000,24869.15310000,0
1654138800000,5.14000000,5.16000000,5.11000000,5.12000000,16883.37000000,1654139699999,86701.29700000,234,5642.97000000,28979.23590000,0
1654139700000,5.12000000,5.15000000,5.11000000,5.12000000,20232.67000000,1654140599999,103665.20970000,175,8988.12000000,46022.83430000,0
1654140600000,5.12000000,5.14000000,5.09000000,5.13000000,17149.72000000,1654141499999,87765.35030000,233,9657.11000000,49459.03990000,0
1654141500000,5.14000000,5.14000000,5.11000000,5.11000000,9697.14000000,1654142399999,49628.86870000,152,4469.85000000,22897.41620000,0
1654142400000,5.12000000,5.13000000,5.09000000,5.10000000,14260.07000000,1654143299999,72760.08350000,219,7492.49000000,38228.33360000,0
1654143300000,5.10000000,5.11000000,5.07000000,5.08000000,83110.94000000,1654144199999,422939.16350000,607,7084.77000000,36024.77350000,0
1654144200000,5.08000000,5.11000000,5.08000000,5.09000000,19591.70000000,1654145099999,99767.34480000,282,8788.37000000,44773.61350000,0
1654145100000,5.09000000,5.10000000,5.07000000,5.09000000,25563.86000000,1654145999999,129950.72180000,252,7207.65000000,36649.90170000,0
1654146000000,5.09000000,5.10000000,5.06000000,5.06000000,16717.36000000,1654146899999,84831.20870000,157,5634.87000000,28591.01470000,0
1654146900000,5.07000000,5.09000000,5.06000000,5.07000000,21143.26000000,1654147799999,107391.78970000,160,11481.73000000,58334.34120000,0
1654147800000,5.08000000,5.14000000,5.08000000,5.13000000,35834.37000000,1654148699999,182974.00580000,284,14108.59000000,72003.79680000,0
1654148700000,5.14000000,5.16000000,5.11000000,5.15000000,41214.39000000,1654149599999,211765.30140000,373,23776.41000000,122155.02760000,0
1654149600000,5.15000000,5.15000000,5.14000000,5.14000000,3710.29000000,1654150499999,19105.94190000,51,1791.16000000,9224.47400000,0
1654150500000,5.15000000,5.17000000,5.14000000,5.16000000,16535.50000000,1654151399999,85286.51710000,112,6085.39000000,31366.14290000,0
1654151400000,5.17000000,5.18000000,5.16000000,5.17000000,10559.46000000,1654152299999,54568.10630000,105,5734.45000000,29647.15250000,0
1654152300000,5.17000000,5.21000000,5.17000000,5.20000000,21695.86000000,1654153199999,112591.26900000,281,11293.18000000,58663.18550000,0
1654153200000,5.20000000,5.23000000,5.20000000,5.21000000,23336.38000000,1654154099999,121656.72830000,376,9736.64000000,50793.06500000,0
1654154100000,5.22000000,5.27000000,5.22000000,5.25000000,69304.54000000,1654154999999,363352.71930000,865,38050.70000000,199523.43010000,0
1654155000000,5.25000000,5.25000000,5.20000000,5.20000000,43694.63000000,1654155899999,228180.85040000,395,17846.86000000,93235.00530000,0
1654155900000,5.20000000,5.21000000,5.19000000,5.20000000,34493.26000000,1654156799999,179473.92870000,286,21344.98000000,111080.35120000,0
1654156800000,5.21000000,5.22000000,5.18000000,5.21000000,31606.40000000,1654157699999,164402.65730000,389,15496.66000000,80622.64640000,0
1654157700000,5.21000000,5.24000000,5.19000000,5.22000000,20964.89000000,1654158599999,109453.81990000,267,10491.95000000,54773.34660000,0
1654158600000,5.22000000,5.24000000,5.21000000,5.23000000,18265.10000000,1654159499999,95440.17280000,175,7663.91000000,40059.32830000,0
1654159500000,5.22000000,5.25000000,5.22000000,5.23000000,14466.33000000,1654160399999,75726.15280000,173,7933.91000000,41545.06110000,0
1654160400000,5.24000000,5.26000000,5.22000000,5.24000000,22261.42000000,1654161299999,116631.24120000,205,8067.90000000,42291.77950000,0
1654161300000,5.24000000,5.26000000,5.23000000,5.25000000,23895.21000000,1654162199999,125308.40400000,190,11472.93000000,60176.41510000,0
1654162200000,5.25000000,5.26000000,5.21000000,5.22000000,13609.66000000,1654163099999,71124.28040000,137,3508.32000000,18301.96840000,0
1654163100000,5.23000000,5.24000000,5.22000000,5.24000000,12579.40000000,1654163999999,65863.70990000,118,4971.54000000,26033.38830000,0
1654164000000,5.23000000,5.26000000,5.23000000,5.24000000,27136.47000000,1654164899999,142353.75810000,205,12685.99000000,66546.65790000,0
1654164900000,5.25000000,5.25000000,5.21000000,5.21000000,24773.07000000,1654165799999,129409.73270000,175,8848.15000000,46182.32870000,0
1654165800000,5.21000000,5.27000000,5.20000000,5.27000000,29466.64000000,1654166699999,154465.58630000,371,19036.58000000,99815.39420000,0
1654166700000,5.27000000,5.30000000,5.22000000,5.26000000,33593.79000000,1654167599999,176712.42790000,480,12834.44000000,67361.38370000,0
1654167600000,5.27000000,5.27000000,5.23000000,5.26000000,8335.98000000,1654168499999,43730.92140000,139,5250.54000000,27551.76800000,0
1654168500000,5.26000000,5.29000000,5.24000000,5.29000000,11547.93000000,1654169399999,60840.64820000,132,6567.81000000,34599.28690000,0
1654169400000,5.29000000,5.29000000,5.25000000,5.25000000,16702.54000000,1654170299999,88022.55620000,164,2940.88000000,15488.22590000,0
1654170300000,5.25000000,5.28000000,5.25000000,5.28000000,11757.59000000,1654171199999,61926.19510000,129,6154.23000000,32426.36180000,0
1654171200000,5.27000000,5.28000000,5.26000000,5.27000000,8450.57000000,1654172099999,44509.45340000,139,4624.52000000,24365.00410000,0
1654172100000,5.27000000,5.28000000,5.24000000,5.26000000,8647.64000000,1654172999999,45459.56650000,128,3632.73000000,19098.18990000,0
1654173000000,5.26000000,5.26000000,5.22000000,5.23000000,18932.89000000,1654173899999,99270.25550000,181,10776.51000000,56547.81000000,0
1654173900000,5.23000000,5.24000000,5.21000000,5.23000000,23278.91000000,1654174799999,121636.31290000,256,8552.73000000,44715.50800000,0
1654174800000,5.23000000,5.24000000,5.15000000,5.16000000,43715.87000000,1654175699999,226816.83490000,470,25410.68000000,131880.69600000,0
1654175700000,5.16000000,5.17000000,5.12000000,5.15000000,39010.08000000,1654176599999,200454.25780000,594,17561.05000000,90299.68400000,0
1654176600000,5.15000000,5.24000000,5.12000000,5.22000000,62350.66000000,1654177499999,323000.52150000,733,29010.00000000,150381.32120000,0
1654177500000,5.22000000,5.22000000,5.14000000,5.17000000,55014.19000000,1654178399999,285016.47810000,546,22124.59000000,114635.75940000,0
1654178400000,5.17000000,5.22000000,5.16000000,5.21000000,26497.54000000,1654179299999,137538.27260000,325,13050.66000000,67790.85480000,0
1654179300000,5.21000000,5.22000000,5.14000000,5.18000000,51649.82000000,1654180199999,266803.57280000,611,28585.92000000,147650.12470000,0
1654180200000,5.17000000,5.20000000,5.16000000,5.20000000,31820.32000000,1654181099999,164763.90930000,384,22054.21000000,114261.77860000,0
1654181100000,5.20000000,5.21000000,5.18000000,5.21000000,20589.78000000,1654181999999,106995.45880000,306,15262.98000000,79343.92440000,0
1654182000000,5.20000000,5.24000000,5.20000000,5.23000000,39037.69000000,1654182899999,204065.14110000,381,22565.78000000,118098.32700000,0
1654182900000,5.22000000,5.26000000,5.20000000,5.24000000,48871.49000000,1654183799999,255860.42890000,663,19383.40000000,101428.79170000,0
1654183800000,5.24000000,5.24000000,5.21000000,5.22000000,27501.93000000,1654184699999,143706.78910000,345,15484.13000000,80917.96550000,0
1654184700000,5.22000000,5.25000000,5.20000000,5.21000000,29592.69000000,1654185599999,154626.48090000,310,15136.15000000,79128.26450000,0
1654185600000,5.21000000,5.21000000,5.18000000,5.20000000,38772.58000000,1654186499999,201547.48430000,397,24391.52000000,126818.19440000,0
1654186500000,5.20000000,5.23000000,5.18000000,5.19000000,15026.09000000,1654187399999,78281.58340000,150,6811.30000000,35513.59380000,0
1654187400000,5.19000000,5.25000000,5.18000000,5.23000000,37078.45000000,1654188299999,192958.66920000,441,29763.06000000,154896.20880000,0
1654188300000,5.23000000,5.25000000,5.20000000,5.24000000,45155.60000000,1654189199999,236052.08830000,357,26149.80000000,136646.47850000,0
1654189200000,5.23000000,5.27000000,5.22000000,5.23000000,58127.78000000,1654190099999,305316.68080000,411,29094.80000000,153036.11960000,0
1654190100000,5.23000000,5.23000000,5.18000000,5.21000000,54743.74000000,1654190999999,284521.75090000,415,15929.70000000,82817.24780000,0
