1669248000000,1184.52000000,1185.79000000,1182.20000000,1182.71000000,1643.18980000,1669248299999,1945300.34445500,2718,862.22580000,1020720.57115900,0
1669248300000,1182.71000000,1185.71000000,1182.71000000,1185.40000000,1991.76930000,1669248599999,2359438.63754000,2708,1222.48550000,1448067.49229200,0
1669248600000,1185.39000000,1190.00000000,1184.70000000,1188.39000000,3793.61310000,1669248899999,4508431.10091500,2823,3068.08190000,3646962.73303000,0
1669248900000,1188.39000000,1189.43000000,1183.58000000,1184.06000000,2116.65820000,1669249199999,2509789.84914800,3254,941.84470000,1116680.70824800,0
1669249200000,1184.06000000,1184.37000000,1182.35000000,1182.61000000,2110.68680000,1669249499999,2497670.35804000,3016,852.75270000,1009083.99735500,0
1669249500000,1182.60000000,1184.00000000,1182.48000000,1183.35000000,1256.66910000,1669249799999,1486848.49647700,1643,516.50340000,611141.67336300,0
1669249800000,1183.34000000,1183.70000000,1182.01000000,1182.13000000,1108.50470000,1669250099999,1310841.15461400,1795,483.90970000,572220.58255800,0
1669250100000,1182.13000000,1182.99000000,1181.00000000,1181.61000000,1894.70760000,1669250399999,2238597.79040900,2759,966.88590000,1142224.39528000,0
1669250400000,1181.61000000,1184.35000000,1181.48000000,1184.12000000,2197.64050000,1669250699999,2600485.68439600,2351,1698.04850000,2009352.18489100,0
1669250700000,1184.12000000,1184.21000000,1180.86000000,1181.14000000,2450.79900000,1669250999999,2896497.30505800,3223,1226.60410000,1449324.87618900,0
1669251000000,1181.14000000,1182.04000000,1180.60000000,1181.40000000,2117.85650000,1669251299999,2501807.13263300,2816,1477.57930000,1745377.76319400,0
1669251300000,1181.39000000,1182.79000000,1181.00000000,1182.20000000,1891.17550000,1669251599999,2234865.37889000,2126,1292.78100000,1527823.28553000,0
1669251600000,1182.20000000,1187.00000000,1181.99000000,1186.95000000,3129.33950000,1669251899999,3707846.50984600,3595,2447.68380000,2900217.48924800,0
1669251900000,1186.96000000,1187.50000000,1183.71000000,1183.72000000,3028.43670000,1669252199999,3591594.05664300,3746,1415.10270000,1678636.03855500,0
1669252200000,1183.71000000,1183.88000000,1181.41000000,1181.53000000,2242.09210000,1669252499999,2652037.13940900,3268,910.64690000,1077132.33065100,0
1669252500000,1181.54000000,1184.47000000,1181.53000000,1183.91000000,1734.61020000,1669252799999,2052569.38031800,2214,1065.41180000,1260500.78556600,0
1669252800000,1183.90000000,1184.05000000,1182.30000000,1182.90000000,1646.63170000,1669253099999,1947878.76780400,1606,554.89450000,656401.02701600,0
1669253100000,1182.91000000,1183.99000000,1182.61000000,1183.60000000,944.63260000,1669253399999,1117735.07580700,1358,440.78470000,521541.24280100,0
