1671667200000,5.32300000,5.32300000,5.30100000,5.30400000,5409.57000000,1671668099999,28734.27661000,193,2328.20000000,12368.70530000,0
1671668100000,5.30500000,5.32900000,5.30100000,5.32900000,3531.44000000,1671668999999,18762.65623000,161,2354.80000000,12512.19205000,0
1671669000000,5.32800000,5.35500000,5.32800000,5.34900000,17750.36000000,1671669899999,94856.85167000,427,6872.60000000,36733.51295000,0
1671669900000,5.35000000,5.36600000,5.35000000,5.36500000,3609.05000000,1671670799999,19334.74519000,170,2021.88000000,10834.39306000,0
1671670800000,5.36500000,5.38000000,5.36500000,5.37800000,10709.36000000,1671671699999,57557.96417000,339,6078.73000000,32668.63067000,0
1671671700000,5.37700000,5.38600000,5.37600000,5.38300000,9931.57000000,1671672599999,53441.81203000,261,4741.45000000,25515.29658000,0
1671672600000,5.38200000,5.38200000,5.36700000,5.36800000,11054.43000000,1671673499999,59372.28539000,202,4427.10000000,23773.21886000,0
1671673500000,5.36700000,5.36700000,5.35500000,5.35700000,7560.91000000,1671674399999,40529.04841000,385,2414.70000000,12945.03222000,0
1671674400000,5.35600000,5.35800000,5.35100000,5.35500000,2812.85000000,1671675299999,15062.78749000,95,1478.45000000,7917.34649000,0
1671675300000,5.35400000,5.35400000,5.34700000,5.34700000,2336.59000000,1671676199999,12501.18335000,85,687.23000000,3677.74930000,0
1671676200000,5.34700000,5.39100000,5.34100000,5.39000000,29009.04000000,1671677099999,155754.97400000,445,19563.45000000,105019.32116000,0
1671677100000,5.38700000,5.38900000,5.36900000,5.37400000,13243.64000000,1671677999999,71184.98819000,277,4975.44000000,26736.08593000,0
1671678000000,5.37400000,5.37600000,5.36000000,5.36600000,4741.74000000,1671678899999,25449.21734000,207,2249.92000000,12081.06303000,0
1671678900000,5.36600000,5.36700000,5.35600000,5.36200000,2721.85000000,1671679799999,14596.52592000,83,995.33000000,5336.86877000,0
1671679800000,5.36100000,5.36100000,5.34300000,5.34600000,3526.02000000,1671680699999,18862.32333000,131,2023.28000000,10820.03246000,0
1671680700000,5.34600000,5.35500000,5.34500000,5.35000000,1436.46000000,1671681599999,7685.62467000,76,685.25000000,3664.98182000,0
1671681600000,5.34900000,5.34900000,5.32600000,5.33000000,3869.92000000,1671682499999,20662.83591000,171,1622.80000000,8667.57252000,0
1671682500000,5.33000000,5.34700000,5.33000000,5.34700000,1862.99000000,1671683399999,9950.72143000,65,1136.45000000,6072.07377000,0
1671683400000,5.34600000,5.34600000,5.33200000,5.33200000,1490.94000000,1671684299999,7957.83674000,50,336.92000000,1798.52114000,0
1671684300000,5.33500000,5.33600000,5.31500000,5.31700000,12008.31000000,1671685199999,63938.39733000,152,1499.86000000,7987.84121000,0
1671685200000,5.32000000,5.33000000,5.31700000,5.32400000,5470.32000000,1671686099999,29110.84115000,111,2367.98000000,12605.71985000,0
1671686100000,5.32400000,5.33100000,5.32300000,5.32900000,1880.99000000,1671686999999,10021.78195000,62,1469.71000000,7830.78888000,0
1671687000000,5.33000000,5.33000000,5.31700000,5.32600000,1702.26000000,1671687899999,9061.33315000,60,402.72000000,2143.53666000,0
1671687900000,5.32600000,5.32700000,5.31200000,5.31200000,1936.72000000,1671688799999,10302.88097000,77,1125.34000000,5987.11498000,0
1671688800000,5.31100000,5.32300000,5.30000000,5.32300000,3881.31000000,1671689699999,20608.71113000,162,1618.13000000,8594.25198000,0
1671689700000,5.32300000,5.32400000,5.31500000,5.31500000,1988.34000000,1671690599999,10575.85832000,81,937.22000000,4986.11419000,0
1671690600000,5.31400000,5.31600000,5.30800000,5.31400000,3241.01000000,1671691499999,17220.56110000,103,1172.91000000,6231.96787000,0
1671691500000,5.31500000,5.31600000,5.29900000,5.29900000,3266.21000000,1671692399999,17340.34422000,129,1125.94000000,5974.86055000,0
1671692400000,5.29800000,5.29900000,5.28100000,5.29700000,13646.02000000,1671693299999,72170.70188000,283,4081.04000000,21594.71917000,0
1671693300000,5.30000000,5.30700000,5.29700000,5.29700000,3309.38000000,1671694199999,17543.70459000,84,577.67000000,3063.14782000,0
1671694200000,5.29800000,5.30000000,5.28500000,5.29800000,6693.43000000,1671695099999,35427.89254000,164,3106.57000000,16432.45801000,0
1671695100000,5.30100000,5.30400000,5.29700000,5.30200000,1347.04000000,1671695999999,7141.82106000,47,742.59000000,3937.34521000,0
1671696000000,5.30300000,5.30800000,5.29400000,5.30100000,13213.51000000,1671696899999,70086.97683000,218,8833.08000000,46866.69202000,0
1671696900000,5.30000000,5.31300000,5.29600000,5.31100000,28460.56000000,1671697799999,151040.66698000,250,24323.10000000,129092.07195000,0
1671697800000,5.31100000,5.32100000,5.30000000,5.30100000,6775.23000000,1671698699999,35989.86940000,175,2819.98000000,14985.17051000,0
1671698700000,5.30300000,5.30700000,5.29600000,5.30500000,3154.81000000,1671699599999,16726.60872000,88,1203.20000000,6378.58128000,0
1671699600000,5.30700000,5.32800000,5.30600000,5.31700000,14083.28000000,1671700499999,74916.40491000,314,5820.28000000,30975.59562000,0
1671700500000,5.31700000,5.32500000,5.31400000,5.32300000,13845.27000000,1671701399999,73644.63303000,210,6719.30000000,35749.83275000,0
1671701400000,5.32300000,5.34100000,5.31600000,5.32800000,15082.36000000,1671702299999,80376.38955000,352,6125.82000000,32645.98341000,0
1671702300000,5.33300000,5.33600000,5.32200000,5.33400000,5208.98000000,1671703199999,27758.21850000,142,1107.50000000,5902.23855000,0
1671703200000,5.33400000,5.34300000,5.33000000,5.33200000,6572.52000000,1671704099999,35080.89151000,148,1479.54000000,7896.66460000,0
1671704100000,5.33200000,5.34400000,5.33000000,5.34200000,12865.31000000,1671704999999,68651.39891000,165,10748.93000000,57350.00371000,0
1671705000000,5.34200000,5.34200000,5.33000000,5.33200000,3428.68000000,1671705899999,18293.50369000,151,500.68000000,2670.92991000,0
