1651276800000,7.62000000,7.65000000,7.60000000,7.63000000,10340.50000000,1651277699999,78836.22680000,285,6315.67000000,48145.70090000,0
1651277700000,7.63000000,7.70000000,7.62000000,7.69000000,14379.79000000,1651278599999,110278.38290000,509,7722.06000000,59197.74080000,0
1651278600000,7.69000000,7.70000000,7.65000000,7.66000000,18457.90000000,1651279499999,141730.48060000,351,12033.08000000,92460.72630000,0
1651279500000,7.67000000,7.70000000,7.66000000,7.69000000,12439.64000000,1651280399999,95573.01480000,204,10419.57000000,80067.82810000,0
1651280400000,7.69000000,7.72000000,7.69000000,7.71000000,6649.14000000,1651281299999,51227.28420000,301,3082.57000000,23747.46890000,0
1651281300000,7.71000000,7.71000000,7.68000000,7.71000000,5762.88000000,1651282199999,44326.80000000,196,2884.65000000,22194.88390000,0
1651282200000,7.71000000,7.73000000,7.70000000,7.73000000,7530.50000000,1651283099999,58132.20510000,330,3491.82000000,26963.25800000,0
1651283100000,7.73000000,7.74000000,7.72000000,7.74000000,4222.78000000,1651283999999,32651.00030000,177,2434.55000000,18828.39990000,0
1651284000000,7.74000000,7.78000000,7.73000000,7.75000000,18228.65000000,1651284899999,141371.64980000,537,8018.99000000,62233.76860000,0
1651284900000,7.75000000,7.76000000,7.74000000,7.75000000,4089.46000000,1651285799999,31691.16440000,105,1335.14000000,10351.31800000,0
1651285800000,7.76000000,7.77000000,7.70000000,7.71000000,7692.27000000,1651286699999,59485.98280000,202,1952.13000000,15087.96390000,0
1651286700000,7.72000000,7.72000000,7.69000000,7.71000000,4253.20000000,1651287599999,32782.77130000,127,1166.42000000,8997.52660000,0
1651287600000,7.71000000,7.71000000,7.68000000,7.69000000,7846.93000000,1651288499999,60367.89800000,188,4710.13000000,36242.12450000,0
1651288500000,7.69000000,7.70000000,7.66000000,7.69000000,18871.09000000,1651289399999,145126.19600000,393,14589.11000000,112230.45620000,0
1651289400000,7.69000000,7.71000000,7.68000000,7.70000000,4621.40000000,1651290299999,35568.06820000,142,1994.69000000,15358.98160000,0
1651290300000,7.70000000,7.75000000,7.70000000,7.73000000,7418.37000000,1651291199999,57350.79280000,203,3352.97000000,25926.27290000,0
1651291200000,7.72000000,7.76000000,7.72000000,7.74000000,4110.07000000,1651292099999,31846.34800000,93,1723.91000000,13359.22140000,0
1651292100000,7.74000000,7.74000000,7.72000000,7.74000000,2553.14000000,1651292999999,19731.45670000,90,1291.41000000,9984.35060000,0
1651293000000,7.73000000,7.76000000,7.71000000,7.74000000,10854.54000000,1651293899999,84001.65820000,229,2854.81000000,22096.98260000,0
1651293900000,7.74000000,7.75000000,7.73000000,7.75000000,5066.55000000,1651294799999,39223.07660000,134,3412.55000000,26421.59320000,0
1651294800000,7.75000000,7.76000000,7.73000000,7.73000000,7689.32000000,1651295699999,59595.21310000,159,3285.71000000,25475.56900000,0
1651295700000,7.74000000,7.76000000,7.73000000,7.75000000,7742.12000000,1651296599999,59988.92920000,111,1674.20000000,12971.05130000,0
1651296600000,7.75000000,7.76000000,7.73000000,7.76000000,5065.86000000,1651297499999,39212.96170000,103,2722.30000000,21094.97780000,0
1651297500000,7.76000000,7.79000000,7.75000000,7.79000000,15792.14000000,1651298399999,122720.50550000,355,12496.55000000,97119.84420000,0
1651298400000,7.78000000,7.79000000,7.75000000,7.76000000,5172.79000000,1651299299999,40180.06810000,200,2260.22000000,17539.95580000,0
1651299300000,7.75000000,7.75000000,7.73000000,7.74000000,1596.89000000,1651300199999,12361.23050000,71,991.20000000,7673.43060000,0
1651300200000,7.74000000,7.76000000,7.73000000,7.76000000,9190.42000000,1651301099999,71104.46170000,142,2249.27000000,17424.54410000,0
1651301100000,7.76000000,7.76000000,7.73000000,7.75000000,3939.69000000,1651301999999,30495.63090000,144,2883.30000000,22319.81820000,0
1651302000000,7.75000000,7.77000000,7.73000000,7.74000000,6347.04000000,1651302899999,49187.33420000,188,3177.15000000,24629.91880000,0
1651302900000,7.74000000,7.75000000,7.72000000,7.73000000,4098.21000000,1651303799999,31665.20200000,145,2036.28000000,15733.02860000,0
1651303800000,7.72000000,7.74000000,7.69000000,7.71000000,9359.69000000,1651304699999,72266.81440000,202,2334.85000000,18034.93450000,0
1651304700000,7.71000000,7.72000000,7.69000000,7.70000000,2047.27000000,1651305599999,15752.82080000,95,538.19000000,4144.27820000,0
1651305600000,7.71000000,7.72000000,7.68000000,7.72000000,8363.71000000,1651306499999,64354.55930000,255,4957.07000000,38147.21500000,0
1651306500000,7.72000000,7.72000000,7.63000000,7.65000000,13483.52000000,1651307399999,103362.85500000,563,7168.60000000,54952.72030000,0
1651307400000,7.64000000,7.68000000,7.61000000,7.67000000,13181.40000000,1651308299999,100654.75090000,501,5756.02000000,43996.92320000,0
1651308300000,7.66000000,7.69000000,7.65000000,7.67000000,5454.31000000,1651309199999,41818.21850000,189,1745.53000000,13408.75510000,0
1651309200000,7.67000000,7.68000000,7.64000000,7.67000000,5234.60000000,1651310099999,40130.38670000,160,1665.69000000,12773.09070000,0
1651310100000,7.67000000,7.69000000,7.64000000,7.67000000,7333.73000000,1651310999999,56205.17080000,250,2883.97000000,22124.19870000,0
1651311000000,7.67000000,7.69000000,7.65000000,7.65000000,7085.94000000,1651311899999,54332.08680000,168,1664.13000000,12771.78860000,0
1651311900000,7.64000000,7.69000000,7.64000000,7.68000000,6474.71000000,1651312799999,49638.74270000,182,5133.38000000,39358.86890000,0
1651312800000,7.69000000,7.69000000,7.65000000,7.66000000,4754.57000000,1651313699999,36441.32180000,114,1151.04000000,8829.61480000,0
1651313700000,7.66000000,7.69000000,7.65000000,7.69000000,3298.21000000,1651314599999,25280.06020000,65,2977.69000000,22827.64110000,0
1651314600000,7.70000000,7.73000000,7.62000000,7.66000000,73959.13000000,1651315499999,567314.09040000,766,10981.60000000,84402.53750000,0
1651315500000,7.67000000,7.68000000,7.65000000,7.66000000,11720.02000000,1651316399999,89874.64450000,149,10186.83000000,78128.77110000,0
1651316400000,7.66000000,7.71000000,7.66000000,7.69000000,5303.09000000,1651317299999,40795.60470000,138,2707.35000000,20811.53750000,0
1651317300000,7.69000000,7.71000000,7.68000000,7.71000000,6072.33000000,1651318199999,46772.43220000,139,4322.59000000,33297.61820000,0
1651318200000,7.71000000,7.72000000,7.67000000,7.70000000,3665.02000000,1651319099999,28225.72380000,93,1964.76000000,15131.83560000,0
1651319100000,7.70000000,7.72000000,7.69000000,7.69000000,4098.63000000,1651319999999,31576.69760000,131,2562.12000000,19736.80140000,0
1651320000000,7.69000000,7.71000000,7.69000000,7.70000000,11140.38000000,1651320899999,85867.52320000,322,10228.85000000,78851.97380000,0
