1669593600000,1193.88000000,1196.59000000,1192.06000000,1196.07000000,2209.73100000,1669593899999,2639989.67636700,3442,982.75110000,1174268.88916900,0
1669593900000,1196.06000000,1198.17000000,1195.36000000,1195.76000000,2509.85580000,1669594199999,3003462.87790300,3019,1176.38540000,1407876.09419300,0
1669594200000,1195.76000000,1195.76000000,1193.08000000,1195.55000000,2095.94520000,1669594499999,2503162.66579300,2498,990.33520000,1182599.18390000,0
1669594500000,1195.54000000,1198.75000000,1195.54000000,1198.21000000,1397.34290000,1669594799999,1672628.41094100,2230,549.34140000,657624.54993400,0
1669594800000,1198.22000000,1198.68000000,1197.00000000,1198.37000000,889.83480000,1669595099999,1065936.26791900,1798,497.22660000,595641.13736000,0
1669595100000,1198.38000000,1199.09000000,1197.24000000,1198.13000000,956.05290000,1669595399999,1145512.31745200,1810,472.02130000,565557.47180200,0
1669595400000,1198.12000000,1198.13000000,1195.74000000,1196.92000000,859.84140000,1669595699999,1029121.66658600,2005,463.78190000,555067.75066500,0
1669595700000,1196.92000000,1197.23000000,1196.27000000,1197.18000000,516.20870000,1669595999999,617834.97162700,1580,285.48770000,341676.70997000,0
1669596000000,1197.19000000,1199.25000000,1197.02000000,1199.13000000,721.43590000,1669596299999,864284.59756500,1645,348.87800000,417926.60578100,0
1669596300000,1199.13000000,1199.14000000,1197.27000000,1197.44000000,666.56730000,1669596599999,798437.84767600,1532,350.33740000,419604.87782500,0
1669596600000,1197.45000000,1197.45000000,1196.17000000,1196.49000000,848.59070000,1669596899999,1015636.32395900,1561,403.54340000,482940.84684600,0
1669596900000,1196.49000000,1197.27000000,1194.63000000,1194.79000000,784.63810000,1669597199999,938381.13233800,1850,328.41710000,392775.84313400,0
1669597200000,1194.80000000,1196.91000000,1194.79000000,1195.56000000,676.51830000,1669597499999,809216.27027000,1367,256.11770000,306322.70287800,0
1669597500000,1195.57000000,1196.14000000,1192.76000000,1193.08000000,1121.77340000,1669597799999,1340040.38101300,1994,470.83300000,562349.61024000,0
1669597800000,1193.08000000,1193.53000000,1182.84000000,1188.01000000,8035.97010000,1669598099999,9536578.81188600,9845,3517.20360000,4173054.41579800,0
1669598100000,1188.01000000,1189.00000000,1181.08000000,1182.06000000,6585.45720000,1669598399999,7798835.14687500,7523,2678.02450000,3170792.64757200,0
1669598400000,1182.05000000,1185.07000000,1177.96000000,1179.07000000,10943.83900000,1669598699999,12922261.19463000,9801,3908.71070000,4615984.91212800,0
1669598700000,1179.06000000,1181.56000000,1175.63000000,1178.91000000,6371.95820000,1669598999999,7509470.90625000,7748,3245.27930000,3824241.07852800,0
1669599000000,1178.91000000,1178.92000000,1166.00000000,1166.08000000,10923.02990000,1669599299999,12806592.07800800,12371,4762.43300000,5583678.92693400,0
1669599300000,1166.11000000,1170.16000000,1159.71000000,1165.46000000,12740.82180000,1669599599999,14845398.75361800,13112,6187.13360000,7209874.13632500,0
1669599600000,1165.45000000,1168.13000000,1162.79000000,1166.21000000,3093.32580000,1669599899999,3606004.35691500,5025,1447.91540000,1687688.65189800,0
1669599900000,1166.21000000,1167.46000000,1163.15000000,1167.34000000,4161.70300000,1669600199999,4849236.10577800,5719,1787.21900000,2082222.35105500,0
1669600200000,1167.34000000,1168.08000000,1163.66000000,1167.02000000,2828.18060000,1669600499999,3298278.53702000,3763,1417.62860000,1652630.92025500,0
1669600500000,1167.01000000,1167.02000000,1162.82000000,1164.00000000,2438.87780000,1669600799999,2841240.83006600,3813,1056.45450000,1230566.31109900,0
1669600800000,1164.00000000,1165.21000000,1158.12000000,1160.74000000,10558.18700000,1669601099999,12257704.64240500,9549,5788.28560000,6719626.59870400,0
1669601100000,1160.74000000,1165.66000000,1159.68000000,1165.27000000,3305.93870000,1669601399999,3845952.92842000,4328,1544.62880000,1796723.96190800,0
1669601400000,1165.27000000,1166.57000000,1163.03000000,1166.54000000,2114.83150000,1669601699999,2463255.82703400,3751,1190.26590000,1386206.04341500,0
1669601700000,1166.57000000,1168.06000000,1164.05000000,1167.96000000,2455.18070000,1669601999999,2862970.97364400,3682,1432.74080000,1670806.53262100,0
1669602000000,1167.96000000,1171.05000000,1166.42000000,1170.40000000,3529.44950000,1669602299999,4125567.30643900,4556,2380.75840000,2782948.23033700,0
1669602300000,1170.40000000,1170.41000000,1165.85000000,1166.97000000,2126.79660000,1669602599999,2483572.32609000,4114,1051.37390000,1227815.28048800,0
1669602600000,1166.97000000,1169.76000000,1165.30000000,1169.10000000,2744.57240000,1669602899999,3203630.28691400,2937,1165.21450000,1360874.20984700,0
1669602900000,1169.10000000,1170.18000000,1167.91000000,1168.52000000,3492.64270000,1669603199999,4081672.53469100,2718,2198.08670000,2568503.22102000,0
1669603200000,1168.52000000,1168.79000000,1160.00000000,1162.99000000,21033.71440000,1669603499999,24477427.77731100,10720,11833.57230000,13765999.31963700,0
1669603500000,1162.99000000,1165.40000000,1162.00000000,1164.38000000,4859.53680000,1669603799999,5653718.83793000,4742,3223.75880000,3750520.17838400,0
1669603800000,1164.39000000,1165.41000000,1162.61000000,1164.25000000,1766.15290000,1669604099999,2056122.81132600,2714,851.24720000,991084.54130500,0
1669604100000,1164.25000000,1165.01000000,1163.45000000,1163.81000000,1378.56660000,1669604399999,1605374.16409000,1928,754.60810000,878783.14988600,0
1669604400000,1163.80000000,1166.99000000,1163.04000000,1166.94000000,1861.93660000,1669604699999,2170171.83373000,2624,1098.28210000,1280177.08868700,0
1669604700000,1166.94000000,1168.14000000,1166.09000000,1167.84000000,1622.05160000,1669604999999,1893271.73737500,2435,908.71610000,1060601.47475300,0
1669605000000,1167.84000000,1169.33000000,1166.64000000,1168.17000000,1482.56950000,1669605299999,1731468.35392900,2224,910.89030000,1063772.18055300,0
1669605300000,1168.17000000,1170.59000000,1168.17000000,1169.13000000,1636.67600000,1669605599999,1914528.85247500,2905,968.76110000,1133226.29401700,0
1669605600000,1169.13000000,1170.31000000,1168.36000000,1169.79000000,1065.25260000,1669605899999,1245661.31970600,2345,585.29610000,684405.53897300,0
1669605900000,1169.79000000,1171.49000000,1169.09000000,1169.72000000,1396.88110000,1669606199999,1634342.85301800,2809,763.64780000,893442.18604600,0
1669606200000,1169.72000000,1169.79000000,1168.15000000,1169.03000000,1526.59610000,1669606499999,1784369.30775900,3037,649.06350000,758659.06309700,0
1669606500000,1169.04000000,1171.55000000,1169.03000000,1170.49000000,938.32600000,1669606799999,1098401.78753600,1915,564.47790000,660788.69871800,0
1669606800000,1170.50000000,1173.15000000,1170.47000000,1173.01000000,1386.62260000,1669607099999,1625183.34647500,2808,767.78940000,899889.18651100,0
1669607100000,1173.01000000,1173.30000000,1171.16000000,1171.81000000,1765.14310000,1669607399999,2068793.86381800,3357,683.44260000,801075.15041700,0
1669607400000,1171.80000000,1172.30000000,1171.11000000,1171.31000000,936.75850000,1669607699999,1097441.19259200,1817,473.13920000,554242.45607500,0
1669607700000,1171.30000000,1172.79000000,1171.03000000,1172.54000000,789.97450000,1669607999999,925799.42503900,1685,446.17860000,522866.14036300,0
1669608000000,1172.55000000,1172.69000000,1170.50000000,1171.57000000,1634.56090000,1669608299999,1915108.62353100,2246,629.35530000,737347.14179300,0
1669608300000,1171.57000000,1172.82000000,1171.38000000,1172.44000000,1202.62600000,1669608599999,1409569.39595300,1984,651.43870000,763501.99733000,0
1669608600000,1172.45000000,1174.41000000,1172.30000000,1174.11000000,1684.97120000,1669608899999,1977557.79403500,2525,1178.32560000,1382987.64742700,0
1669608900000,1174.11000000,1174.26000000,1172.28000000,1172.60000000,1933.68210000,1669609199999,2269449.01568900,2951,800.49990000,939447.14330000,0
1669609200000,1172.61000000,1174.43000000,1171.81000000,1173.77000000,1256.48200000,1669609499999,1474223.61239500,2393,653.58960000,766825.54187300,0
