1670284800000,3.94700000,3.98000000,3.94700000,3.96500000,58323.13000000,1670285699999,231327.48522000,901,26917.27000000,106741.55577000,0
1670285700000,3.96500000,3.96800000,3.92600000,3.93100000,135491.58000000,1670286599999,534419.36207000,1534,52902.60000000,208435.11695000,0
1670286600000,3.93100000,3.94300000,3.91700000,3.92500000,105723.67000000,1670287499999,415326.00059000,1067,63653.31000000,250039.80094000,0
1670287500000,3.92500000,3.93500000,3.92200000,3.92900000,41501.93000000,1670288399999,163008.29426000,500,14150.41000000,55592.05486000,0
1670288400000,3.93000000,3.95200000,3.92600000,3.95000000,42193.58000000,1670289299999,166254.52203000,475,31528.43000000,124210.18784000,0
1670289300000,3.95100000,3.95100000,3.93700000,3.94200000,18570.92000000,1670290199999,73223.28806000,360,8147.53000000,32125.77154000,0
1670290200000,3.93900000,3.95200000,3.93900000,3.94300000,16062.70000000,1670291099999,63411.50336000,232,7681.16000000,30326.43150000,0
1670291100000,3.94300000,3.96800000,3.94300000,3.96300000,24684.24000000,1670291999999,97663.08739000,390,12988.72000000,51377.76902000,0
1670292000000,3.96200000,3.97700000,3.95600000,3.97500000,26552.33000000,1670292899999,105362.74982000,424,15703.99000000,62318.88658000,0
1670292900000,3.97600000,3.97700000,3.95500000,3.96100000,22150.31000000,1670293799999,87766.15826000,280,9262.57000000,36701.17335000,0
1670293800000,3.96200000,3.97100000,3.96000000,3.96800000,21977.47000000,1670294699999,87143.95074000,251,11323.46000000,44916.12370000,0
1670294700000,3.96800000,3.98000000,3.96100000,3.96300000,58203.82000000,1670295599999,231262.43521000,476,25006.22000000,99379.79899000,0
1670295600000,3.96300000,3.97700000,3.96300000,3.97000000,22423.98000000,1670296499999,89069.98410000,283,13382.37000000,53168.15885000,0
1670296500000,3.96900000,3.98600000,3.96800000,3.98200000,23776.20000000,1670297399999,94636.71664000,292,19680.72000000,78329.34028000,0
1670297400000,3.98200000,4.00500000,3.98200000,4.00200000,147595.46000000,1670298299999,589365.45919000,1324,98546.82000000,393575.04489000,0
1670298300000,4.00300000,4.00700000,3.97700000,3.97700000,84728.31000000,1670299199999,338187.61017000,935,47745.08000000,190516.61561000,0
1670299200000,3.97900000,3.99300000,3.96000000,3.96900000,53608.91000000,1670300099999,213006.16355000,680,28563.97000000,113479.18103000,0
1670300100000,3.96900000,3.97500000,3.94400000,3.96600000,27056.76000000,1670300999999,107134.86722000,573,14248.47000000,56414.03479000,0
1670301000000,3.96500000,3.96700000,3.95200000,3.95800000,15244.69000000,1670301899999,60350.35202000,270,3565.87000000,14116.67054000,0
1670301900000,3.96000000,3.97900000,3.96000000,3.96800000,18750.88000000,1670302799999,74462.26077000,268,14424.00000000,57274.45790000,0
1670302800000,3.97000000,3.97900000,3.96900000,3.97300000,32290.26000000,1670303699999,128334.83216000,334,23578.71000000,93719.71820000,0
1670303700000,3.97300000,3.98600000,3.96600000,3.96700000,28459.51000000,1670304599999,113191.15771000,407,15243.22000000,60604.79096000,0
1670304600000,3.96700000,3.97400000,3.94500000,3.97000000,86440.91000000,1670305499999,341938.99252000,925,45439.90000000,179808.16003000,0
1670305500000,3.97000000,3.97000000,3.95500000,3.95700000,17913.48000000,1670306399999,70957.43356000,342,9603.52000000,38039.94513000,0
1670306400000,3.95800000,4.00400000,3.94800000,3.99200000,157814.91000000,1670307299999,629366.17279000,1393,95340.59000000,379840.90938000,0
1670307300000,3.99100000,4.00300000,3.97700000,3.97900000,21302.87000000,1670308199999,84990.30311000,461,10646.78000000,42487.65026000,0
1670308200000,3.98000000,4.01000000,3.98000000,4.00900000,29428.24000000,1670309099999,117589.33830000,515,20891.95000000,83486.70311000,0
1670309100000,4.01000000,4.11700000,4.00900000,4.11700000,281626.00000000,1670309999999,1144560.38131000,4333,203088.40000000,825095.11266000,0
1670310000000,4.11600000,4.18000000,4.11500000,4.17100000,183281.40000000,1670310899999,760245.98205000,2769,103153.02000000,427641.50527000,0
1670310900000,4.17000000,4.20800000,4.15400000,4.16100000,177135.35000000,1670311799999,741235.33832000,2625,87213.27000000,365269.10559000,0
1670311800000,4.16100000,4.19800000,4.12400000,4.12800000,167274.93000000,1670312699999,696506.02424000,2032,69215.59000000,288597.28737000,0
1670312700000,4.12700000,4.12700000,4.07000000,4.10800000,199083.04000000,1670313599999,814773.92211000,2284,67388.43000000,276472.53977000,0
1670313600000,4.10700000,4.11900000,4.08600000,4.11900000,61339.85000000,1670314499999,251445.32127000,1273,31456.30000000,128949.66270000,0
1670314500000,4.12000000,4.12100000,4.08500000,4.09300000,52454.06000000,1670315399999,215137.79150000,774,24058.99000000,98586.32667000,0
1670315400000,4.09400000,4.09600000,4.06500000,4.08600000,66175.89000000,1670316299999,269801.15132000,969,35324.82000000,144010.02159000,0
1670316300000,4.08700000,4.13500000,4.08500000,4.12100000,173658.89000000,1670317199999,713362.65092000,1588,100445.14000000,412590.46865000,0
