1671667200000,1213.78000000,1214.36000000,1213.31000000,1213.45000000,850.80040000,1671667499999,1032786.54009700,1709,437.04690000,530536.04922600,0
1671667500000,1213.46000000,1214.14000000,1212.73000000,1212.84000000,680.15310000,1671667799999,825229.87834000,1312,245.98640000,298440.86723800,0
1671667800000,1212.84000000,1213.23000000,1212.53000000,1212.61000000,331.56080000,1671668099999,402111.60985600,1114,144.92400000,175765.62769000,0
1671668100000,1212.60000000,1212.91000000,1211.83000000,1212.42000000,600.00960000,1671668399999,727429.18804700,1310,284.51780000,344947.99332200,0
1671668400000,1212.42000000,1213.35000000,1212.27000000,1213.34000000,313.33020000,1671668699999,380003.40095500,987,164.90370000,199996.26426900,0
1671668700000,1213.35000000,1214.62000000,1213.16000000,1214.43000000,667.10080000,1671668999999,809994.48408700,1021,475.57870000,577455.21955300,0
1671669000000,1214.43000000,1215.60000000,1214.21000000,1214.72000000,930.10660000,1671669299999,1129976.76978200,1462,570.73540000,693393.94023700,0
1671669300000,1214.73000000,1214.73000000,1213.35000000,1213.36000000,409.79820000,1671669599999,497352.56009800,995,96.36460000,116947.83824900,0
1671669600000,1213.36000000,1214.12000000,1213.35000000,1213.81000000,193.07510000,1671669899999,234336.51142500,655,124.06280000,150564.40900200,0
1671669900000,1213.82000000,1217.15000000,1213.81000000,1216.06000000,1745.37180000,1671670199999,2122337.22441800,2143,1042.95390000,1268082.61014600,0
1671670200000,1216.06000000,1217.47000000,1215.94000000,1217.30000000,1324.14150000,1671670499999,1611048.95929500,1496,633.98720000,771367.98801200,0
1671670500000,1217.30000000,1217.67000000,1217.00000000,1217.64000000,817.61250000,1671670799999,995349.01876600,1415,409.21240000,498165.31376900,0
1671670800000,1217.63000000,1218.21000000,1216.80000000,1217.01000000,930.44860000,1671671099999,1132923.36727400,1524,449.50020000,547328.73893100,0
1671671100000,1217.01000000,1217.01000000,1216.39000000,1216.49000000,432.16240000,1671671399999,525797.15599300,827,153.18770000,186363.01683000,0
1671671400000,1216.48000000,1217.11000000,1216.44000000,1217.04000000,352.93640000,1671671699999,429456.44148000,1023,223.05340000,271417.91251900,0
1671671700000,1217.04000000,1217.50000000,1215.28000000,1215.34000000,530.71030000,1671671999999,645396.13477500,1056,136.58310000,166098.73694500,0
1671672000000,1215.34000000,1215.88000000,1214.82000000,1215.62000000,481.07350000,1671672299999,584619.38963400,1217,326.40220000,396632.76324600,0
1671672300000,1215.62000000,1215.77000000,1214.51000000,1214.52000000,258.23480000,1671672599999,313852.49311400,915,51.54570000,62642.51705700,0
1671672600000,1214.53000000,1214.85000000,1214.09000000,1214.45000000,305.75390000,1671672899999,371321.48796500,1076,145.63950000,176861.26264300,0
1671672900000,1214.46000000,1215.03000000,1214.10000000,1215.02000000,265.14920000,1671673199999,322045.44686200,956,138.17000000,167815.88083600,0
1671673200000,1215.01000000,1215.68000000,1214.47000000,1214.48000000,698.94010000,1671673499999,849127.43282500,1409,307.83040000,373959.39390600,0
1671673500000,1214.48000000,1214.97000000,1214.47000000,1214.71000000,140.70900000,1671673799999,170923.53837200,867,45.53130000,55305.52367700,0
1671673800000,1214.71000000,1214.94000000,1213.02000000,1213.11000000,551.48750000,1671674099999,669376.54050500,1199,165.32570000,200661.79175300,0
1671674100000,1213.11000000,1213.34000000,1212.45000000,1212.77000000,381.86940000,1671674399999,463147.74812100,1056,148.80740000,180479.60588500,0
1671674400000,1212.76000000,1212.93000000,1211.89000000,1212.56000000,495.07590000,1671674699999,600203.87673300,1167,204.19230000,247531.36132300,0
1671674700000,1212.55000000,1213.49000000,1212.55000000,1213.49000000,316.62680000,1671674999999,384094.15540300,896,207.29690000,251473.65544500,0
1671675000000,1213.48000000,1213.99000000,1213.43000000,1213.99000000,352.64390000,1671675299999,427975.29939100,1056,142.89900000,173427.84444400,0
1671675300000,1213.98000000,1214.26000000,1213.77000000,1214.13000000,525.57000000,1671675599999,638016.57702900,867,326.78110000,396697.04477900,0
1671675600000,1214.12000000,1214.22000000,1213.95000000,1214.01000000,224.91640000,1671675899999,273074.12489600,817,117.53160000,142694.82244800,0
1671675900000,1214.00000000,1214.06000000,1213.67000000,1213.67000000,361.40470000,1671676199999,438736.42120100,745,102.48810000,124418.10686900,0
1671676200000,1213.67000000,1214.24000000,1212.84000000,1212.94000000,535.43580000,1671676499999,649815.29712500,1197,249.02220000,302222.14229200,0
1671676500000,1212.94000000,1213.92000000,1212.93000000,1213.91000000,244.92960000,1671676799999,297171.48666000,989,169.52650000,205681.83637300,0
1671676800000,1213.91000000,1214.70000000,1213.79000000,1214.51000000,246.49020000,1671677099999,299305.64802800,864,147.61340000,179237.02517100,0
1671677100000,1214.51000000,1214.69000000,1214.43000000,1214.54000000,211.44670000,1671677399999,256822.67016700,825,60.95190000,74029.11798200,0
1671677400000,1214.53000000,1214.65000000,1214.44000000,1214.59000000,151.99800000,1671677699999,184604.13939100,727,74.66590000,90682.86518800,0
1671677700000,1214.59000000,1214.67000000,1214.32000000,1214.59000000,174.60350000,1671677999999,212055.32604700,944,83.28600000,101146.97453700,0
1671678000000,1214.59000000,1215.01000000,1214.47000000,1214.64000000,1094.43940000,1671678299999,1329597.31189800,1293,538.54380000,654219.07701900,0
1671678300000,1214.64000000,1214.65000000,1214.22000000,1214.42000000,299.45760000,1671678599999,363645.99781400,1292,62.88590000,76360.97715000,0
1671678600000,1214.42000000,1215.55000000,1214.25000000,1215.54000000,298.39990000,1671678899999,362462.97836800,1334,203.09110000,246696.62265300,0
1671678900000,1215.54000000,1215.55000000,1215.37000000,1215.37000000,176.16080000,1671679199999,214120.09196700,965,82.78960000,100628.48834300,0
1671679200000,1215.37000000,1215.38000000,1214.63000000,1215.23000000,521.20000000,1671679499999,633176.99159000,1203,422.34110000,513051.94329400,0
1671679500000,1215.23000000,1215.24000000,1215.00000000,1215.08000000,580.71490000,1671679799999,705593.25800600,1183,221.61710000,269271.55553300,0
1671679800000,1215.07000000,1215.36000000,1215.07000000,1215.21000000,177.51850000,1671680099999,215724.40101100,793,109.14290000,132631.63721000,0
1671680100000,1215.22000000,1215.71000000,1213.72000000,1213.72000000,1167.59540000,1671680399999,1418804.74357700,1337,738.44010000,897512.73435500,0
1671680400000,1213.72000000,1214.16000000,1213.56000000,1214.16000000,264.98240000,1671680699999,321631.11930700,908,156.23850000,189642.48089200,0
1671680700000,1214.15000000,1214.16000000,1214.00000000,1214.00000000,131.05950000,1671680999999,159120.05445100,746,44.01610000,53439.72133900,0
1671681000000,1214.00000000,1214.30000000,1214.00000000,1214.30000000,149.58940000,1671681299999,181623.57433800,864,72.26960000,87743.29226900,0
1671681300000,1214.29000000,1215.16000000,1214.29000000,1214.81000000,377.78200000,1671681599999,458937.51004300,1008,177.88600000,216085.76965400,0
1671681600000,1214.80000000,1215.05000000,1214.80000000,1214.90000000,242.21060000,1671681899999,294259.08744500,927,151.93550000,184582.22582400,0
1671681900000,1214.91000000,1214.91000000,1213.93000000,1213.94000000,1206.26900000,1671682199999,1464767.53578900,1226,353.75740000,429504.07583300,0
1671682200000,1213.93000000,1213.94000000,1210.93000000,1212.32000000,7062.58230000,1671682499999,8559747.41190900,3727,3849.31620000,4664256.21044300,0
1671682500000,1212.32000000,1214.08000000,1212.22000000,1214.08000000,361.25480000,1671682799999,438171.05828300,990,231.38530000,280683.29133200,0
