1661299200000,5.25100000,5.26700000,5.22900000,5.26200000,67736.35000000,1661300099999,355166.12346000,858,43904.61000000,230253.67919000,0
1661300100000,5.26200000,5.26200000,5.19100000,5.19500000,52026.29000000,1661300999999,271474.98164000,920,24427.52000000,127494.44207000,0
1661301000000,5.19600000,5.23300000,5.14000000,5.14500000,153340.41000000,1661301899999,793785.51139000,2082,65843.53000000,340965.76947000,0
1661301900000,5.14600000,5.19000000,5.14100000,5.17500000,51428.18000000,1661302799999,265878.88493000,995,24074.81000000,124435.53420000,0
1661302800000,5.17500000,5.18200000,5.16500000,5.16800000,39311.25000000,1661303699999,203383.28113000,672,19352.05000000,100121.05580000,0
1661303700000,5.17000000,5.17700000,5.12100000,5.14200000,63376.86000000,1661304599999,325839.55214000,1339,28085.29000000,144358.68004000,0
1661304600000,5.14300000,5.16000000,5.12200000,5.12500000,55343.59000000,1661305499999,284328.67396000,931,23358.72000000,120029.37335000,0
1661305500000,5.12500000,5.12900000,5.09600000,5.12800000,85835.18000000,1661306399999,438646.41889000,1418,37247.39000000,190378.36239000,0
1661306400000,5.12900000,5.15000000,5.11500000,5.11700000,150036.70000000,1661307299999,769763.07815000,1426,72136.22000000,369996.01307000,0
1661307300000,5.11600000,5.14100000,5.10600000,5.13500000,64432.55000000,1661308199999,329934.49447000,920,40182.39000000,205789.86898000,0
1661308200000,5.13500000,5.13500000,5.07800000,5.08100000,93962.17000000,1661309099999,479076.72933000,1253,39425.76000000,200903.70021000,0
1661309100000,5.08200000,5.09000000,5.06800000,5.07900000,25405.37000000,1661309999999,129047.15894000,562,12163.04000000,61778.32452000,0
1661310000000,5.08100000,5.09700000,5.07400000,5.08400000,38353.41000000,1661310899999,195030.70704000,626,20924.03000000,106401.92594000,0
1661310900000,5.08100000,5.10000000,5.06300000,5.10000000,43967.00000000,1661311799999,223553.01410000,760,13617.40000000,69254.04370000,0
1661311800000,5.09900000,5.11100000,5.09600000,5.10400000,37226.53000000,1661312699999,189935.13177000,549,26623.41000000,135835.86306000,0
1661312700000,5.10300000,5.12000000,5.09200000,5.11500000,39705.18000000,1661313599999,202894.33682000,647,24146.65000000,123403.18439000,0
1661313600000,5.11500000,5.11700000,5.09800000,5.10700000,18076.25000000,1661314499999,92334.27894000,326,6279.54000000,32076.33424000,0
1661314500000,5.10500000,5.12800000,5.10300000,5.12300000,17180.00000000,1661315399999,87924.50529000,319,10676.27000000,54644.10128000,0
1661315400000,5.12200000,5.14400000,5.11100000,5.12700000,55688.80000000,1661316299999,285365.71477000,740,32315.57000000,165686.80744000,0
1661316300000,5.12900000,5.14900000,5.12400000,5.14100000,21526.18000000,1661317199999,110561.00085000,387,11146.60000000,57259.52805000,0
1661317200000,5.13900000,5.15900000,5.13900000,5.15500000,30247.55000000,1661318099999,155665.25971000,569,17513.55000000,90143.19615000,0
1661318100000,5.15700000,5.19800000,5.15000000,5.19600000,64820.97000000,1661318999999,335322.30180000,983,48036.47000000,248585.54062000,0
1661319000000,5.19600000,5.20600000,5.18300000,5.19600000,51668.46000000,1661319899999,268442.34920000,788,22856.40000000,118771.91866000,0
1661319900000,5.19400000,5.19400000,5.16200000,5.16900000,44073.44000000,1661320799999,228211.10214000,635,21234.22000000,110044.18385000,0
1661320800000,5.16900000,5.21100000,5.16900000,5.18700000,42776.14000000,1661321699999,222004.47829000,759,18246.91000000,94610.90922000,0
1661321700000,5.18700000,5.19400000,5.16300000,5.18600000,34852.14000000,1661322599999,180351.13989000,763,12631.77000000,65374.07709000,0
1661322600000,5.18300000,5.18500000,5.16600000,5.17400000,12205.21000000,1661323499999,63155.64206000,301,6984.46000000,36136.68930000,0
1661323500000,5.17500000,5.20700000,5.17500000,5.20100000,22589.08000000,1661324399999,117381.56730000,434,12453.61000000,64703.85405000,0
1661324400000,5.20200000,5.21800000,5.19400000,5.20000000,41991.28000000,1661325299999,218670.77077000,638,19343.64000000,100727.60170000,0
1661325300000,5.20100000,5.20100000,5.18600000,5.19100000,39856.38000000,1661326199999,206886.44774000,772,27788.74000000,144247.43051000,0
1661326200000,5.19000000,5.19100000,5.12100000,5.14700000,157580.43000000,1661327099999,812393.55229000,2363,74353.02000000,383493.26645000,0
1661327100000,5.14600000,5.17000000,5.14300000,5.15800000,53649.98000000,1661327999999,276579.52758000,859,23124.58000000,119233.53771000,0
1661328000000,5.16000000,5.18700000,5.15200000,5.18600000,23879.68000000,1661328899999,123519.10133000,472,10492.22000000,54307.26525000,0
1661328900000,5.18700000,5.20900000,5.16700000,5.19900000,50721.45000000,1661329799999,263454.44825000,791,30782.74000000,159905.31672000,0
1661329800000,5.19900000,5.29300000,5.19900000,5.28600000,219546.63000000,1661330699999,1154032.04157000,3050,124747.15000000,655298.37889000,0
1661330700000,5.28500000,5.42500000,5.28200000,5.37300000,513657.90000000,1661331599999,2751811.46433000,7137,251646.33000000,1346842.69782000,0
1661331600000,5.37300000,5.42000000,5.36900000,5.40000000,224117.24000000,1661332499999,1210139.01421000,3444,117016.69000000,631878.25396000,0
1661332500000,5.39800000,5.46000000,5.37900000,5.44000000,251081.43000000,1661333399999,1362996.76997000,3272,123502.23000000,670388.89866000,0
1661333400000,5.44000000,5.47900000,5.42900000,5.44300000,278114.95000000,1661334299999,1516037.75633000,3587,155420.94000000,847336.25370000,0
1661334300000,5.44300000,5.44900000,5.39800000,5.42100000,164805.80000000,1661335199999,893048.46567000,2450,68776.14000000,372765.94462000,0
