1670544000000,1280.18000000,1280.48000000,1279.76000000,1280.21000000,1143.11890000,1670544299999,1463397.89320700,1930,528.06830000,675991.12942400,0
1670544300000,1280.21000000,1280.45000000,1279.65000000,1280.00000000,1006.17870000,1670544599999,1288062.64533800,1558,463.54430000,593423.38708300,0
1670544600000,1280.00000000,1280.73000000,1279.46000000,1280.37000000,1035.89320000,1670544899999,1326264.88866400,1426,561.41590000,718719.31026100,0
1670544900000,1280.38000000,1280.38000000,1276.85000000,1277.42000000,1762.00790000,1670545199999,2252566.35067100,2229,829.86150000,1060688.58600700,0
1670545200000,1277.43000000,1278.36000000,1276.40000000,1277.10000000,1059.15950000,1670545499999,1352804.50467200,1857,560.18930000,715506.52121500,0
1670545500000,1277.10000000,1277.98000000,1273.13000000,1273.97000000,2889.81580000,1670545799999,3684270.29486900,3515,1207.77230000,1539873.89465000,0
1670545800000,1273.98000000,1277.17000000,1273.81000000,1276.81000000,1757.24460000,1670546099999,2241940.66690200,3135,1106.82690000,1412056.96218200,0
1670546100000,1276.81000000,1277.37000000,1276.45000000,1277.36000000,1064.16180000,1670546399999,1358954.00631200,2223,738.90270000,943585.92685800,0
1670546400000,1277.36000000,1277.37000000,1274.51000000,1274.94000000,916.39880000,1670546699999,1169052.86419200,1574,390.52650000,498147.89271400,0
1670546700000,1274.94000000,1277.21000000,1274.93000000,1276.99000000,1046.66900000,1670546999999,1336003.59581200,1754,717.55070000,915817.62811100,0
1670547000000,1277.00000000,1277.87000000,1276.30000000,1276.64000000,1303.26770000,1670547299999,1664657.44625600,2085,853.53280000,1090209.18385700,0
1670547300000,1276.64000000,1277.25000000,1275.75000000,1277.02000000,852.36840000,1670547599999,1087991.32420400,1549,385.43470000,491900.50169300,0
1670547600000,1277.02000000,1277.35000000,1276.17000000,1276.17000000,486.31840000,1670547899999,621068.11264300,1280,282.01720000,360145.77879900,0
1670547900000,1276.18000000,1278.56000000,1276.17000000,1278.12000000,1021.04100000,1670548199999,1304450.37293200,1774,602.57460000,769864.56903000,0
1670548200000,1278.12000000,1279.45000000,1277.84000000,1279.45000000,705.77820000,1670548499999,902416.47310000,2073,477.06070000,609996.92825900,0
1670548500000,1279.45000000,1279.82000000,1278.45000000,1278.83000000,506.72240000,1670548799999,648089.13545500,1303,236.03140000,301878.89542500,0
1670548800000,1278.84000000,1282.44000000,1278.83000000,1280.09000000,2286.59120000,1670549099999,2928419.70589700,3219,1382.77120000,1770914.66348700,0
1670549100000,1280.08000000,1290.91000000,1280.08000000,1284.31000000,16614.45440000,1670549399999,21384363.71722400,7910,7736.54740000,9944910.04402200,0
