1668038400000,267.10000000,272.20000000,263.20000000,269.60000000,34763.14200000,1668039299999,9280668.47270000,20815,18670.85700000,4984136.04130000,0
1668039300000,269.60000000,271.40000000,268.20000000,271.10000000,27992.93800000,1668040199999,7549353.51410000,17686,15964.22200000,4306036.33910000,0
1668040200000,271.00000000,271.30000000,268.70000000,269.90000000,17667.32500000,1668041099999,4770943.28660000,15035,8915.95100000,2407559.46720000,0
1668041100000,269.90000000,272.60000000,268.60000000,272.50000000,15140.53200000,1668041999999,4100971.80470000,11697,8228.26100000,2228488.32220000,0
1668042000000,272.50000000,275.10000000,271.80000000,274.10000000,20683.96300000,1668042899999,5655176.15300000,13910,10918.94400000,2986221.58710000,0
1668042900000,274.20000000,274.80000000,270.00000000,272.00000000,16703.17100000,1668043799999,4553953.61300000,11479,7211.82100000,1965884.40190000,0
1668043800000,272.00000000,274.00000000,270.50000000,272.30000000,14193.71400000,1668044699999,3863470.34130000,10526,6952.56700000,1891732.21780000,0
1668044700000,272.40000000,273.00000000,270.00000000,272.50000000,11032.94900000,1668045599999,2995780.35130000,8020,5041.45200000,1369122.83150000,0
1668045600000,272.60000000,273.50000000,270.20000000,272.40000000,11869.36700000,1668046499999,3225966.43910000,7983,6258.85500000,1701086.83360000,0
1668046500000,272.30000000,274.20000000,271.50000000,272.50000000,12392.44700000,1668047399999,3381652.61740000,7353,5733.23500000,1564483.08320000,0
1668047400000,272.50000000,275.00000000,271.80000000,274.60000000,9655.83900000,1668048299999,2642910.12790000,6731,4961.69000000,1358025.84110000,0
1668048300000,274.60000000,275.20000000,271.60000000,275.00000000,18476.15400000,1668049199999,5053358.42050000,8011,6688.98500000,1830860.89360000,0
1668049200000,275.00000000,280.40000000,274.80000000,277.70000000,27520.38300000,1668050099999,7643183.60300000,14742,14262.47800000,3962482.97770000,0
1668050100000,277.70000000,285.00000000,277.60000000,281.40000000,44933.35000000,1668050999999,12650073.50220000,19136,21936.17400000,6172538.50770000,0
1668051000000,281.40000000,287.20000000,281.10000000,287.20000000,19804.19500000,1668051899999,5624797.00940000,12295,10291.57500000,2924315.89820000,0
1668051900000,287.10000000,287.20000000,282.20000000,283.50000000,16904.83600000,1668052799999,4806469.75050000,11342,8065.07300000,2292108.28950000,0
1668052800000,283.50000000,289.30000000,280.40000000,281.90000000,24621.96700000,1668053699999,6952974.95140000,12999,15045.31100000,4253421.63690000,0
1668053700000,281.90000000,286.20000000,281.00000000,281.50000000,17811.30200000,1668054599999,5048285.41330000,11342,7905.72200000,2242551.06030000,0
1668054600000,281.40000000,283.20000000,279.50000000,281.40000000,14890.24500000,1668055499999,4188078.26920000,9134,7619.25600000,2142633.34030000,0
1668055500000,281.40000000,285.00000000,281.00000000,284.20000000,13627.00300000,1668056399999,3863495.62600000,9652,6653.34400000,1886432.66770000,0
1668056400000,284.20000000,287.00000000,282.90000000,284.30000000,28048.70500000,1668057299999,7996231.00400000,17155,12776.95700000,3643855.90550000,0
1668057300000,284.30000000,284.70000000,282.00000000,282.80000000,9280.94000000,1668058199999,2629225.82200000,8761,4721.06500000,1337375.40090000,0
1668058200000,282.70000000,284.50000000,281.50000000,281.80000000,11323.23500000,1668059099999,3204070.52160000,9355,5476.43900000,1549408.04680000,0
1668059100000,281.70000000,284.80000000,280.90000000,284.30000000,7634.17400000,1668059999999,2162063.73050000,7597,3750.15200000,1061901.06820000,0
1668060000000,284.30000000,284.70000000,281.50000000,281.90000000,9692.55900000,1668060899999,2742245.40850000,9927,5183.46700000,1466672.00650000,0
1668060900000,281.90000000,284.40000000,280.00000000,283.50000000,13874.03000000,1668061799999,3912049.33290000,10624,7025.74300000,1980987.88830000,0
1668061800000,283.40000000,284.40000000,281.10000000,282.20000000,10284.55400000,1668062699999,2906982.44340000,9788,5325.34700000,1505127.06080000,0
1668062700000,282.10000000,283.70000000,280.70000000,282.00000000,10527.17000000,1668063599999,2968977.13250000,8862,5015.37900000,1414608.23470000,0
1668063600000,282.10000000,283.20000000,280.50000000,282.20000000,9816.04200000,1668064499999,2767147.12450000,8652,4839.47700000,1364109.46470000,0
1668064500000,282.10000000,283.30000000,281.20000000,282.70000000,9147.34200000,1668065399999,2582825.25270000,8175,4986.93600000,1408103.89560000,0
1668065400000,282.60000000,284.50000000,282.20000000,283.10000000,10950.44500000,1668066299999,3103716.80940000,8409,6275.82900000,1779071.05000000,0
1668066300000,283.10000000,283.30000000,280.50000000,282.20000000,8142.61100000,1668067199999,2298012.77260000,6670,3838.86600000,1083614.68200000,0
1668067200000,282.20000000,283.70000000,277.50000000,277.50000000,17637.55200000,1668068099999,4944752.67980000,11065,8599.86800000,2410604.74480000,0
1668068100000,277.50000000,278.70000000,275.70000000,278.10000000,14129.32000000,1668068999999,3915813.48540000,9554,8206.47200000,2274885.19410000,0
1668069000000,278.10000000,281.50000000,277.50000000,280.50000000,11516.75200000,1668069899999,3219142.34320000,10624,5384.83800000,1505907.43580000,0
1668069900000,280.60000000,284.50000000,279.40000000,283.40000000,13738.91200000,1668070799999,3880414.42320000,11377,6943.32100000,1960499.53960000,0
1668070800000,283.40000000,283.80000000,280.60000000,282.40000000,10875.30300000,1668071699999,3069611.36460000,8130,5053.76100000,1426793.77030000,0
1668071700000,282.40000000,284.20000000,279.90000000,281.00000000,9957.10500000,1668072599999,2808021.34920000,8090,4869.83400000,1373583.03560000,0
1668072600000,281.00000000,281.00000000,277.40000000,278.30000000,14326.42200000,1668073499999,3990163.12160000,9176,9473.45900000,2637506.44920000,0
1668073500000,278.20000000,279.40000000,277.50000000,277.70000000,9328.10800000,1668074399999,2597673.05950000,6354,5554.71200000,1546950.59140000,0
1668074400000,277.70000000,277.80000000,274.40000000,274.60000000,13265.59800000,1668075299999,3665665.75170000,10741,5684.10300000,1571011.76560000,0
1668075300000,274.70000000,276.50000000,273.40000000,276.00000000,12190.34100000,1668076199999,3350505.51700000,8820,5940.06100000,1632359.27890000,0
1668076200000,276.00000000,276.00000000,272.80000000,274.80000000,11788.83700000,1668077099999,3236361.81290000,8308,5353.14800000,1469453.09580000,0
1668077100000,274.80000000,275.50000000,273.00000000,274.10000000,9240.03100000,1668077999999,2532771.51740000,6769,4919.14200000,1348588.00670000,0
1668078000000,274.10000000,276.00000000,273.30000000,274.80000000,13226.09700000,1668078899999,3634871.73870000,9151,6347.93600000,1744262.28970000,0
1668078900000,274.80000000,275.10000000,271.60000000,274.90000000,15096.85900000,1668079799999,4124265.58070000,10177,7332.65400000,2003418.38060000,0
1668079800000,274.80000000,277.30000000,273.70000000,275.90000000,12898.64800000,1668080699999,3554400.43110000,9120,6827.46000000,1881124.96060000,0
1668080700000,275.90000000,278.30000000,275.40000000,275.80000000,13867.37400000,1668081599999,3836028.94370000,9263,6492.43000000,1795659.11610000,0
1668081600000,275.80000000,280.60000000,275.40000000,280.40000000,15260.49300000,1668082499999,4244848.29810000,12982,8472.29300000,2356984.46570000,0
1668082500000,280.40000000,283.20000000,277.40000000,278.40000000,21007.95200000,1668083399999,5881598.44350000,17155,9295.38600000,2604122.12500000,0
1668083400000,278.40000000,280.80000000,277.50000000,279.50000000,17041.04800000,1668084299999,4761014.37560000,13139,8843.89800000,2470703.03150000,0
1668084300000,279.60000000,281.60000000,279.20000000,280.40000000,12711.00800000,1668085199999,3564199.14920000,10847,6536.80100000,1833336.94700000,0
1668085200000,280.40000000,281.50000000,278.90000000,280.80000000,13023.01600000,1668086099999,3648509.39600000,9593,5738.63200000,1608117.27060000,0
1668086100000,280.90000000,280.90000000,278.60000000,278.90000000,10300.84600000,1668086999999,2876627.50510000,8694,4667.39200000,1303642.69520000,0
1668087000000,279.00000000,297.30000000,278.20000000,291.90000000,78528.66200000,1668087899999,22797551.49290000,47518,41717.07400000,12106308.99870000,0
1668087900000,292.00000000,311.00000000,291.30000000,301.60000000,48117.62400000,1668088799999,14287369.39970000,30056,27970.51600000,8324858.84130000,0
1668088800000,301.70000000,307.00000000,293.60000000,298.50000000,36930.42300000,1668089699999,11015911.10450000,21882,18543.03900000,5536307.39890000,0
1668089700000,298.40000000,305.00000000,295.40000000,302.40000000,29061.47900000,1668090599999,8702108.40090000,18076,15357.81100000,4601173.16930000,0
1668090600000,302.40000000,304.30000000,300.00000000,301.30000000,21765.51600000,1668091499999,6561785.38210000,14609,10248.22400000,3090488.39010000,0
1668091500000,301.20000000,307.90000000,301.10000000,306.60000000,18983.21200000,1668092399999,5779988.51560000,14591,8942.81000000,2724199.13340000,0
