1668038400000,2.89100000,2.99900000,2.82900000,2.95800000,290550.85000000,1668039299999,843545.87745000,3748,156168.08000000,452501.23723000,0
1668039300000,2.95800000,2.99900000,2.92900000,2.99900000,242114.77000000,1668040199999,716628.94696000,3898,130567.13000000,386395.78496000,0
1668040200000,2.99500000,3.00700000,2.96100000,2.98000000,246296.58000000,1668041099999,734904.68615000,3532,116587.60000000,347940.65332000,0
1668041100000,2.98300000,3.05200000,2.95500000,3.04900000,377070.03000000,1668041999999,1136502.18528000,3389,185396.13000000,558608.28598000,0
1668042000000,3.04700000,3.09900000,3.02400000,3.05400000,303563.91000000,1668042899999,932276.95373000,4309,163887.47000000,503634.72648000,0
1668042900000,3.05500000,3.07700000,2.98900000,2.99400000,199783.15000000,1668043799999,602867.24023000,2987,101865.46000000,307411.66986000,0
1668043800000,2.99600000,3.02800000,2.97400000,3.00300000,260174.35000000,1668044699999,780388.72662000,3517,105294.20000000,315805.82527000,0
1668044700000,3.00400000,3.01000000,2.96200000,3.00600000,153015.12000000,1668045599999,457935.70368000,1942,82731.26000000,247601.20096000,0
1668045600000,3.00500000,3.01600000,2.97600000,2.99400000,125620.87000000,1668046499999,375831.13642000,1609,63775.62000000,190724.39501000,0
1668046500000,2.99300000,3.04300000,2.98800000,3.01800000,93833.96000000,1668047399999,283211.11235000,1452,49897.84000000,150602.53653000,0
1668047400000,3.01800000,3.07000000,3.00700000,3.06600000,127491.07000000,1668048299999,388259.66206000,1899,60343.08000000,183749.51975000,0
1668048300000,3.06500000,3.07500000,3.02600000,3.07300000,113795.43000000,1668049199999,346329.28906000,1593,61829.24000000,188173.22881000,0
1668049200000,3.07300000,3.17700000,3.06600000,3.12300000,383189.85000000,1668050099999,1197691.17230000,4594,238479.57000000,745423.90799000,0
1668050100000,3.12400000,3.19700000,3.12400000,3.16900000,285710.43000000,1668050999999,905673.45201000,4200,147505.13000000,467274.83805000,0
1668051000000,3.16900000,3.27800000,3.15000000,3.27400000,209562.66000000,1668051899999,671306.86028000,3236,101179.00000000,324633.40309000,0
1668051900000,3.27600000,3.27700000,3.21000000,3.23000000,167726.43000000,1668052799999,543775.79339000,2759,77568.05000000,251557.88346000,0
1668052800000,3.23000000,3.25700000,3.19000000,3.24200000,133222.51000000,1668053699999,428575.71434000,2214,69227.45000000,222715.57688000,0
1668053700000,3.24300000,3.31100000,3.22100000,3.22200000,186831.77000000,1668054599999,611316.53834000,3284,90620.54000000,296431.64755000,0
1668054600000,3.22200000,3.24300000,3.20000000,3.21500000,147129.93000000,1668055499999,473859.67067000,2342,78059.72000000,251590.91778000,0
1668055500000,3.21400000,3.29300000,3.21200000,3.28200000,134408.65000000,1668056399999,437152.81048000,2233,70312.14000000,228591.01232000,0
1668056400000,3.28000000,3.32500000,3.17500000,3.23500000,258009.60000000,1668057299999,836449.14318000,4123,128469.88000000,416049.48839000,0
1668057300000,3.23600000,3.25500000,3.18200000,3.25000000,158764.72000000,1668058199999,510355.53040000,2505,82598.21000000,265712.81193000,0
1668058200000,3.24900000,3.28700000,3.23100000,3.26000000,145018.15000000,1668059099999,472984.08723000,2297,78392.94000000,255634.86755000,0
1668059100000,3.26000000,3.31900000,3.24700000,3.29900000,132042.04000000,1668059999999,434299.24487000,2281,68802.59000000,226217.91452000,0
1668060000000,3.29700000,3.31100000,3.25600000,3.27700000,171986.93000000,1668060899999,563770.29180000,2600,80930.81000000,265313.71167000,0
1668060900000,3.27300000,3.33100000,3.25000000,3.30300000,129133.19000000,1668061799999,423992.03691000,1973,56409.26000000,185243.41687000,0
1668061800000,3.30400000,3.35400000,3.27800000,3.30000000,185424.85000000,1668062699999,614288.67269000,3182,89521.72000000,296536.93304000,0
1668062700000,3.30300000,3.30900000,3.27300000,3.28000000,107478.92000000,1668063599999,353606.28658000,1721,52098.88000000,171461.86149000,0
1668063600000,3.28100000,3.34400000,3.26500000,3.29900000,175086.70000000,1668064499999,578106.76644000,2728,77631.92000000,256383.81244000,0
1668064500000,3.29900000,3.36000000,3.29600000,3.34700000,172829.08000000,1668065399999,574986.50763000,2860,91622.06000000,304654.42595000,0
1668065400000,3.34600000,3.40200000,3.33700000,3.38500000,175601.87000000,1668066299999,593714.98950000,2855,83605.40000000,282656.09037000,0
1668066300000,3.38500000,3.40500000,3.34600000,3.37200000,144563.77000000,1668067199999,488281.60248000,2521,73738.81000000,249014.21997000,0
1668067200000,3.37100000,3.37200000,3.26300000,3.28300000,198241.07000000,1668068099999,655496.68811000,3060,100837.20000000,333453.64620000,0
1668068100000,3.28300000,3.29500000,3.24700000,3.28200000,132961.10000000,1668068999999,435143.26678000,1790,62029.14000000,202946.56918000,0
1668069000000,3.28100000,3.35800000,3.26900000,3.33000000,208169.98000000,1668069899999,688559.46328000,3063,99647.48000000,329517.49595000,0
1668069900000,3.33000000,3.39900000,3.30200000,3.37100000,139188.72000000,1668070799999,467823.42666000,2467,68762.98000000,231198.43934000,0
1668070800000,3.37100000,3.38300000,3.34700000,3.35600000,83035.11000000,1668071699999,279424.13693000,1586,42402.46000000,142670.63864000,0
1668071700000,3.35600000,3.37100000,3.33100000,3.34900000,62705.30000000,1668072599999,210222.59737000,1075,24398.55000000,81819.25314000,0
1668072600000,3.35000000,3.35000000,3.31200000,3.34400000,61366.55000000,1668073499999,204442.44306000,1220,28832.12000000,95988.19988000,0
1668073500000,3.34500000,3.35500000,3.32900000,3.34800000,62268.31000000,1668074399999,208204.27256000,957,26675.68000000,89199.53718000,0
1668074400000,3.34800000,3.36000000,3.28600000,3.29700000,98969.96000000,1668075299999,328910.45898000,1932,46935.40000000,155902.84053000,0
1668075300000,3.29700000,3.31600000,3.27700000,3.30400000,86225.59000000,1668076199999,284714.49687000,1185,44414.84000000,146674.24480000,0
1668076200000,3.30300000,3.31200000,3.25400000,3.28500000,107402.38000000,1668077099999,353252.05850000,1689,52302.19000000,172091.01742000,0
1668077100000,3.28600000,3.29800000,3.24600000,3.29700000,108283.43000000,1668077999999,353910.89216000,1749,48482.92000000,158499.46629000,0
1668078000000,3.29600000,3.32700000,3.27500000,3.29300000,145963.61000000,1668078899999,481683.53938000,2490,55991.50000000,184786.30463000,0
1668078900000,3.29600000,3.33400000,3.27400000,3.32600000,108578.03000000,1668079799999,357717.88372000,1933,51625.10000000,170077.44046000,0
1668079800000,3.32700000,3.37600000,3.32400000,3.34000000,114439.35000000,1668080699999,382906.67276000,2058,64270.59000000,215105.84581000,0
1668080700000,3.34000000,3.36700000,3.32700000,3.33300000,144353.39000000,1668081599999,483280.81405000,2352,69970.25000000,234280.33509000,0
1668081600000,3.33200000,3.42900000,3.32200000,3.40700000,223892.04000000,1668082499999,757562.30747000,3840,96214.81000000,325701.37516000,0
1668082500000,3.40700000,3.44900000,3.33900000,3.35700000,259757.57000000,1668083399999,878079.05181000,5106,125779.98000000,425036.13445000,0
1668083400000,3.35700000,3.41300000,3.34900000,3.36900000,158964.18000000,1668084299999,536933.99761000,2702,65546.06000000,221457.86131000,0
1668084300000,3.36700000,3.40100000,3.36500000,3.38500000,119213.33000000,1668085199999,403252.20837000,2042,64231.31000000,217269.27775000,0
1668085200000,3.38500000,3.41700000,3.35800000,3.40500000,138605.41000000,1668086099999,470292.87281000,1936,68445.51000000,232372.93654000,0
