1668902400000,272.60000000,273.70000000,271.80000000,273.10000000,30693.34900000,1668916799999,8373356.51020000,27318,15230.98900000,4155905.01560000,0
1668916800000,273.00000000,273.80000000,272.60000000,273.40000000,16900.00300000,1668931199999,4617448.03650000,19281,9284.23300000,2537011.85580000,0
1668931200000,273.50000000,273.60000000,266.30000000,267.40000000,73776.19500000,1668945599999,19938363.89570000,63460,34386.80300000,9294029.12530000,0
1668945600000,267.50000000,271.00000000,266.00000000,270.70000000,57218.93900000,1668959999999,15372763.79490000,49926,28515.70300000,7663810.06450000,0
1668960000000,270.70000000,271.10000000,268.30000000,269.60000000,39805.22600000,1668974399999,10732814.86410000,40472,19883.85000000,5361814.09140000,0
1668974400000,269.70000000,269.80000000,261.80000000,264.20000000,88193.86900000,1668988799999,23366998.32050000,64039,41396.63600000,10968795.17430000,0
