1659398400000,6.64140000,6.74110000,6.61830000,6.73500000,120194.49000000,1659399299999,803362.56983600,2265,75218.89000000,502809.49728800,0
1659399300000,6.73910000,6.78820000,6.69320000,6.71010000,112290.64000000,1659400199999,756630.53519900,2175,57230.28000000,385564.82620300,0
1659400200000,6.71050000,6.71210000,6.65830000,6.66630000,73137.21000000,1659401099999,488232.77727000,1143,34044.81000000,227297.30843800,0
1659401100000,6.66970000,6.67250000,6.60310000,6.60310000,59658.28000000,1659401999999,395787.34992900,1162,22972.84000000,152429.63005700,0
1659402000000,6.60310000,6.64860000,6.58370000,6.63580000,79380.50000000,1659402899999,524241.06080000,1382,35484.21000000,234475.77765600,0
1659402900000,6.63720000,6.64030000,6.56790000,6.62880000,44231.20000000,1659403799999,292159.79211800,1118,18611.50000000,122959.92142500,0
1659403800000,6.62530000,6.62530000,6.52200000,6.53120000,80457.82000000,1659404699999,528795.46614800,1596,35969.22000000,236522.16345400,0
1659404700000,6.53110000,6.55160000,6.45740000,6.47850000,134024.41000000,1659405599999,870380.78849700,2302,58228.36000000,377902.50588600,0
1659405600000,6.47540000,6.49530000,6.41450000,6.47010000,109654.55000000,1659406499999,707561.29901700,2309,45012.75000000,290639.80901100,0
1659406500000,6.46710000,6.48760000,6.43370000,6.43980000,42615.65000000,1659407399999,275597.12649700,1194,20176.53000000,130527.80202000,0
1659407400000,6.43790000,6.44780000,6.34860000,6.40450000,195104.78000000,1659408299999,1247173.00034800,4170,90161.04000000,576607.53633300,0
1659408300000,6.40540000,6.41340000,6.33780000,6.37060000,93485.84000000,1659409199999,595584.07811600,2212,37296.73000000,237565.59779200,0
1659409200000,6.36770000,6.37180000,6.24790000,6.25840000,278948.75000000,1659410099999,1762343.89198300,4378,134484.74000000,849553.52662000,0
1659410100000,6.25760000,6.29630000,6.22610000,6.23260000,177147.86000000,1659410999999,1109378.54495300,3480,83718.79000000,524547.01860000,0
1659411000000,6.23190000,6.27750000,6.22700000,6.25770000,86152.61000000,1659411899999,538962.37240200,2071,55718.80000000,348601.85540000,0
1659411900000,6.25550000,6.29340000,6.21780000,6.23930000,139970.84000000,1659412799999,876186.44642200,2519,73367.68000000,459534.10783500,0
1659412800000,6.23930000,6.28400000,6.22320000,6.27160000,107568.91000000,1659413699999,672851.65803800,1927,60450.50000000,378148.95913900,0
1659413700000,6.27210000,6.29550000,6.25160000,6.26100000,86507.85000000,1659414599999,542538.40223900,1407,46844.80000000,293887.06724400,0
1659414600000,6.26100000,6.27750000,6.21410000,6.21430000,74488.10000000,1659415499999,466158.94550500,1327,36042.14000000,225597.01667700,0
1659415500000,6.21340000,6.30040000,6.21000000,6.27720000,157247.32000000,1659416399999,985189.29790800,2341,93491.90000000,585898.39880200,0
1659416400000,6.28060000,6.31010000,6.26260000,6.29540000,69110.83000000,1659417299999,434717.71519100,1455,35935.71000000,226069.61180300,0
1659417300000,6.29770000,6.33000000,6.27550000,6.31070000,70954.12000000,1659418199999,447342.86677400,1699,33193.57000000,209159.46654700,0
1659418200000,6.31070000,6.34190000,6.30720000,6.34090000,44589.28000000,1659419099999,281954.64296900,1506,23101.40000000,146059.72733900,0
1659419100000,6.33980000,6.35180000,6.29310000,6.30450000,92759.67000000,1659419999999,586962.58777400,1988,52288.12000000,330859.19245800,0
1659420000000,6.30520000,6.37420000,6.30230000,6.34850000,77246.17000000,1659420899999,490810.37941200,1859,41989.64000000,266732.30612100,0
1659420900000,6.34810000,6.37050000,6.33580000,6.35720000,47427.76000000,1659421799999,301381.19412300,1293,25073.22000000,159330.11372600,0
1659421800000,6.35870000,6.38620000,6.34790000,6.36370000,68007.77000000,1659422699999,433249.74822400,1759,34569.50000000,220255.83803200,0
1659422700000,6.36650000,6.36870000,6.33350000,6.34340000,54544.31000000,1659423599999,346169.48415000,1101,26790.16000000,170036.15574700,0
1659423600000,6.34620000,6.35100000,6.28530000,6.30930000,59555.71000000,1659424499999,375833.75210500,1169,24903.38000000,157186.19594900,0
1659424500000,6.30880000,6.31100000,6.26110000,6.29060000,81561.51000000,1659425399999,511976.72126700,1549,35935.84000000,225660.45320000,0
1659425400000,6.29060000,6.33620000,6.27100000,6.31920000,61209.95000000,1659426299999,385433.68414800,1289,25331.19000000,159563.46065700,0
1659426300000,6.31930000,6.37800000,6.31930000,6.35780000,100300.04000000,1659427199999,637098.90851000,1616,66886.09000000,424989.48717200,0
1659427200000,6.35540000,6.36290000,6.31120000,6.31860000,53348.47000000,1659428099999,338212.82696800,1066,28570.67000000,181167.84604400,0
1659428100000,6.31890000,6.35680000,6.30000000,6.32790000,44636.65000000,1659428999999,282110.52852300,813,15018.83000000,95002.58272300,0
1659429000000,6.32850000,6.35160000,6.31440000,6.34420000,36080.09000000,1659429899999,228656.61555600,718,17464.36000000,110681.95508100,0
1659429900000,6.34270000,6.35070000,6.29840000,6.30930000,83093.06000000,1659430799999,524872.53935400,1076,33675.18000000,212780.22342700,0
1659430800000,6.30900000,6.32360000,6.29230000,6.31950000,40922.59000000,1659431699999,258105.64664900,889,21536.03000000,135842.29989500,0
1659431700000,6.32030000,6.32990000,6.26810000,6.29780000,88311.03000000,1659432599999,556014.34210500,1355,37605.74000000,236886.73068100,0
1659432600000,6.29910000,6.30090000,6.26630000,6.27280000,63028.81000000,1659433499999,396109.92758800,1083,32671.00000000,205382.77021700,0
1659433500000,6.27330000,6.31350000,6.26620000,6.30880000,51614.05000000,1659434399999,324787.23487200,963,26788.72000000,168582.22347300,0
1659434400000,6.30950000,6.38780000,6.28790000,6.37680000,61776.48000000,1659435299999,391634.61001700,1386,31555.93000000,200143.14236400,0
1659435300000,6.37620000,6.39950000,6.34860000,6.35870000,94481.96000000,1659436199999,602033.59126500,1539,58439.00000000,372496.65460500,0
1659436200000,6.35650000,6.37940000,6.33690000,6.37900000,99366.26000000,1659437099999,632500.67767400,1614,48041.86000000,305881.62265700,0
1659437100000,6.37620000,6.43000000,6.36240000,6.40900000,88880.20000000,1659437999999,567993.19010400,1785,50160.43000000,320645.74016600,0
1659438000000,6.40750000,6.42990000,6.38880000,6.39460000,84434.27000000,1659438899999,541310.02086300,1955,44263.83000000,283782.56094600,0
1659438900000,6.39540000,6.42190000,6.38610000,6.39190000,59817.28000000,1659439799999,382977.88234400,1183,35251.23000000,225714.68716000,0
1659439800000,6.39330000,6.45560000,6.37820000,6.42680000,82141.03000000,1659440699999,527852.74180200,1725,49225.34000000,316258.01186200,0
1659440700000,6.42800000,6.46380000,6.40140000,6.40810000,150386.10000000,1659441599999,967691.10630400,2586,78983.55000000,508209.95848000,0
1659441600000,6.40870000,6.42740000,6.38290000,6.39040000,54640.81000000,1659442499999,349994.24796200,1230,28839.56000000,184734.76130700,0
1659442500000,6.39220000,6.39650000,6.34130000,6.37260000,66647.35000000,1659443399999,424490.11442400,1545,31564.65000000,201052.12701400,0
1659443400000,6.37080000,6.38440000,6.32050000,6.35280000,51765.52000000,1659444299999,328580.16209200,1194,25734.98000000,163344.60287100,0
1659444300000,6.35290000,6.35420000,6.29030000,6.31360000,149237.63000000,1659445199999,942355.43064700,1726,89211.91000000,562940.13493800,0
1659445200000,6.31230000,6.39160000,6.30380000,6.38590000,105458.03000000,1659446099999,671177.19558300,1446,58597.67000000,372889.20669300,0
1659446100000,6.38590000,6.38590000,6.31000000,6.32080000,66034.59000000,1659446999999,418965.75606200,1299,37144.74000000,235738.66849900,0
1659447000000,6.32080000,6.88180000,6.32020000,6.48860000,2081284.55000000,1659447899999,13771359.85482600,33021,1101870.61000000,7293703.22722100,0
1659447900000,6.48520000,6.60510000,6.40450000,6.55580000,841351.69000000,1659448799999,5460224.38118900,12813,430230.82000000,2794071.43444100,0
1659448800000,6.55540000,6.57160000,6.43340000,6.49350000,361728.47000000,1659449699999,2346357.47689000,6081,151159.38000000,980634.43027900,0
1659449700000,6.49090000,6.70330000,6.48260000,6.69960000,515499.79000000,1659450599999,3396422.12736200,8874,260309.53000000,1714444.32180000,0
1659450600000,6.69640000,6.75060000,6.58200000,6.68350000,832655.55000000,1659451499999,5560605.00757900,13023,350597.25000000,2340048.72735800,0
1659451500000,6.68080000,6.80520000,6.65000000,6.74390000,517553.65000000,1659452399999,3487460.47492800,9304,251818.91000000,1696667.71910000,0
1659452400000,6.74370000,6.82000000,6.65000000,6.65350000,356044.57000000,1659453299999,2400529.75074900,6252,137706.25000000,928944.43393700,0
1659453300000,6.65630000,6.68450000,6.60760000,6.65110000,178004.34000000,1659454199999,1182507.68388200,3941,94107.82000000,625299.59307700,0
1659454200000,6.65100000,6.75740000,6.62280000,6.74260000,171099.17000000,1659455099999,1147487.93875800,3810,91919.45000000,616523.96865400,0
1659455100000,6.74250000,6.78100000,6.71550000,6.74800000,119411.98000000,1659455999999,804539.93622800,2657,56776.62000000,382640.88103800,0
1659456000000,6.75090000,6.93200000,6.73650000,6.91740000,447966.43000000,1659456899999,3068082.60433100,6696,230543.78000000,1579958.53634100,0
1659456900000,6.91760000,6.99380000,6.87740000,6.97620000,298857.77000000,1659457799999,2072060.42162100,5352,162949.46000000,1130083.97494500,0
1659457800000,6.97570000,6.98770000,6.91330000,6.92410000,199364.59000000,1659458699999,1384739.50978000,3677,101921.67000000,708167.33893800,0
1659458700000,6.92410000,6.93400000,6.87180000,6.90790000,132170.40000000,1659459599999,912817.99309600,2505,57491.50000000,397161.18709300,0
1659459600000,6.90830000,6.93740000,6.85820000,6.87660000,127019.61000000,1659460499999,876583.27484000,2218,53831.97000000,371745.25721300,0
1659460500000,6.87620000,6.92910000,6.84840000,6.85360000,104833.05000000,1659461399999,722487.86215600,2009,52573.85000000,362466.49551300,0
1659461400000,6.85220000,6.86440000,6.80520000,6.81590000,179668.61000000,1659462299999,1227090.81136100,3592,61536.73000000,420270.35103400,0
1659462300000,6.81620000,6.90010000,6.81110000,6.88570000,122503.66000000,1659463199999,839205.10274200,2637,64761.41000000,443641.22377300,0
1659463200000,6.88720000,6.91560000,6.86060000,6.88430000,126583.25000000,1659464099999,871828.69367300,2446,63393.44000000,436629.81908800,0
1659464100000,6.88270000,6.88270000,6.82210000,6.83970000,73387.57000000,1659464999999,502616.44868400,1751,31204.24000000,213753.48887800,0
1659465000000,6.83850000,6.84760000,6.77330000,6.82950000,163381.22000000,1659465899999,1113595.98848400,3177,63579.50000000,433287.04139400,0
1659465900000,6.82960000,6.83650000,6.73810000,6.74210000,136682.67000000,1659466799999,927035.41731500,2496,54131.81000000,366894.63149800,0
1659466800000,6.74250000,6.75710000,6.69760000,6.69940000,118746.29000000,1659467699999,798274.80843000,2551,53986.44000000,362951.26303400,0
