1668902400000,1217.67000000,1220.28000000,1216.98000000,1219.69000000,1273.56330000,1668902699999,1552014.74132100,1932,802.26580000,977586.16337300,0
1668902700000,1219.69000000,1221.74000000,1218.99000000,1219.53000000,2689.85860000,1668902999999,3281898.84071200,2421,969.63000000,1183125.11666700,0
1668903000000,1219.53000000,1220.07000000,1217.19000000,1217.43000000,719.21450000,1668903299999,876113.02249500,1350,339.27680000,413256.78501300,0
1668903300000,1217.42000000,1218.29000000,1217.25000000,1217.79000000,603.62760000,1668903599999,735068.16366900,1207,274.39660000,334143.29148900,0
1668903600000,1217.79000000,1219.86000000,1217.75000000,1219.49000000,739.20720000,1668903899999,901027.80959200,1349,442.09370000,538874.16017100,0
1668903900000,1219.49000000,1220.00000000,1219.00000000,1219.95000000,505.00620000,1668904199999,615909.69328900,1103,277.14830000,338003.06676400,0
1668904200000,1219.95000000,1220.19000000,1219.23000000,1219.70000000,614.50730000,1668904499999,749551.49275500,1344,342.01280000,417168.70368800,0
1668904500000,1219.70000000,1220.80000000,1219.59000000,1220.80000000,499.97200000,1668904799999,609999.55856400,1193,298.91730000,364697.55232900,0
1668904800000,1220.79000000,1221.00000000,1220.00000000,1220.34000000,510.47040000,1668905099999,623068.30768700,1353,294.27050000,359171.87164500,0
1668905100000,1220.33000000,1221.00000000,1220.08000000,1220.08000000,429.63020000,1668905399999,524373.92036600,1098,223.56020000,272855.27234700,0
1668905400000,1220.09000000,1221.99000000,1220.08000000,1221.45000000,970.46950000,1668905699999,1185212.26256800,1227,766.69050000,936335.57083500,0
1668905700000,1221.45000000,1223.22000000,1221.44000000,1222.44000000,825.79730000,1668905999999,1009550.77815500,1301,533.30770000,651980.15651700,0
1668906000000,1222.44000000,1227.07000000,1222.43000000,1225.06000000,2020.96710000,1668906299999,2475799.98698300,2518,1364.31060000,1671243.39400900,0
1668906300000,1225.06000000,1225.38000000,1223.57000000,1224.18000000,599.35000000,1668906599999,733848.67061400,1246,216.09190000,264568.62327000,0
1668906600000,1224.19000000,1224.41000000,1222.04000000,1222.04000000,1096.61090000,1668906899999,1341069.34202300,1418,201.63550000,246578.29664500,0
1668906900000,1222.04000000,1222.74000000,1218.61000000,1218.61000000,967.41740000,1668907199999,1180774.72944700,1574,266.76440000,325662.09308400,0
1668907200000,1218.61000000,1219.83000000,1218.44000000,1219.67000000,901.18900000,1668907499999,1098543.61281500,1392,457.26380000,557367.35056800,0
1668907500000,1219.68000000,1220.98000000,1219.51000000,1220.39000000,611.55910000,1668907799999,746399.16691800,1066,336.82420000,411084.86647200,0
1668907800000,1220.40000000,1221.11000000,1220.07000000,1220.72000000,395.65090000,1668908099999,482946.37036600,830,153.32170000,187129.87086800,0
1668908100000,1220.72000000,1220.79000000,1219.16000000,1219.70000000,522.25800000,1668908399999,637156.65023000,912,124.29810000,151650.39446800,0
1668908400000,1219.70000000,1220.57000000,1219.70000000,1220.56000000,415.19360000,1668908699999,506661.93842400,972,285.41640000,348297.80982000,0
1668908700000,1220.57000000,1221.87000000,1220.56000000,1221.26000000,1498.97350000,1668908999999,1830386.54784400,1730,1160.79900000,1417344.82243300,0
1668909000000,1221.27000000,1221.47000000,1220.91000000,1220.98000000,566.00860000,1668909299999,691216.20363000,853,179.99930000,219820.19782300,0
