1654387200000,5.13000000,5.14000000,5.11000000,5.13000000,12826.68000000,1654388099999,65696.88270000,180,6327.61000000,32441.59240000,0
1654388100000,5.13000000,5.15000000,5.13000000,5.13000000,13297.25000000,1654388999999,68317.40300000,211,3470.17000000,17839.21160000,0
1654389000000,5.13000000,5.15000000,5.09000000,5.09000000,16720.17000000,1654389899999,85452.68220000,200,4567.45000000,23332.52540000,0
1654389900000,5.09000000,5.11000000,5.09000000,5.09000000,11128.27000000,1654390799999,56692.18350000,137,7547.35000000,38453.98600000,0
1654390800000,5.09000000,5.09000000,5.06000000,5.08000000,19978.62000000,1654391699999,101434.56560000,319,9460.71000000,48068.39710000,0
1654391700000,5.07000000,5.08000000,5.05000000,5.08000000,8406.56000000,1654392599999,42599.44330000,121,5405.45000000,27404.04090000,0
1654392600000,5.08000000,5.08000000,5.06000000,5.07000000,8009.59000000,1654393499999,40626.49540000,95,3700.90000000,18764.73810000,0
1654393500000,5.07000000,5.07000000,5.04000000,5.04000000,14295.23000000,1654394399999,72174.02810000,173,10218.74000000,51597.28530000,0
1654394400000,5.04000000,5.07000000,5.03000000,5.06000000,4271.12000000,1654395299999,21580.21960000,159,1866.47000000,9433.66440000,0
1654395300000,5.06000000,5.07000000,5.06000000,5.07000000,4957.73000000,1654396199999,25118.31260000,80,1641.43000000,8316.57180000,0
1654396200000,5.06000000,5.07000000,5.05000000,5.06000000,3714.72000000,1654397099999,18791.12010000,53,967.15000000,4894.25050000,0
1654397100000,5.06000000,5.08000000,5.06000000,5.08000000,2748.51000000,1654397999999,13937.73750000,68,1475.38000000,7483.00320000,0
1654398000000,5.08000000,5.08000000,5.06000000,5.07000000,2970.68000000,1654398899999,15062.64130000,58,1522.21000000,7718.96360000,0
1654398900000,5.07000000,5.09000000,5.07000000,5.07000000,5145.28000000,1654399799999,26110.11650000,93,2284.78000000,11601.20770000,0
1654399800000,5.07000000,5.08000000,5.05000000,5.06000000,13926.90000000,1654400699999,70481.17570000,172,7920.05000000,40080.31150000,0
1654400700000,5.06000000,5.06000000,5.05000000,5.06000000,1572.01000000,1654401599999,7950.83120000,24,433.30000000,2192.49800000,0
1654401600000,5.06000000,5.06000000,5.03000000,5.05000000,8708.70000000,1654402499999,43900.58620000,133,2811.18000000,14178.45930000,0
1654402500000,5.05000000,5.06000000,5.04000000,5.06000000,13906.43000000,1654403399999,70203.56900000,148,9192.91000000,46437.65620000,0
1654403400000,5.05000000,5.07000000,5.04000000,5.06000000,3462.68000000,1654404299999,17499.88890000,50,2119.74000000,10718.24480000,0
1654404300000,5.06000000,5.06000000,5.05000000,5.05000000,1921.68000000,1654405199999,9720.33790000,38,899.80000000,4552.98800000,0
1654405200000,5.06000000,5.07000000,5.05000000,5.06000000,9438.88000000,1654406099999,47752.05170000,92,1665.34000000,8428.60450000,0
1654406100000,5.05000000,5.08000000,5.05000000,5.08000000,20212.95000000,1654406999999,102422.82060000,120,15067.93000000,76350.15000000,0
1654407000000,5.07000000,5.07000000,5.05000000,5.06000000,9861.39000000,1654407899999,49900.64420000,145,5018.23000000,25400.97450000,0
1654407900000,5.06000000,5.08000000,5.06000000,5.06000000,7532.36000000,1654408799999,38213.29920000,121,3498.50000000,17750.97400000,0
1654408800000,5.06000000,5.07000000,5.04000000,5.05000000,7265.30000000,1654409699999,36712.89130000,120,4989.07000000,25214.13240000,0
1654409700000,5.05000000,5.06000000,5.02000000,5.04000000,14724.38000000,1654410599999,74135.28800000,181,4975.58000000,25088.60780000,0
