1668470400000,3.00000000,3.00000000,2.95500000,2.95800000,94190.80000000,1668471299999,280207.10060000,1807,34253.50000000,101963.20494000,0
1668471300000,2.95900000,2.98200000,2.94300000,2.97200000,121999.45000000,1668472199999,361573.75861000,1764,56224.95000000,166667.73847000,0
1668472200000,2.97200000,2.98000000,2.91700000,2.92600000,292088.98000000,1668473099999,858375.31355000,2294,70639.36000000,207955.07973000,0
1668473100000,2.92700000,2.94000000,2.89300000,2.90800000,81395.29000000,1668473999999,237512.03645000,1638,40785.65000000,119071.68166000,0
1668474000000,2.90800000,2.91900000,2.89100000,2.91100000,54783.52000000,1668474899999,159291.92892000,1152,26832.50000000,78021.16218000,0
1668474900000,2.91000000,2.93600000,2.90800000,2.93100000,79028.89000000,1668475799999,231161.25889000,1058,58490.99000000,171100.50628000,0
1668475800000,2.93000000,2.94600000,2.91500000,2.93500000,74328.05000000,1668476699999,217519.37408000,1380,36163.22000000,105844.51512000,0
1668476700000,2.93500000,2.95900000,2.92400000,2.92900000,73449.26000000,1668477599999,215997.45427000,1281,40843.91000000,120140.10552000,0
1668477600000,2.92900000,2.96500000,2.92700000,2.95200000,60179.16000000,1668478499999,177418.40208000,1317,30910.42000000,91145.54520000,0
1668478500000,2.95300000,2.95400000,2.92100000,2.92300000,161518.46000000,1668479399999,473846.46096000,1586,57356.72000000,168449.07287000,0
1668479400000,2.92300000,2.95500000,2.92200000,2.93300000,65592.16000000,1668480299999,192895.70406000,1087,42984.40000000,126404.46709000,0
1668480300000,2.93400000,2.94000000,2.92700000,2.93100000,37667.68000000,1668481199999,110499.47830000,607,22277.52000000,65357.95419000,0
1668481200000,2.93100000,2.97100000,2.93100000,2.94900000,70430.22000000,1668482099999,208277.23139000,1077,37409.50000000,110567.01331000,0
1668482100000,2.94900000,2.96100000,2.93300000,2.94300000,59906.05000000,1668482999999,176522.13786000,779,32649.48000000,96253.92752000,0
1668483000000,2.94300000,2.95400000,2.94100000,2.94600000,31184.07000000,1668483899999,91924.52883000,497,16864.65000000,49712.04775000,0
1668483900000,2.94800000,2.95300000,2.93500000,2.93900000,110373.92000000,1668484799999,324630.65876000,653,28607.27000000,84128.84345000,0
1668484800000,2.93900000,2.95800000,2.92300000,2.95800000,61235.06000000,1668485699999,180372.45122000,885,39986.42000000,117764.38852000,0
1668485700000,2.95900000,2.95900000,2.93300000,2.93800000,46593.85000000,1668486599999,137059.11965000,834,22567.27000000,66350.29753000,0
1668486600000,2.93900000,2.94600000,2.93700000,2.94000000,15391.68000000,1668487499999,45271.61169000,292,6489.52000000,19092.81830000,0
1668487500000,2.94100000,2.94200000,2.93500000,2.94100000,10096.55000000,1668488399999,29672.95703000,204,5740.30000000,16868.63283000,0
1668488400000,2.94000000,2.94400000,2.92400000,2.93700000,26883.85000000,1668489299999,78857.32943000,514,10047.61000000,29499.17851000,0
1668489300000,2.93700000,2.93900000,2.92500000,2.92500000,22364.92000000,1668490199999,65576.35780000,422,8936.19000000,26205.43202000,0
1668490200000,2.92500000,2.92500000,2.91200000,2.91400000,37710.33000000,1668491099999,110056.15235000,700,16659.01000000,48610.56887000,0
1668491100000,2.91400000,2.92000000,2.90500000,2.90800000,23909.43000000,1668491999999,69623.18645000,570,13879.76000000,40415.49529000,0
1668492000000,2.90800000,2.92000000,2.90200000,2.90900000,46352.23000000,1668492899999,134954.69328000,857,22262.87000000,64854.62335000,0
1668492900000,2.90900000,2.91700000,2.90300000,2.90700000,18036.59000000,1668493799999,52474.97457000,382,10391.07000000,30235.06213000,0
1668493800000,2.90600000,2.91600000,2.90400000,2.91400000,30347.27000000,1668494699999,88349.85839000,497,18179.67000000,52929.04104000,0
1668494700000,2.91300000,2.92100000,2.90300000,2.91500000,40557.27000000,1668495599999,118094.94636000,629,22586.50000000,65810.58244000,0
1668495600000,2.91400000,2.94600000,2.91100000,2.94400000,49188.33000000,1668496499999,144083.89699000,894,29970.84000000,87783.92951000,0
1668496500000,2.94500000,2.97000000,2.94000000,2.94600000,164775.14000000,1668497399999,487280.40057000,1918,89124.92000000,263680.41383000,0
1668497400000,2.94500000,2.97100000,2.93500000,2.96900000,82477.35000000,1668498299999,244029.29234000,941,59398.53000000,175786.66848000,0
1668498300000,2.96800000,2.96900000,2.94700000,2.95400000,61440.70000000,1668499199999,181587.67402000,610,16629.39000000,49141.25160000,0
1668499200000,2.95500000,2.96100000,2.94200000,2.95700000,40051.18000000,1668500099999,118199.02866000,670,23816.73000000,70279.31445000,0
1668500100000,2.95700000,2.99100000,2.95600000,2.98800000,58703.63000000,1668500999999,174718.94486000,1190,36644.50000000,109062.54648000,0
1668501000000,2.98800000,2.99500000,2.98100000,2.99300000,51330.10000000,1668501899999,153475.04062000,821,24376.26000000,72893.32431000,0
1668501900000,2.99400000,3.02600000,2.98700000,2.99200000,113123.09000000,1668502799999,340004.07040000,1753,67645.32000000,203323.40155000,0
1668502800000,2.99100000,2.99800000,2.97900000,2.98000000,33182.05000000,1668503699999,99133.43242000,692,14207.79000000,42456.59055000,0
1668503700000,2.98000000,2.98200000,2.94700000,2.95800000,67261.17000000,1668504599999,199181.71380000,1210,25096.19000000,74353.69199000,0
1668504600000,2.95700000,2.96800000,2.94200000,2.94800000,41148.51000000,1668505499999,121466.86961000,973,19023.32000000,56162.57993000,0
1668505500000,2.94900000,2.98000000,2.94400000,2.96800000,58519.33000000,1668506399999,173141.82481000,1258,31110.88000000,92048.15843000,0
1668506400000,2.96700000,2.97600000,2.95600000,2.96400000,36644.83000000,1668507299999,108690.41412000,629,24228.42000000,71869.11428000,0
1668507300000,2.96300000,2.97200000,2.95700000,2.95900000,37550.35000000,1668508199999,111310.51867000,594,18749.02000000,55576.77940000,0
1668508200000,2.96000000,2.96400000,2.94600000,2.95500000,47780.82000000,1668509099999,141173.78288000,890,19828.84000000,58594.06264000,0
1668509100000,2.95400000,2.96400000,2.95100000,2.96400000,30134.95000000,1668509999999,89131.11973000,602,18891.30000000,55891.65290000,0
1668510000000,2.96500000,2.97600000,2.94800000,2.95300000,31872.99000000,1668510899999,94547.19927000,761,15390.16000000,45662.46178000,0
1668510900000,2.95300000,2.95600000,2.92300000,2.93200000,87582.95000000,1668511799999,256987.58918000,1597,39196.78000000,115056.36826000,0
1668511800000,2.93400000,2.95300000,2.93400000,2.95100000,68630.94000000,1668512699999,202231.38785000,665,54480.17000000,160548.08685000,0
1668512700000,2.95100000,2.95300000,2.94400000,2.94800000,21698.14000000,1668513599999,63981.01413000,449,9996.89000000,29480.56510000,0
1668513600000,2.94900000,2.95800000,2.93700000,2.95200000,32840.95000000,1668514499999,96745.20732000,604,18747.31000000,55225.59992000,0
1668514500000,2.95100000,2.97300000,2.95000000,2.96500000,37579.23000000,1668515399999,111190.12055000,694,23672.17000000,70038.74541000,0
1668515400000,2.96500000,2.97600000,2.96400000,2.96400000,30535.51000000,1668516299999,90688.60158000,530,15387.87000000,45701.00255000,0
1668516300000,2.96500000,2.97000000,2.95600000,2.96900000,61788.93000000,1668517199999,182997.41418000,959,28355.54000000,84003.39633000,0
1668517200000,2.96900000,2.98700000,2.96300000,2.97900000,52169.99000000,1668518099999,155212.13193000,879,32206.27000000,95856.35758000,0
1668518100000,2.97800000,2.99600000,2.96300000,2.99200000,57311.75000000,1668518999999,170538.07831000,967,31957.64000000,95143.79188000,0
1668519000000,2.99300000,3.04700000,2.99100000,3.01800000,254870.50000000,1668519899999,769073.38926000,3556,102177.89000000,308233.38216000,0
1668519900000,3.01800000,3.02400000,2.99500000,3.01400000,44016.71000000,1668520799999,132387.95989000,1015,19885.61000000,59820.05014000,0
1668520800000,3.01500000,3.05000000,2.99400000,2.99600000,236626.69000000,1668521699999,715185.36146000,4179,96632.84000000,291638.16901000,0
1668521700000,2.99500000,3.00300000,2.96800000,2.99600000,100273.36000000,1668522599999,299237.01701000,1699,54210.19000000,161788.64720000,0
1668522600000,2.99700000,3.01700000,2.97700000,2.98400000,58438.79000000,1668523499999,175203.77226000,1527,26962.13000000,80838.25694000,0
1668523500000,2.98400000,3.03400000,2.97300000,2.98800000,401820.87000000,1668524399999,1203180.71211000,4657,212557.78000000,635786.85936000,0
1668524400000,2.98900000,3.01100000,2.98800000,3.00300000,99111.96000000,1668525299999,297493.26206000,1596,58225.18000000,174803.90247000,0
1668525300000,3.00400000,3.00800000,2.97700000,2.98900000,78521.04000000,1668526199999,235244.26721000,1270,25718.97000000,77155.01125000,0
1668526200000,2.99000000,3.05900000,2.98600000,3.04700000,289547.82000000,1668527099999,876360.25760000,3936,139412.84000000,422130.82420000,0
1668527100000,3.04800000,3.04900000,2.99800000,3.02400000,69404.38000000,1668527999999,209478.30488000,1580,32239.29000000,97329.57287000,0
1668528000000,3.02400000,3.03900000,3.00500000,3.03200000,67671.22000000,1668528899999,204604.47040000,1166,34655.91000000,104816.22782000,0
