1671753600000,1217.72000000,1218.94000000,1215.68000000,1216.19000000,1122.28220000,1671753899999,1366195.41162900,1917,514.86290000,626771.60226800,0
1671753900000,1216.20000000,1216.52000000,1215.85000000,1216.23000000,454.39510000,1671754199999,552614.43430000,1393,277.04660000,336929.11024100,0
1671754200000,1216.24000000,1216.24000000,1214.77000000,1215.56000000,372.43300000,1671754499999,452660.16154800,1483,121.18350000,147282.91152400,0
1671754500000,1215.57000000,1215.73000000,1214.79000000,1214.90000000,347.63160000,1671754799999,422432.79076000,1112,130.87330000,159017.77450600,0
1671754800000,1214.90000000,1217.50000000,1214.89000000,1217.50000000,544.78800000,1671755099999,662695.00288300,1685,335.54000000,408165.30153900,0
1671755100000,1217.49000000,1218.23000000,1216.42000000,1216.43000000,650.64030000,1671755399999,792025.89657500,1589,284.81000000,346707.49817400,0
1671755400000,1216.42000000,1217.68000000,1216.39000000,1217.68000000,423.86180000,1671755699999,515831.80419100,1496,265.62880000,323253.83012800,0
1671755700000,1217.67000000,1217.81000000,1217.41000000,1217.42000000,317.98410000,1671755999999,387209.20167000,1333,156.23700000,190251.06169000,0
1671756000000,1217.41000000,1217.42000000,1215.59000000,1216.05000000,584.19800000,1671756299999,710704.07323700,1514,171.11670000,208143.19114000,0
1671756300000,1216.05000000,1216.22000000,1215.08000000,1215.29000000,702.40120000,1671756599999,853788.58422900,1671,275.16360000,334442.20889800,0
1671756600000,1215.28000000,1215.84000000,1215.28000000,1215.83000000,276.70010000,1671756899999,336341.21238000,1142,185.32950000,225270.05896100,0
1671756900000,1215.84000000,1215.84000000,1215.07000000,1215.27000000,443.48860000,1671757199999,539006.89199500,1426,269.42580000,327425.48646300,0
1671757200000,1215.27000000,1215.73000000,1214.74000000,1214.87000000,387.88240000,1671757499999,471284.16371900,1075,124.88730000,151727.74067300,0
1671757500000,1214.88000000,1215.91000000,1214.87000000,1215.91000000,448.95170000,1671757799999,545681.93488900,1058,308.23670000,374658.22257800,0
1671757800000,1215.90000000,1216.06000000,1215.42000000,1215.42000000,428.64280000,1671758099999,521177.12055900,1111,169.65320000,206282.98825900,0
1671758100000,1215.42000000,1215.73000000,1215.12000000,1215.12000000,360.27820000,1671758399999,437925.74446900,812,103.51790000,125830.40811400,0
1671758400000,1215.12000000,1215.43000000,1215.12000000,1215.23000000,119.94810000,1671758699999,145770.15068000,754,56.85700000,69095.37013700,0
1671758700000,1215.24000000,1216.75000000,1215.23000000,1216.55000000,348.65490000,1671758999999,424047.94902500,1067,221.76880000,269723.72566700,0
