1655078400000,3.88730000,3.97710000,3.87930000,3.94420000,435749.49000000,1655079299999,1714639.09128800,5724,234576.31000000,923449.89520800,0
1655079300000,3.94390000,3.98990000,3.89290000,3.96820000,370986.49000000,1655080199999,1467981.98969000,4780,215427.21000000,852713.54884400,0
1655080200000,3.96750000,3.98950000,3.83930000,3.84990000,337285.07000000,1655081099999,1322739.13450100,3977,141766.46000000,555611.26804200,0
1655081100000,3.85010000,3.86580000,3.72810000,3.73330000,817207.14000000,1655081999999,3103898.58045100,10318,363815.04000000,1382004.26679600,0
1655082000000,3.73370000,3.79390000,3.70900000,3.71130000,609153.56000000,1655082899999,2289197.52798700,8163,299456.94000000,1126047.31247800,0
1655082900000,3.71250000,3.78720000,3.68920000,3.71870000,539721.57000000,1655083799999,2012746.59476400,7302,257289.87000000,959880.47341300,0
1655083800000,3.71900000,3.77950000,3.70430000,3.74850000,399738.85000000,1655084699999,1497117.41897000,5275,207733.23000000,778101.01252800,0
1655084700000,3.74820000,3.77210000,3.68000000,3.75120000,684355.73000000,1655085599999,2537822.54616800,6551,289310.65000000,1073081.16400900,0
1655085600000,3.75810000,3.78630000,3.71460000,3.75190000,659936.30000000,1655086499999,2476859.85328000,6016,365662.34000000,1373184.09479000,0
1655086500000,3.75210000,3.78790000,3.68880000,3.77480000,597645.11000000,1655087399999,2227161.47825200,6372,290542.25000000,1082570.01285000,0
1655087400000,3.77470000,3.78870000,3.70020000,3.71000000,384121.41000000,1655088299999,1435477.16551100,4326,198301.34000000,740935.92523200,0
1655088300000,3.71120000,3.71150000,3.59160000,3.59960000,816795.24000000,1655089199999,2971688.91620700,6729,410923.44000000,1493144.69122700,0
1655089200000,3.60080000,3.66530000,3.53810000,3.61150000,915343.24000000,1655090099999,3288834.52035300,10241,454029.03000000,1631426.66346600,0
1655090100000,3.61150000,3.72470000,3.55680000,3.70670000,742933.89000000,1655090999999,2694045.43956200,8996,420122.80000000,1524333.18907000,0
1655091000000,3.70610000,3.91420000,3.69840000,3.77970000,965319.72000000,1655091899999,3676930.42489600,11964,508360.41000000,1935442.74551500,0
1655091900000,3.77760000,3.85330000,3.77220000,3.78460000,450538.82000000,1655092799999,1715442.35961400,5320,218104.59000000,830056.54807900,0
1655092800000,3.78580000,3.91730000,3.76030000,3.88450000,625413.30000000,1655093699999,2403611.13363600,7097,322920.78000000,1241062.72436800,0
1655093700000,3.88260000,3.92830000,3.85240000,3.87470000,520771.36000000,1655094599999,2026061.22205900,5141,257277.03000000,1000649.12573600,0
1655094600000,3.87350000,3.88870000,3.80240000,3.81370000,362743.50000000,1655095499999,1393202.75611400,3829,148354.76000000,569752.65475700,0
1655095500000,3.81240000,3.81270000,3.75790000,3.76160000,323962.42000000,1655096399999,1227367.51888400,3325,148597.70000000,562933.84196100,0
1655096400000,3.76350000,3.80280000,3.75200000,3.79420000,479151.87000000,1655097299999,1808725.95483100,3802,282939.51000000,1067580.37939900,0
1655097300000,3.79350000,3.82530000,3.74730000,3.74740000,250216.37000000,1655098199999,947952.27376600,2600,127211.21000000,481423.03956900,0
1655098200000,3.74890000,3.77010000,3.72470000,3.72860000,279316.34000000,1655099099999,1046948.08863400,2369,135737.06000000,508614.01187000,0
