1671840000000,5.26500000,5.26500000,5.25300000,5.25300000,1087.11000000,1671840899999,5714.33941000,72,408.30000000,2146.50217000,0
1671840900000,5.25300000,5.25900000,5.25200000,5.25900000,2101.01000000,1671841799999,11041.89558000,97,1401.75000000,7366.17456000,0
1671841800000,5.25900000,5.26100000,5.25800000,5.25800000,1123.87000000,1671842699999,5910.79568000,42,584.33000000,3073.35713000,0
1671842700000,5.25600000,5.25900000,5.25500000,5.25500000,740.27000000,1671843599999,3890.81547000,45,27.62000000,145.20966000,0
1671843600000,5.25500000,5.26000000,5.25500000,5.25900000,709.12000000,1671844499999,3728.78875000,41,391.28000000,2057.40055000,0
1671844500000,5.26000000,5.26000000,5.25100000,5.25100000,1746.48000000,1671845399999,9175.86732000,73,838.15000000,4403.05106000,0
1671845400000,5.25200000,5.25400000,5.25200000,5.25300000,973.04000000,1671846299999,5111.33293000,27,829.71000000,4358.49186000,0
1671846300000,5.25200000,5.25300000,5.24500000,5.24600000,846.13000000,1671847199999,4442.13089000,48,352.35000000,1850.06270000,0
1671847200000,5.24600000,5.24800000,5.24500000,5.24800000,750.44000000,1671848099999,3937.44497000,39,352.42000000,1849.11389000,0
1671848100000,5.24800000,5.25600000,5.24800000,5.25400000,2179.20000000,1671848999999,11446.25252000,97,1381.42000000,7255.09891000,0
1671849000000,5.25500000,5.25500000,5.24600000,5.24700000,1329.34000000,1671849899999,6977.76433000,54,474.08000000,2488.45568000,0
1671849900000,5.24600000,5.25200000,5.24600000,5.25200000,1598.23000000,1671850799999,8389.65335000,63,895.93000000,4702.54269000,0
1671850800000,5.25200000,5.25300000,5.24200000,5.24500000,2925.03000000,1671851699999,15343.86993000,122,1787.17000000,9373.71871000,0
1671851700000,5.24500000,5.25500000,5.24500000,5.25400000,3612.27000000,1671852599999,18973.63573000,138,2121.00000000,11139.38338000,0
1671852600000,5.25200000,5.25400000,5.25100000,5.25100000,2951.59000000,1671853499999,15502.02260000,67,1326.67000000,6968.14030000,0
1671853500000,5.25200000,5.25900000,5.25100000,5.25900000,6388.32000000,1671854399999,33563.49823000,180,4574.79000000,24035.03249000,0
1671854400000,5.25900000,5.26100000,5.25700000,5.25800000,2020.27000000,1671855299999,10623.58736000,45,344.09000000,1809.66377000,0
1671855300000,5.25800000,5.27100000,5.25600000,5.26700000,16586.74000000,1671856199999,87322.95596000,253,13314.32000000,70090.20249000,0
1671856200000,5.26800000,5.26900000,5.25600000,5.25900000,1913.72000000,1671857099999,10066.38990000,73,757.98000000,3986.12810000,0
1671857100000,5.25800000,5.26100000,5.25600000,5.25900000,3894.71000000,1671857999999,20484.81873000,85,1611.50000000,8475.67488000,0
1671858000000,5.25900000,5.25900000,5.25000000,5.25100000,1249.36000000,1671858899999,6563.40802000,65,291.25000000,1529.75794000,0
1671858900000,5.25000000,5.25100000,5.22300000,5.23500000,8996.77000000,1671859799999,47125.33062000,284,3846.95000000,20148.73601000,0
1671859800000,5.23500000,5.24200000,5.23300000,5.23400000,2175.71000000,1671860699999,11394.49431000,75,1101.63000000,5769.23865000,0
1671860700000,5.23400000,5.23900000,5.23200000,5.23900000,3194.10000000,1671861599999,16719.91372000,80,1925.26000000,10076.54616000,0
1671861600000,5.23900000,5.23900000,5.21900000,5.22800000,9097.92000000,1671862499999,47540.62324000,159,2063.54000000,10780.67008000,0
1671862500000,5.22800000,5.23100000,5.22400000,5.22900000,2074.06000000,1671863399999,10841.70847000,59,724.41000000,3787.46710000,0
1671863400000,5.22900000,5.22900000,5.22000000,5.22000000,2159.76000000,1671864299999,11281.39654000,65,932.14000000,4869.38084000,0
1671864300000,5.22000000,5.22100000,5.21100000,5.22100000,2938.67000000,1671865199999,15326.59610000,168,1629.13000000,8495.51796000,0
1671865200000,5.22100000,5.23300000,5.21800000,5.23200000,2732.15000000,1671866099999,14273.92158000,114,1271.67000000,6644.59474000,0
1671866100000,5.23300000,5.24100000,5.22700000,5.24000000,3074.95000000,1671866999999,16096.82702000,138,2071.63000000,10846.29391000,0
1671867000000,5.23900000,5.24300000,5.23500000,5.24300000,1288.22000000,1671867899999,6749.78375000,51,742.44000000,3891.28380000,0
1671867900000,5.24300000,5.24600000,5.23400000,5.23800000,5540.02000000,1671868799999,29037.06962000,162,1913.80000000,10029.48925000,0
1671868800000,5.23900000,5.23900000,5.21500000,5.21500000,3318.49000000,1671869699999,17344.03862000,170,1030.77000000,5383.94102000,0
1671869700000,5.21400000,5.21900000,5.21400000,5.21400000,2079.18000000,1671870599999,10844.40008000,106,1022.17000000,5331.35563000,0
1671870600000,5.21400000,5.21500000,5.20300000,5.20500000,3545.45000000,1671871499999,18466.61763000,204,1188.50000000,6190.73635000,0
1671871500000,5.20400000,5.21100000,5.20000000,5.20000000,3030.66000000,1671872399999,15776.51686000,146,1369.79000000,7130.39430000,0
1671872400000,5.20000000,5.20300000,5.19100000,5.19200000,14762.64000000,1671873299999,76748.26312000,274,2925.27000000,15204.49677000,0
1671873300000,5.19300000,5.20000000,5.19300000,5.19800000,2889.42000000,1671874199999,15015.02893000,93,1588.57000000,8255.23955000,0
1671874200000,5.19600000,5.19900000,5.19400000,5.19600000,5492.11000000,1671875099999,28540.04962000,113,2938.72000000,15271.41481000,0
1671875100000,5.19600000,5.20100000,5.18000000,5.19300000,16374.80000000,1671875999999,84993.72997000,307,6100.68000000,31675.55344000,0
1671876000000,5.19300000,5.21000000,5.19300000,5.21000000,5209.26000000,1671876899999,27104.14838000,253,4253.77000000,22134.20736000,0
1671876900000,5.21000000,5.21000000,5.20400000,5.21000000,2126.58000000,1671877799999,11073.16753000,71,937.62000000,4883.11508000,0
1671877800000,5.21000000,5.21200000,5.20500000,5.21200000,5420.25000000,1671878699999,28239.38863000,125,2527.22000000,13167.75915000,0
1671878700000,5.21200000,5.21400000,5.20400000,5.20400000,4968.54000000,1671879599999,25884.04899000,179,407.60000000,2124.42261000,0
1671879600000,5.20400000,5.20900000,5.20300000,5.20900000,810.28000000,1671880499999,4217.89445000,28,673.03000000,3503.64893000,0
1671880500000,5.20900000,5.21300000,5.20700000,5.21300000,2188.90000000,1671881399999,11406.37396000,71,863.91000000,4501.61641000,0
1671881400000,5.21300000,5.21300000,5.20900000,5.21100000,2193.35000000,1671882299999,11431.46907000,58,1285.52000000,6700.58380000,0
1671882300000,5.21200000,5.21700000,5.21100000,5.21700000,1550.10000000,1671883199999,8083.02616000,54,1207.60000000,6296.83641000,0
1671883200000,5.21700000,5.21700000,5.21000000,5.21400000,4187.37000000,1671884099999,21823.37010000,96,1751.30000000,9128.76645000,0
1671884100000,5.21600000,5.21900000,5.21400000,5.21500000,1994.50000000,1671884999999,10403.16846000,63,650.80000000,3395.22059000,0
1671885000000,5.21500000,5.21800000,5.21400000,5.21600000,3079.69000000,1671885899999,16062.72086000,58,1742.78000000,9090.26830000,0
1671885900000,5.21600000,5.21600000,5.21400000,5.21400000,1485.95000000,1671886799999,7748.78930000,39,531.64000000,2772.69346000,0
1671886800000,5.21400000,5.22000000,5.21400000,5.21900000,768.78000000,1671887699999,4011.16665000,48,540.50000000,2820.60574000,0
1671887700000,5.21900000,5.22800000,5.21900000,5.22800000,1968.20000000,1671888599999,10281.65870000,81,1188.53000000,6208.47123000,0
1671888600000,5.22700000,5.22700000,5.22300000,5.22300000,266.07000000,1671889499999,1390.27177000,27,57.57000000,300.75861000,0
1671889500000,5.22300000,5.22500000,5.22000000,5.22000000,2154.89000000,1671890399999,11256.47658000,73,915.04000000,4780.48006000,0
1671890400000,5.22000000,5.22300000,5.21400000,5.21700000,1892.62000000,1671891299999,9873.09082000,114,1318.73000000,6879.56819000,0
1671891300000,5.21700000,5.22100000,5.21500000,5.22100000,1088.76000000,1671892199999,5681.90847000,50,632.32000000,3299.83589000,0
1671892200000,5.22000000,5.22200000,5.21600000,5.21800000,4040.42000000,1671893099999,21082.22940000,56,391.51000000,2043.76553000,0
1671893100000,5.21800000,5.22200000,5.21800000,5.22200000,762.49000000,1671893999999,3980.67741000,41,591.93000000,3090.38931000,0
1671894000000,5.22100000,5.22100000,5.20800000,5.21300000,9081.93000000,1671894899999,47327.05818000,110,858.85000000,4477.63420000,0
1671894900000,5.21400000,5.21400000,5.20400000,5.20400000,1693.57000000,1671895799999,8821.62119000,60,432.74000000,2253.68233000,0
1671895800000,5.20400000,5.21500000,5.20400000,5.21100000,1216.70000000,1671896699999,6337.32746000,54,781.64000000,4072.09091000,0
1671896700000,5.21200000,5.22200000,5.21200000,5.22100000,878.33000000,1671897599999,4582.71164000,33,516.93000000,2697.35154000,0
1671897600000,5.21900000,5.21900000,5.21000000,5.21400000,2837.47000000,1671898499999,14790.86689000,102,862.19000000,4494.32926000,0
1671898500000,5.21500000,5.21800000,5.21300000,5.21600000,228.28000000,1671899399999,1190.74854000,22,83.87000000,437.49773000,0
1671899400000,5.21500000,5.22000000,5.21400000,5.21800000,990.38000000,1671900299999,5166.72972000,39,605.82000000,3161.02286000,0
1671900300000,5.21800000,5.21900000,5.21800000,5.21900000,711.24000000,1671901199999,3711.45709000,25,636.67000000,3322.33850000,0
1671901200000,5.21900000,5.22200000,5.21600000,5.22200000,846.96000000,1671902099999,4419.99750000,38,520.85000000,2718.09773000,0
1671902100000,5.22200000,5.22200000,5.21700000,5.21700000,175.30000000,1671902999999,914.88252000,26,62.78000000,327.66060000,0
1671903000000,5.21700000,5.22200000,5.21200000,5.22100000,1177.58000000,1671903899999,6143.57961000,56,835.54000000,4359.74331000,0
1671903900000,5.22300000,5.22700000,5.22100000,5.22600000,1035.99000000,1671904799999,5413.26017000,64,797.57000000,4167.44856000,0
1671904800000,5.22600000,5.23000000,5.22400000,5.22500000,1972.48000000,1671905699999,10309.05407000,70,1153.61000000,6030.69291000,0
1671905700000,5.22500000,5.22600000,5.22400000,5.22600000,2675.82000000,1671906599999,13979.56452000,64,369.30000000,1929.62176000,0
1671906600000,5.22600000,5.22700000,5.22500000,5.22600000,379.54000000,1671907499999,1983.78365000,21,314.51000000,1643.94032000,0
1671907500000,5.22600000,5.23300000,5.22600000,5.23100000,1715.14000000,1671908399999,8969.51129000,54,1535.19000000,8028.52064000,0
1671908400000,5.23200000,5.24400000,5.23100000,5.24200000,5922.97000000,1671909299999,31013.99517000,158,3999.82000000,20943.48091000,0
1671909300000,5.24100000,5.24200000,5.23600000,5.23600000,616.70000000,1671910199999,3231.06259000,27,323.74000000,1696.26442000,0
1671910200000,5.23500000,5.24100000,5.23500000,5.23800000,913.29000000,1671911099999,4783.41762000,34,640.01000000,3352.19736000,0
