1666742400000,4.73600000,4.75600000,4.71600000,4.72900000,26246.04000000,1666743299999,124358.85414000,635,14237.86000000,67483.00410000,0
1666743300000,4.72900000,4.76000000,4.72900000,4.74500000,18110.22000000,1666744199999,86007.11869000,385,10346.00000000,49136.52613000,0
1666744200000,4.74500000,4.74900000,4.72600000,4.73100000,13605.18000000,1666745099999,64434.04537000,377,7463.96000000,35346.03576000,0
1666745100000,4.73300000,4.73800000,4.71800000,4.72800000,11648.12000000,1666745999999,55074.81087000,294,4941.75000000,23370.49579000,0
1666746000000,4.72800000,4.73400000,4.70400000,4.70500000,11226.60000000,1666746899999,52925.47910000,349,6070.81000000,28617.96854000,0
1666746900000,4.70400000,4.71600000,4.69100000,4.70000000,31888.11000000,1666747799999,149978.22546000,799,19869.80000000,93472.25080000,0
1666747800000,4.69900000,4.74600000,4.69900000,4.74100000,36052.63000000,1666748699999,170472.33778000,793,25927.15000000,122559.15219000,0
1666748700000,4.74100000,4.75200000,4.73100000,4.73400000,26493.97000000,1666749599999,125622.57029000,609,17698.76000000,83934.78453000,0
1666749600000,4.73500000,4.74500000,4.72300000,4.74500000,14919.31000000,1666750499999,70594.77692000,409,11006.23000000,52077.53081000,0
1666750500000,4.74600000,4.76000000,4.73300000,4.73500000,20530.14000000,1666751399999,97459.14932000,442,12526.47000000,59491.26561000,0
1666751400000,4.73400000,4.74800000,4.72900000,4.74700000,24096.12000000,1666752299999,114253.90847000,366,19954.04000000,94629.28972000,0
1666752300000,4.74600000,4.75300000,4.73700000,4.74900000,18455.91000000,1666753199999,87553.64787000,383,10125.24000000,48021.52268000,0
1666753200000,4.74900000,4.75000000,4.73300000,4.73800000,11021.59000000,1666754099999,52225.48037000,271,6548.10000000,31027.20882000,0
1666754100000,4.74000000,4.77700000,4.73600000,4.76700000,32677.17000000,1666754999999,155446.96327000,566,25630.22000000,121888.32393000,0
1666755000000,4.76700000,4.77300000,4.74100000,4.74400000,25887.50000000,1666755899999,123100.05889000,518,13406.30000000,63768.81874000,0
1666755900000,4.74400000,4.74400000,4.73600000,4.74000000,16083.47000000,1666756799999,76248.49740000,245,4441.14000000,21052.20215000,0
1666756800000,4.74000000,4.74500000,4.73500000,4.74400000,14397.91000000,1666757699999,68283.46732000,265,9242.57000000,43837.29494000,0
1666757700000,4.74400000,4.76100000,4.74000000,4.76100000,37964.72000000,1666758599999,180282.00693000,489,27195.48000000,129111.03426000,0
1666758600000,4.76100000,4.77600000,4.75800000,4.76000000,11617.77000000,1666759499999,55345.27290000,275,7325.31000000,34896.40554000,0
