1663977600000,5.92000000,5.97000000,5.91000000,5.93000000,20547.18000000,1663978499999,121846.27810000,307,10145.80000000,60196.64150000,0
1663978500000,5.92000000,5.94000000,5.89000000,5.94000000,11349.65000000,1663979399999,67073.51570000,207,6299.24000000,37230.34820000,0
1663979400000,5.93000000,5.98000000,5.92000000,5.92000000,14459.59000000,1663980299999,86038.80930000,264,6986.17000000,41581.05720000,0
1663980300000,5.93000000,5.94000000,5.93000000,5.94000000,15593.97000000,1663981199999,92564.21470000,164,8703.79000000,51670.11690000,0
1663981200000,5.94000000,5.94000000,5.92000000,5.94000000,14659.74000000,1663982099999,86905.33890000,142,9963.89000000,59094.09310000,0
1663982100000,5.94000000,5.95000000,5.90000000,5.90000000,11923.02000000,1663982999999,70569.82560000,195,4008.60000000,23728.99490000,0
1663983000000,5.90000000,5.91000000,5.89000000,5.90000000,7449.24000000,1663983899999,43960.43240000,111,5181.34000000,30591.17130000,0
1663983900000,5.91000000,5.93000000,5.91000000,5.93000000,9732.01000000,1663984799999,57591.03520000,137,4673.32000000,27659.07610000,0
1663984800000,5.92000000,5.93000000,5.90000000,5.92000000,13462.01000000,1663985699999,79601.90410000,115,4393.32000000,25986.22370000,0
1663985700000,5.91000000,5.94000000,5.89000000,5.93000000,15821.47000000,1663986599999,93526.29130000,173,10407.97000000,61580.33150000,0
1663986600000,5.93000000,5.99000000,5.93000000,5.99000000,30378.26000000,1663987499999,181081.22010000,442,21299.84000000,126914.02730000,0
1663987500000,5.99000000,5.99000000,5.92000000,5.93000000,18195.13000000,1663988399999,108219.07790000,223,5952.33000000,35391.65590000,0
1663988400000,5.93000000,5.95000000,5.92000000,5.92000000,9199.53000000,1663989299999,54568.88490000,160,3825.57000000,22717.38330000,0
1663989300000,5.93000000,5.94000000,5.92000000,5.92000000,7712.21000000,1663990199999,45732.81190000,132,4541.79000000,26933.18820000,0
1663990200000,5.93000000,5.94000000,5.90000000,5.90000000,11484.68000000,1663991099999,68035.72620000,159,5139.12000000,30468.84450000,0
1663991100000,5.91000000,5.93000000,5.90000000,5.92000000,3243.26000000,1663991999999,19179.15980000,60,2408.79000000,14247.16520000,0
1663992000000,5.93000000,5.93000000,5.91000000,5.92000000,3527.08000000,1663992899999,20886.77100000,108,1340.31000000,7938.92090000,0
1663992900000,5.93000000,5.96000000,5.93000000,5.96000000,9722.76000000,1663993799999,57808.70670000,82,8802.25000000,52332.94970000,0
1663993800000,5.96000000,5.97000000,5.94000000,5.96000000,7129.79000000,1663994699999,42486.59080000,95,5488.02000000,32705.35530000,0
1663994700000,5.96000000,5.98000000,5.95000000,5.96000000,16221.35000000,1663995599999,96725.88580000,222,8458.02000000,50423.55870000,0
1663995600000,5.97000000,5.97000000,5.94000000,5.94000000,10577.27000000,1663996499999,62992.29850000,154,2405.48000000,14318.28150000,0
1663996500000,5.95000000,5.95000000,5.92000000,5.92000000,3800.58000000,1663997399999,22551.92320000,64,2039.82000000,12102.31900000,0
1663997400000,5.93000000,5.95000000,5.93000000,5.95000000,10063.78000000,1663998299999,59743.98210000,98,5576.84000000,33122.66080000,0
1663998300000,5.95000000,6.00000000,5.94000000,5.98000000,23605.11000000,1663999199999,141001.47080000,425,16473.08000000,98408.09470000,0
1663999200000,5.98000000,6.00000000,5.95000000,5.96000000,7517.80000000,1664000099999,44952.99350000,141,3144.42000000,18795.11200000,0
1664000100000,5.97000000,5.97000000,5.95000000,5.96000000,2846.68000000,1664000999999,16966.48590000,65,798.62000000,4760.17140000,0
1664001000000,5.95000000,5.99000000,5.95000000,5.97000000,12338.34000000,1664001899999,73656.35230000,207,6208.20000000,37066.94550000,0
1664001900000,5.96000000,5.97000000,5.95000000,5.97000000,11155.83000000,1664002799999,66501.95820000,146,3423.22000000,20415.66410000,0
1664002800000,5.97000000,5.99000000,5.90000000,5.91000000,92860.20000000,1664003699999,552855.47460000,705,27049.26000000,160777.84630000,0
1664003700000,5.90000000,5.94000000,5.90000000,5.93000000,31652.73000000,1664004599999,187128.61210000,293,8111.68000000,48045.95280000,0
1664004600000,5.93000000,5.94000000,5.91000000,5.92000000,6989.84000000,1664005499999,41412.37460000,96,3627.05000000,21501.47920000,0
1664005500000,5.91000000,5.92000000,5.90000000,5.91000000,32399.53000000,1664006399999,191640.37190000,279,24068.72000000,142396.35700000,0
1664006400000,5.92000000,5.94000000,5.87000000,5.92000000,107167.79000000,1664007299999,633724.66340000,789,54764.43000000,323733.00460000,0
1664007300000,5.93000000,5.94000000,5.92000000,5.93000000,11985.82000000,1664008199999,71067.39300000,130,3899.17000000,23122.32400000,0
1664008200000,5.93000000,5.98000000,5.93000000,5.98000000,17142.83000000,1664009099999,102056.60980000,219,13590.91000000,80894.31050000,0
1664009100000,5.98000000,6.03000000,5.97000000,6.02000000,41594.85000000,1664009999999,249746.56790000,781,24297.27000000,145827.38540000,0
1664010000000,6.02000000,6.04000000,6.00000000,6.02000000,23893.11000000,1664010899999,143909.35580000,308,16835.99000000,101402.13330000,0
1664010900000,6.02000000,6.03000000,5.98000000,5.99000000,18559.26000000,1664011799999,111314.19730000,387,8297.64000000,49811.46410000,0
1664011800000,5.99000000,6.01000000,5.98000000,6.01000000,10239.85000000,1664012699999,61389.11590000,108,1808.89000000,10846.25240000,0
1664012700000,6.00000000,6.04000000,6.00000000,6.03000000,3660.66000000,1664013599999,22048.18560000,111,2032.24000000,12247.41740000,0
1664013600000,6.03000000,6.06000000,6.00000000,6.00000000,24245.77000000,1664014499999,146222.16070000,522,8093.86000000,48850.48390000,0
1664014500000,6.01000000,6.05000000,6.00000000,6.04000000,25072.69000000,1664015399999,151244.37880000,238,17755.36000000,107087.05000000,0
1664015400000,6.03000000,6.04000000,5.97000000,5.98000000,12255.02000000,1664016299999,73635.41210000,239,4200.01000000,25227.59700000,0
1664016300000,5.99000000,6.02000000,5.99000000,6.00000000,8428.35000000,1664017199999,50574.39530000,124,4087.64000000,24515.58810000,0
1664017200000,6.00000000,6.02000000,6.00000000,6.00000000,5869.21000000,1664018099999,35281.51080000,86,4021.46000000,24176.69130000,0
1664018100000,6.00000000,6.03000000,5.98000000,6.02000000,28491.75000000,1664018999999,171077.34510000,229,16114.18000000,96838.04250000,0
1664019000000,6.02000000,6.02000000,6.00000000,6.00000000,1971.10000000,1664019899999,11849.98700000,37,109.27000000,657.54740000,0
1664019900000,6.00000000,6.01000000,5.98000000,5.99000000,6005.48000000,1664020799999,35984.03840000,93,3195.63000000,19148.55740000,0
1664020800000,5.99000000,5.99000000,5.97000000,5.99000000,11036.47000000,1664021699999,66029.65740000,100,3882.25000000,23231.29410000,0
1664021700000,5.99000000,5.99000000,5.96000000,5.97000000,5482.06000000,1664022599999,32730.84410000,118,2518.63000000,15037.06820000,0
1664022600000,5.97000000,6.00000000,5.97000000,6.00000000,12568.02000000,1664023499999,75211.15360000,128,6379.06000000,38181.98820000,0
1664023500000,6.00000000,6.00000000,5.97000000,5.97000000,7126.46000000,1664024399999,42642.59470000,126,2115.23000000,12662.50090000,0
1664024400000,5.97000000,6.01000000,5.97000000,6.00000000,9568.90000000,1664025299999,57374.84470000,153,7485.46000000,44874.83500000,0
1664025300000,6.00000000,6.00000000,5.94000000,5.95000000,18095.70000000,1664026199999,107977.44410000,343,9894.93000000,59024.50990000,0
1664026200000,5.95000000,5.96000000,5.92000000,5.93000000,9799.12000000,1664027099999,58203.56550000,341,3215.00000000,19098.60850000,0
1664027100000,5.94000000,5.94000000,5.87000000,5.88000000,56941.88000000,1664027999999,336057.57910000,829,13964.80000000,82424.27070000,0
1664028000000,5.89000000,5.91000000,5.84000000,5.89000000,117434.12000000,1664028899999,688273.86620000,959,71115.09000000,416655.87470000,0
1664028900000,5.90000000,5.90000000,5.87000000,5.88000000,11398.25000000,1664029799999,67090.04280000,167,4840.20000000,28491.00290000,0
1664029800000,5.88000000,5.89000000,5.84000000,5.85000000,17569.27000000,1664030699999,102857.24370000,213,4827.94000000,28298.58740000,0
1664030700000,5.85000000,5.87000000,5.84000000,5.85000000,15979.49000000,1664031599999,93603.80080000,168,12637.31000000,74041.23200000,0
1664031600000,5.85000000,5.88000000,5.82000000,5.85000000,16493.69000000,1664032499999,96478.88190000,303,5448.97000000,31906.26960000,0
1664032500000,5.85000000,5.85000000,5.82000000,5.84000000,3010.84000000,1664033399999,17560.18640000,67,1685.50000000,9831.59320000,0
1664033400000,5.84000000,5.85000000,5.83000000,5.85000000,6801.17000000,1664034299999,39746.96290000,97,5053.01000000,29537.81210000,0
1664034300000,5.85000000,5.87000000,5.84000000,5.87000000,9267.77000000,1664035199999,54280.47620000,127,4277.21000000,25052.62850000,0
1664035200000,5.87000000,5.88000000,5.85000000,5.86000000,7165.06000000,1664036099999,42051.91010000,147,2655.61000000,15594.30160000,0
1664036100000,5.86000000,5.87000000,5.84000000,5.86000000,8514.54000000,1664036999999,49858.20330000,116,4929.26000000,28874.19190000,0
1664037000000,5.86000000,5.87000000,5.85000000,5.86000000,9361.43000000,1664037899999,54815.77710000,117,3288.99000000,19268.51340000,0
1664037900000,5.85000000,5.85000000,5.84000000,5.85000000,5999.50000000,1664038799999,35095.09380000,61,1114.41000000,6519.29850000,0
1664038800000,5.84000000,5.87000000,5.84000000,5.87000000,7360.60000000,1664039699999,43075.23730000,97,4648.32000000,27213.98030000,0
1664039700000,5.88000000,5.89000000,5.87000000,5.88000000,7061.68000000,1664040599999,41494.96840000,98,2061.59000000,12117.30260000,0
1664040600000,5.88000000,5.88000000,5.86000000,5.87000000,20434.54000000,1664041499999,120052.80310000,184,16380.56000000,96250.84160000,0
